   0.0000000000000000        198.00000000000000        198.00000000000000        0.0000000000000000     
  0.50000000000000000        200.85261267630881        200.85252046585083        9.2210457978580962E-005
   1.0000000000000000        203.74428201196733        203.74409508705139        1.8692491593697014E-004
   1.5000000000000000        206.67548361521230        206.67519974708557        2.8386812672920314E-004
   2.0000000000000000        209.64669717085516        209.64631390571594        3.8326513922015693E-004
   2.5000000000000000        212.65840642312838        212.65792107582092        4.8534730746041532E-004
   3.0000000000000000        215.71109915652346        215.71050953865051        5.8961787294720125E-004
   3.5000000000000000        218.80526717456175        218.80457067489624        6.9649966550855424E-004
   4.0000000000000000        221.94140627643773        221.94060039520264        8.0588123509528486E-004
   4.5000000000000000        225.12001623147557        225.11909818649292        9.1804498265446455E-004
   5.0000000000000000        228.34160075133741        228.34056806564331        1.0326856940992002E-003
   5.5000000000000000        231.60666745992103        231.60551738739014        1.1500725308906112E-003
   6.0000000000000000        234.91572786088500        234.91445779800415        1.2700628808488545E-003
   6.5000000000000000        238.26929730273682        238.26790452003479        1.3927827020268069E-003
   7.0000000000000000        241.66789494142105        241.66637682914734        1.5181122737146779E-003
   7.5000000000000000        245.11204370034119        245.11039710044861        1.6465998925809799E-003
   8.0000000000000000        248.60227022775081        248.60049247741699        1.7777503338152201E-003
   8.5000000000000000        252.13910485144686        252.13719296455383        1.9118868930263488E-003
   9.0000000000000000        255.72308153069872        255.72103261947632        2.0489112224026940E-003
   9.5000000000000000        259.35473780534539        259.35254883766174        2.1889676836508443E-003
   10.000000000000000        263.03461474199287        263.03228282928467        2.3319127082004343E-003
   10.500000000000000        266.76325687724290        266.76077890396118        2.4779732817137301E-003
   11.000000000000000        270.54121215788462        270.53858518600464        2.6269718799767361E-003
   11.500000000000000        274.36903187797901        274.36625289916992        2.7789788090899492E-003
   12.000000000000000        278.24727061276752        278.24433636665344        2.9342461140799969E-003
   12.500000000000000        282.17648614933285        282.17339348793030        3.0926614025474919E-003
   13.000000000000000        286.15723941394373        286.15398526191711        3.2541520266136104E-003
   13.500000000000000        290.19009439601189        290.18667531013489        3.4190858769989063E-003
   14.000000000000000        294.27561806859001        294.27203059196472        3.5874766252845802E-003
   14.500000000000000        298.41438030534152        298.41062140464783        3.7589006936968872E-003
   15.000000000000000        302.60695379390978        302.60301995277405        3.9338411357334735E-003
   15.500000000000000        306.85391394561657        306.84980225563049        4.1116899860753620E-003
   16.000000000000000        311.15583880141946        311.15154528617859        4.2935152408745125E-003
   16.500000000000000        315.51330893405702        315.50883030891418        4.4786251428377000E-003
   17.000000000000000        319.92690734631191        319.92224049568176        4.6668506301443813E-003
   17.500000000000000        324.39721936532254        324.39235997200012        4.8593933224196917E-003
   18.000000000000000        328.92483253287281        328.91977715492249        5.0553779503275109E-003
   18.500000000000000        333.51033649159172        333.50508189201355        5.2545995781656529E-003
   19.000000000000000        338.15432286699530        338.14886546134949        5.4574056458136511E-003
   19.500000000000000        342.85738514530129        342.85172104835510        5.6640969461909663E-003
   20.000000000000000        347.62011854695277        347.61424422264099        5.8743243117760358E-003
   20.500000000000000        352.44311989578159        352.43703150749207        6.0883882895268471E-003
   21.000000000000000        357.32698748375049        357.32068133354187        6.3061502086156906E-003
   21.500000000000000        362.27232093120671        362.26579356193542        6.5273692712821685E-003
   22.000000000000000        367.27972104258788        367.27296853065491        6.7525119329729932E-003
   22.500000000000000        372.34978965751668        372.34280800819397        6.9816493227108367E-003
   23.000000000000000        377.48312949722708        377.47591519355774        7.2143036693432805E-003
   23.500000000000000        382.68034400626215        382.67289280891418        7.4511973479616245E-003
   24.000000000000000        387.94203718938905        387.93434548377991        7.6917056091474478E-003
   24.500000000000000        393.26881344367638        393.26087689399719        7.9365496791865553E-003
   25.000000000000000        398.66127738568122        398.65309262275696        8.1847629242588482E-003
   25.500000000000000        404.12003367369681        404.11159634590149        8.4373277953204706E-003
   26.000000000000000        409.64568682501283        409.63699269294739        8.6941320654432275E-003
   26.500000000000000        415.23884102814225        415.22988629341125        8.9547347309917313E-003
   27.000000000000000        420.90009994997416        420.89088082313538        9.2191268387864511E-003
   27.500000000000000        426.63006653781048        426.62057900428772        9.4875335227584401E-003
   28.000000000000000        432.42934281625065        432.41958260536194        9.7602108887144823E-003
   28.500000000000000        438.29852967889173        438.28849244117737        1.0037237714357161E-002
   29.000000000000000        444.23822667481068        444.22790837287903        1.0318301931647511E-002
   29.500000000000000        450.24903178980452        450.23842835426331        1.0603435541213457E-002
   30.000000000000000        456.33154122236277        456.32064843177795        1.0892790584819068E-002
   30.500000000000000        462.48634915435389        462.47516274452209        1.1186409831793753E-002
   31.000000000000000        468.71404751640881        468.70256352424622        1.1483992162595769E-002
   31.500000000000000        475.01522574799094        475.00344014167786        1.1785606313083008E-002
   32.000000000000000        481.39047055214462        481.37837910652161        1.2091445623013897E-002
   32.500000000000000        487.84036564491936        487.82796406745911        1.2401577460252611E-002
   33.000000000000000        494.36549149947228        494.35277581214905        1.2715687323236580E-002
   33.500000000000000        500.96642508485428        500.95339131355286        1.3033771301422803E-002
   34.000000000000000        507.64373959949347        507.63038325309753        1.3356346395937635E-002
   34.500000000000000        514.39800419939070        514.38432097434998        1.3683225040722391E-002
   35.000000000000000        521.22978372105251        521.21576952934265        1.4014191709861734E-002
   35.500000000000000        528.13963839918574        528.12528920173645        1.4349197449291751E-002
   36.000000000000000        535.12812357919347        535.11343502998352        1.4688549209949997E-002
   36.500000000000000        542.19578942450460        542.18075776100159        1.5031663503009440E-002
   37.000000000000000        549.34318061879139        549.32780194282532        1.5378675966076116E-002
   37.500000000000000        556.57083606312131        556.55510592460632        1.5730138514982173E-002
