   4.0738028087310292E-007   2.1008624633909459E-005  0.692587733    
   4.1686938658243287E-007   2.1346317908820148E-005  0.692467809    
   4.2657952195714046E-007   2.1689378919892993E-005  0.692345977    
   4.3651583543949980E-007   2.2037891019346415E-005  0.692222238    
   4.4668359539441072E-007   2.2391938789217255E-005  0.692096412    
   4.5708819290275562E-007   2.2751608057366637E-005  0.691968620    
   4.6773514461982196E-007   2.3116985913622268E-005  0.691838801    
   4.7863009570030584E-007   2.3488160726053546E-005  0.691706777    
   4.8977882279144768E-007   2.3865222157377427E-005  0.691572666    
   5.0118723709588703E-007   2.4248261181494762E-005  0.691436410    
   5.1286138750586057E-007   2.4637370100153735E-005  0.691298008    
   5.2480746381040481E-007   2.5032642559738118E-005  0.691157281    
   5.3703179997726389E-007   2.5434173568178385E-005  0.691014349    
   5.4954087751124340E-007   2.5842059511983457E-005  0.690869033    
   5.6234132889078981E-007   2.6256398173389060E-005  0.690721512    
   5.7543994108461845E-007   2.6677288747620949E-005  0.690571487    
   5.8884365915025407E-007   2.7104831860269209E-005  0.690419197    
   6.0255958991639225E-007   2.7539129584770620E-005  0.690264344    
   6.1659500575103398E-007   2.7980285459995468E-005  0.690106988    
   6.3095734841739152E-007   2.8428404507934404E-005  0.689947128    
   6.4565423301960957E-007   2.8883593251482666E-005  0.689784706    
   6.6069345204039442E-007   2.9345959732316329E-005  0.689619660    
   6.7608297947269125E-007   2.9815613528856932E-005  0.689451993    
   6.9183097504760104E-007   3.0292665774318950E-005  0.689281583    
   7.0794578856077753E-007   3.0777229174835942E-005  0.689108431    
   7.2443596429959959E-007   3.1269418027660008E-005  0.688932538    
   7.4131024557346555E-007   3.1769348239428830E-005  0.688753784    
   7.5857757934961149E-007   3.2277137344494911E-005  0.688572168    
   7.7624712099691152E-007   3.2792904523310318E-005  0.688387632    
   7.9432823914017570E-007   3.3316770620862367E-005  0.688200116    
   8.1283052062751879E-007   3.3848858165150404E-005  0.688009620    
   8.3176377561343398E-007   3.4389291385701109E-005  0.687816024    
   8.5113804276026673E-007   3.4938196232110222E-005  0.687619328    
   8.7096359456084632E-007   3.5495700392607699E-005  0.687419534    
   8.9125094278509744E-007   3.6061933312634275E-005  0.687216461    
   9.1201084405351974E-007   3.6637026213424960E-005  0.687010169    
   9.3325430554049042E-007   3.7221112110586929E-005  0.686800599    
   9.5499259081041378E-007   3.7814325832666370E-005  0.686587572    
   9.7723722578981203E-007   3.8416804039691854E-005  0.686371207    
   1.0000000048785239E-006   3.9028685241686303E-005  0.686151326    
   1.0232929972032520E-006   3.9650109817136438E-005  0.685927987    
   1.0471285530167732E-006   4.0281220031409633E-005  0.685701013    
   1.0715193102462056E-006   4.0922160055105304E-005  0.685470462    
   1.0964782011938058E-006   4.1573075982332205E-005  0.685236096    
   1.1220184593938461E-006   4.2234115848896213E-005  0.684998095    
   1.1481536266292093E-006   4.2905429650388513E-005  0.684756219    
   1.1748975601114213E-006   4.3587169360160344E-005  0.684510529    
   1.2022644398279285E-006   4.4279488947169612E-005  0.684260845    
   1.2302687760605143E-006   4.4982544393687387E-005  0.684007168    
   1.2589254170788424E-006   4.5696493712847749E-005  0.683749497    
   1.2882495570132064E-006   4.6421496966026248E-005  0.683487713    
   1.3182567439106587E-006   4.7157716280032448E-005  0.683221698    
   1.3489628879787901E-006   4.7905315864097935E-005  0.682951391    
   1.3803842700215331E-006   4.8664462026644415E-005  0.682676792    
   1.4125375500714596E-006   4.9435323191814088E-005  0.682397842    
   1.4454397762231500E-006   5.0218069915742940E-005  0.682114422    
   1.4791083936723195E-006   5.1012874902559958E-005  0.681826472    
   1.5135612539654907E-006   5.1819913020090562E-005  0.681533992    
   1.5488166244651205E-006   5.2639361315244748E-005  0.681236744    
   1.5848931980351973E-006   5.3471399029070369E-005  0.680934787    
   1.6218101029524450E-006   5.4316207611446839E-005  0.680628061    
   1.6595869130483878E-006   5.5173970735400010E-005  0.680316389    
   1.6982436580876553E-006   5.6044874311011394E-005  0.679999769    
   1.7378008343880287E-006   5.6929106498901898E-005  0.679678082    
   1.7782794156878595E-006   5.7826857723260877E-005  0.679351330    
   1.8197008642666234E-006   5.8738320684397981E-005  0.679019332    
   1.8620871423245045E-006   5.9663690370789847E-005  0.678682089    
   1.9054607236270451E-006   6.0603164070593993E-005  0.678339422    
   1.9498446054210328E-006   6.1556941382602518E-005  0.677991390    
   1.9952623206279461E-006   6.2525224226605913E-005  0.677637756    
   2.0417379503214195E-006   6.3508216853136240E-005  0.677278519    
   2.0892961364953487E-006   6.4506125852559936E-005  0.676913559    
   2.1379620951294007E-006   6.5519160163486214E-005  0.676542878    
   2.1877616295588614E-006   6.6547531080460450E-005  0.676166236    
   2.2387211441559035E-006   6.7591452260905982E-005  0.675783694    
   2.2908676583295354E-006   6.8651139731280803E-005  0.675395072    
   2.3442288208516496E-006   6.9726811892412149E-005  0.675000191    
   2.3988329245167661E-006   7.0818689523972531E-005  0.674599171    
   2.4547089211432477E-006   7.1926995788057334E-005  0.674191713    
   2.5118864369239372E-006   7.3051956231826024E-005  0.673777878    
   2.5703957881343559E-006   7.4193798789166091E-005  0.673357427    
   2.6302679972067949E-006   7.5352753781335750E-005  0.672930419    
   2.6915348091788192E-006   7.6529053916546451E-005  0.672496557    
   2.7542287085249065E-006   7.7722934288436464E-005  0.672055840    
   2.8183829363801449E-006   7.8934632373393545E-005  0.671608210    
   2.8840315081651242E-006   8.0164388026677833E-005  0.671153545    
   2.9512092316213604E-006   8.1412443477298503E-005  0.670691609    
   3.0199517252668217E-006   8.2679043321593111E-005  0.670222521    
   3.0902954372813379E-006   8.3964434515461139E-005  0.669745922    
   3.1622776648319075E-006   8.5268866365198045E-005  0.669261873    
   3.2359365738481496E-006   8.6592590516877110E-005  0.668770194    
   3.3113112192583845E-006   8.7935860944224892E-005  0.668270707    
   3.3884415656970742E-006   8.9298933934933768E-005  0.667763412    
   3.4673685086945989E-006   9.0682068075353795E-005  0.667248189    
   3.5481338963606104E-006   9.2085524233505777E-005  0.666724861    
   3.6307805515724523E-006   9.3509565540354688E-005  0.666193247    
   3.7153522946804165E-006   9.4954457369281743E-005  0.665653348    
   3.8018939667418729E-006   9.6420467313692221E-005  0.665104985    
   3.8904514532965914E-006   9.7907865162693653E-005  0.664547920    
   3.9810717086958631E-006   9.9416922874779023E-005  0.663982272    
   4.0738027809983175E-006   1.0094791454944669E-004  0.663407683    
   4.1686938374456393E-006   1.0250111639668789E-004  0.662824094    
   4.2657951905316906E-006   1.0407680670427112E-004  0.662231445    
   4.3651583246788623E-006   1.0567526580275202E-004  0.661629498    
   4.4668359235357934E-006   1.0729677602813282E-004  0.661018133    
   4.5708818979109420E-006   1.0894162168209912E-004  0.660397232    
   4.6773514143568063E-006   1.1061008898975437E-004  0.659766674    
   4.7863009244199629E-006   1.1230246605477527E-004  0.659126282    
   4.8977881945724233E-006   1.1401904281190794E-004  0.658475935    
   5.0118723368401803E-006   1.1576011097672362E-004  0.657815456    
   5.1286138401451896E-006   1.1752596399255066E-004  0.657144666    
   5.2480746023773936E-006   1.1931689697449866E-004  0.656463444    
   5.3703179632138039E-006   1.2113320665048930E-004  0.655771732    
   5.4954087377020342E-006   1.2297519129920539E-004  0.655069232    
   5.6234132506260986E-006   1.2484315068487210E-004  0.654355884    
   5.7543993716726880E-006   1.2673738598877594E-004  0.653631389    
   5.8884365514165771E-006   1.2865819973743517E-004  0.652895808    
   6.0255958581442374E-006   1.3060589572732407E-004  0.652148724    
   6.1659500155351838E-006   1.3258077894606030E-004  0.651390195    
   6.3095734412210318E-006   1.3458315548995795E-004  0.650619984    
   6.4565422862427107E-006   1.3661333247785075E-004  0.649837792    
   6.6069344754267530E-006   1.3867161796108710E-004  0.649043620    
   6.7608297487020680E-006   1.4075832082959775E-004  0.648237169    
   6.9183097033791096E-006   1.4287375071393664E-004  0.647418380    
   7.0794578374138459E-006   1.4501821788319403E-004  0.646586955    
   7.2443595936794855E-006   1.4719203313867896E-004  0.645742774    
   7.4131024052694161E-006   1.4939550770326956E-004  0.644885719    
   7.5857757418553892E-006   1.5162895310632632E-004  0.644015431    
   7.7624711571255228E-006   1.5389268106406540E-004  0.643131912    
   7.9432823373272796E-006   1.5618700335528652E-004  0.642234802    
   8.1283051509411544E-006   1.5851223169234923E-004  0.641324103    
   8.3176376995114117E-006   1.6086867758729394E-004  0.640399456    
   8.5113803696608227E-006   1.6325665221299986E-004  0.639460683    
   8.7096358863169796E-006   1.6567646625927481E-004  0.638507724    
   8.9125093671784144E-006   1.6812842978377058E-004  0.637540162    
   9.1201083784493923E-006   1.7061285205761730E-004  0.636557996    
   9.3325429918729358E-006   1.7313004140567312E-004  0.635560930    
   9.5499258430923195E-006   1.7568030504128121E-004  0.634548724    
   9.7723721913719816E-006   1.7826394889543208E-004  0.633521199    
   9.9999999807095082E-006   1.8088127744022632E-004  0.632478237    
   1.0232929902371101E-005   1.8353259350653431E-004  0.631419420    
   1.0471285458883689E-005   1.8621819809575390E-004  0.630344748    
   1.0715193029517595E-005   1.8893839018556277E-004  0.629253864    
   1.0964781937294503E-005   1.9169346652956907E-004  0.628146589    
   1.1220184517556234E-005   1.9448372145076340E-004  0.627022684    
   1.1481536188130695E-005   1.9730944662867708E-004  0.625881970    
   1.1748975521132203E-005   2.0017093088015481E-004  0.624724209    
   1.2022644316434254E-005   2.0306845993365240E-004  0.623549104    
   1.2302687676853695E-005   2.0600231619697333E-004  0.622356474    
   1.2589254085086154E-005   2.0897277851835921E-004  0.621146142    
   1.2882495482433533E-005   2.1198012194085706E-004  0.619917750    
   1.3182567349365295E-005   2.1502461744988424E-004  0.618671119    
   1.3489628787956265E-005   2.1810653171392254E-004  0.617406070    
   1.3803842606244663E-005   2.2122612681827155E-004  0.616122246    
   1.4125375404555070E-005   2.2438365999180080E-004  0.614819467    
   1.4454397663832132E-005   2.2757938332664278E-004  0.613497555    
   1.4791083836031810E-005   2.3081354349077570E-004  0.612156093    
   1.5135612436618119E-005   2.3408638143345204E-004  0.610794961    
   1.5488166139214383E-005   2.3739813208343248E-004  0.609413862    
   1.5848931872459214E-005   2.4074902403999486E-004  0.608012557    
   1.6218100919118544E-005   2.4413927925669390E-004  0.606590807    
   1.6595869017506287E-005   2.4756911271785534E-004  0.605148315    
   1.6982436465267375E-005   2.5103873210779705E-004  0.603684783    
   1.7378008225578224E-005   2.5454833747277819E-004  0.602200091    
   1.7782794035820924E-005   2.5809812087568637E-004  0.600693822    
   1.8197008518788765E-005   2.6168826604348606E-004  0.599165797    
   1.8620871296482098E-005   2.6531894800745635E-004  0.597615719    
   1.9054607106554815E-005   2.6899033273626279E-004  0.596043408    
   1.9498445921473228E-005   2.7270257676191724E-004  0.594448388    
   1.9952623070450514E-005   2.7645582679869141E-004  0.592830598    
   2.0417379364221387E-005   2.8025021935506456E-004  0.591189682    
   2.0892961222723120E-005   2.8408588033879909E-004  0.589525402    
   2.1379620805750671E-005   2.8796292465525043E-004  0.587837398    
   2.1877616146655138E-005   2.9188145579903390E-004  0.586125493    
   2.2387211289156453E-005   2.9584156543918829E-004  0.584389269    
   2.2908676427342861E-005   2.9984333299798817E-004  0.582628667    
   2.3442288048931401E-005   3.0388682522357877E-004  0.580843270    
   2.3988329081865353E-005   3.0797209575662078E-004  0.579032779    
   2.4547089044326370E-005   3.1209918469115455E-004  0.577196956    
   2.5118864198240864E-005   3.1626811812990953E-004  0.575335562    
   2.5703957706361983E-005   3.2047890773430641E-004  0.573448241    
   2.6302679793010528E-005   3.2473155026941958E-004  0.571534753    
   2.6915347908559989E-005   3.2902602714418859E-004  0.569594860    
   2.7542286897752928E-005   3.3336230394719150E-004  0.567628145    
   2.8183829171937966E-005   3.3774032997831236E-004  0.565634489    
   2.8840314885318685E-005   3.4216003777666259E-004  0.563613534    
   2.9512092115307875E-005   3.4662134264513885E-004  0.561564922    
   3.0199517047082792E-005   3.5112414217202358E-004  0.559488535    
   3.0902954162439255E-005   3.5566831575006548E-004  0.557384014    
   3.1622776433044706E-005   3.6025372409349637E-004  0.555251122    
   3.2359365518192739E-005   3.6488020875347679E-004  0.553089440    
   3.3113111967163907E-005   3.6954759163248347E-004  0.550898910    
   3.3884415426300093E-005   3.7425567449818575E-004  0.548679113    
   3.4673684850902332E-005   3.7900423849738526E-004  0.546429813    
   3.5481338722064280E-005   3.8379304367062279E-004  0.544150770    
   3.6307805268556463E-005   3.8862182846809048E-004  0.541841686    
   3.7153522693878822E-005   3.9349030926751337E-004  0.539502263    
   3.8018939408601995E-005   3.9839817989470260E-004  0.537132323    
   3.8904514268120566E-005   4.0334511114750851E-004  0.534731507    
   3.9810716815944241E-005   4.0833075032394142E-004  0.532299697    
   4.0738027532656048E-005   4.1335472075525436E-004  0.529836476    
   4.1686938090669483E-005   4.1841662134482256E-004  0.527341783    
   4.2657951614919753E-005   4.2351602611368096E-004  0.524815202    
   4.3651582949627250E-005   4.2865248375362403E-004  0.522256553    
   4.4668358931274784E-005   4.3382551718879720E-004  0.519665599    
   4.5708818667943261E-005   4.3903462314675055E-004  0.517042160    
   4.6773513825153914E-005   4.4427927173995720E-004  0.514385998    
   4.7863008918368660E-005   4.4955890605883199E-004  0.511696815    
   4.8977881612303684E-005   4.5487294177732311E-004  0.508974433    
   5.0118723027214892E-005   4.6022076677217978E-004  0.506218672    
   5.1286138052317723E-005   4.6560174075703547E-004  0.503429294    
   5.2480745666507387E-005   4.7101519493247698E-004  0.500606179    
   5.3703179266549681E-005   4.7646043165330241E-004  0.497749090    
   5.4954087002916342E-005   4.8193672411420369E-004  0.494857818    
   5.6234132123442982E-005   4.8744331605513790E-004  0.491932273    
   5.7543993324991896E-005   4.9297942148768270E-004  0.488972187    
   5.8884365113306106E-005   4.9854422444369786E-004  0.485977471    
   6.0255958171245483E-005   5.0413687874764450E-004  0.482948035    
   6.1659499735600232E-005   5.0975650781393456E-004  0.479883671    
   6.3095733982681442E-005   5.1540220447071280E-004  0.476784259    
   6.4565422422893217E-005   5.2107303081148730E-004  0.473649710    
   6.6069344304495580E-005   5.2676801807605340E-004  0.470479935    
   6.7608297026772204E-005   5.3248616656216357E-004  0.467274785    
   6.9183096562822047E-005   5.3822644556942027E-004  0.464034289    
   7.0794577892199141E-005   5.4398779337687234E-004  0.460758269    
   7.2443595443629730E-005   5.4976911725581007E-004  0.457446784    
   7.4131023548041743E-005   5.5556929351925925E-004  0.454099745    
   7.5857756902146607E-005   5.6138716760967548E-004  0.450717151    
   7.7624711042819270E-005   5.6722155422634030E-004  0.447299004    
   7.9432822832527979E-005   5.7307123749395579E-004  0.443845272    
   8.1283050956071164E-005   5.7893497117392765E-004  0.440356046    
   8.3176376428884785E-005   5.8481147891980699E-004  0.436831325    
   8.5113803117189718E-005   5.9069945457835248E-004  0.433271199    
   8.7096358270254902E-005   5.9659756253764486E-004  0.429675788    
   8.9125093065058492E-005   6.0250443812366193E-004  0.426045120    
   9.1201083163635819E-005   6.0841868804668538E-004  0.422379375    
   9.3325429283409606E-005   6.1433889089887916E-004  0.418678701    
   9.5499257780804950E-005   6.2026359770432724E-004  0.414943188    
   9.7723721248458377E-005   6.2619133252277256E-004  0.411173165    
   9.9999999126337710E-005   6.3212059310824189E-004  0.407368720    
   1.0232929832709678E-004   6.3804985162367795E-004  0.403530121    
   1.0471285387599642E-004   6.4397755541262844E-004  0.399657667    
   1.0715192956573129E-004   6.4990212782896947E-004  0.395751566    
   1.0964781862650942E-004   6.5582196912555087E-004  0.391812205    
   1.1220184441174001E-004   6.6173545740256710E-004  0.387839884    
   1.1481536109969290E-004   6.6764094961634958E-004  0.383834988    
   1.1748975441150184E-004   6.7353678264918057E-004  0.379797906    
   1.2022644234589214E-004   6.7942127444060581E-004  0.375729054    
   1.2302687593102239E-004   6.8529272518060664E-004  0.371628881    
   1.2589253999383877E-004   6.9114941856486219E-004  0.367497891    
   1.2882495394734994E-004   6.9698962311218887E-004  0.363336563    
   1.3182567259623995E-004   7.0281159354411177E-004  0.359145463    
   1.3489628696124623E-004   7.0861357222635210E-004  0.354925185    
   1.3803842512273988E-004   7.1439379067186762E-004  0.350676328    
   1.4125375308395537E-004   7.2015047110490663E-004  0.346399516    
   1.4454397565432755E-004   7.2588182808536151E-004  0.342095464    
   1.4791083735340418E-004   7.3158607019252009E-004  0.337764859    
   1.5135612333581322E-004   7.3726140176712913E-004  0.333408475    
   1.5488166033777550E-004   7.4290602471047433E-004  0.329027086    
   1.5848931764566440E-004   7.4851814033898619E-004  0.324621528    
   1.6218100808712628E-004   7.5409595129266387E-004  0.320192695    
   1.6595868904528688E-004   7.5963766349539010E-004  0.315741479    
   1.6982436349658191E-004   7.6514148816499291E-004  0.311268777    
   1.7378008107276157E-004   7.7060564387067504E-004  0.306775600    
   1.7782793914763247E-004   7.7602835863520433E-004  0.302262932    
   1.8197008394911293E-004   7.8140787207902002E-004  0.297731936    
   1.8620871169719151E-004   7.8674243760317136E-004  0.293183625    
   1.9054606976839179E-004   7.9203032460776286E-004  0.288619190    
   1.9498445788736126E-004   7.9726982074234136E-004  0.284039795    
   1.9952622934621571E-004   8.0245923418441139E-004  0.279446661    
   2.0417379225228581E-004   8.0759689594202787E-004  0.274841070    
   2.0892961080492756E-004   8.1268116217617537E-004  0.270224333    
   2.1379620660207338E-004   8.1771041653839831E-004  0.265597790    
   2.1877615997721665E-004   8.2268307251892061E-004  0.260962844    
   2.2387211136753874E-004   8.2759757580026013E-004  0.256320924    
   2.2908676271390371E-004   8.3245240661112174E-004  0.251673490    
   2.3442287889346311E-004   8.3724608207513807E-004  0.247022092    
   2.3988328918563047E-004   8.4197715854882310E-004  0.242368251    
   2.4547088877220266E-004   8.4664423394290532E-004  0.237713575    
   2.5118864027242358E-004   8.5124595002103085E-004  0.233059675    
   2.5703957531380411E-004   8.5578099466964883E-004  0.228408262    
   2.6302679613953112E-004   8.6024810413274700E-004  0.223760977    
   2.6915347725331787E-004   8.6464606520496052E-004  0.219119638    
   2.7542286710256791E-004   8.6897371737646161E-004  0.214485973    
   2.8183828980074484E-004   8.7322995492293825E-004  0.209861800    
   2.8840314688986129E-004   8.7741372893389009E-004  0.205248952    
   2.9512091914402143E-004   8.8152404927241738E-004  0.200649291    
   3.0199516841497364E-004   8.8555998645964494E-004  0.196064740    
   3.0902953952065124E-004   8.8952067347692308E-004  0.191497222    
   3.1622776217770336E-004   8.9340530747896276E-004  0.186948672    
   3.2359365297903987E-004   8.9721315141112127E-004  0.182421058    
   3.3113111741743967E-004   9.0094353552412946E-004  0.177916363    
   3.3884415195629454E-004   9.0459585877966740E-004  0.173436597    
   3.4673684614858679E-004   9.0816959014033646E-004  0.168983802    
   3.5481338480522468E-004   9.1166426973775683E-004  0.164559975    
   3.6307805021388423E-004   9.1507950991272539E-004  0.160167173    
   3.7153522440953499E-004   9.1841499612162040E-004  0.155807450    
   3.8018939149785287E-004   9.2167048770351340E-004  0.151482835    
   3.8904514003275246E-004   9.2484581850277043E-004  0.147195384    
   3.9810716544929882E-004   9.2794089734227062E-004  0.142947122    
   4.0738027255328955E-004   9.3095570834276055E-004  0.138740107    
   4.1686937806882613E-004   9.3389031108427991E-004  0.134576336    
   4.2657951324522639E-004   9.3674484060605318E-004  0.130457804    
   4.3651582652465916E-004   9.3951950724172604E-004  0.126386508    
   4.4668358627191672E-004   9.4221459628735112E-004  0.122364409    
   4.5708818356777141E-004   9.4483046750007719E-004  0.118393421    
   4.6773513506739801E-004   9.4736755442607326E-004  0.114475437    
   4.7863008592537729E-004   9.4982636355683771E-004  0.110612325    
   4.8977881278883175E-004   9.5220747331366392E-004  0.106805891    
   5.0118722686028029E-004   9.5451153286070013E-004  0.103057899    
   5.1286137703183596E-004   9.5673926074771245E-004   9.93700624E-02
   5.2480745309240883E-004   9.5889144338435399E-004   9.57440436E-02
   5.3703178900961371E-004   9.6096893334845167E-004   9.21814442E-02
   5.4954086628812386E-004   9.6297264753153532E-004   8.86837915E-02
   5.6234131740625032E-004   9.6490356512556172E-004   8.52525532E-02
   5.7543992933256974E-004   9.6676272545550548E-004   8.18891078E-02
   5.8884364712446504E-004   9.6855122566321728E-004   7.85947964E-02
   6.0255957761048658E-004   9.7027021824866097E-004   7.53708184E-02
   6.1659499315848691E-004   9.7192090847535108E-004   7.22183287E-02
   6.3095733553152631E-004   9.7350455164749768E-004   6.91383854E-02
   6.4565421983359399E-004   9.7502245026703631E-004   6.61319494E-02
   6.6069343854723700E-004   9.7647595107936357E-004   6.31998777E-02
   6.7608296566523782E-004   9.7786644201721036E-004   6.03429414E-02
   6.9183096091853067E-004   9.7919534905266132E-004   5.75617999E-02
   7.0794577410259883E-004   9.8046413296786969E-004   5.48570044E-02
   7.2443594950464662E-004   9.8167428605550121E-004   5.22290133E-02
   7.4131023043389388E-004   9.8282732876039079E-004   4.96781543E-02
   7.5857756385739391E-004   9.8392480627427755E-004   4.72046621E-02
   7.7624710514383384E-004   9.8496828509581818E-004   4.48086523E-02
   7.9432822291783237E-004   9.8595934956834217E-004   4.24901247E-02
   8.1283050402730856E-004   9.8689959840802177E-004   4.02489677E-02
   8.3176375862655525E-004   9.8779064123525337E-004   3.80849540E-02
   8.5113802537771282E-004   9.8863409512212194E-004   3.59977484E-02
   8.7096357677340073E-004   9.8943158116879997E-004   3.39868963E-02
   8.9125092458332896E-004   9.9018472112165010E-004   3.20518427E-02
   9.1201082542777766E-004   9.9089513404564187E-004   3.01919058E-02
   9.3325428648089912E-004   9.9156443306344872E-004   2.84063164E-02
   9.5499257130686758E-004   9.9219422217328200E-004   2.66941860E-02
   9.7723720583196990E-004   9.9278609315712552E-004   2.50545293E-02
   9.9999998445580388E-004   9.9334162259056961E-004   2.34862659E-02
   1.0232929763048257E-003   9.9386236896490819E-004   2.19882149E-02
   1.0471285316315598E-003   9.9434986993155458E-004   2.05591079E-02
   1.0715192883628667E-003   9.9480563967815992E-004   1.91975906E-02
   1.0964781788007387E-003   9.9523116644508695E-004   1.79022271E-02
   1.1220184364791775E-003   9.9562791019009713E-004   1.66715104E-02
   1.1481536031807895E-003   9.9599730040826921E-004   1.55038591E-02
   1.1748975361168177E-003   9.9634073411328044E-004   1.43976249E-02
   1.2022644152744188E-003   9.9665957398525082E-004   1.33511070E-02
   1.2302687509350798E-003   9.9695514668939598E-004   1.23625491E-02
   1.2589253913681613E-003   9.9722874136874739E-004   1.14301508E-02
   1.2882495307036468E-003   9.9748160831319706E-004   1.05520710E-02
   1.3182567169882707E-003   9.9771495780611591E-004   9.72643774E-03
   1.3489628604292992E-003   9.9792995914878171E-004   8.95135012E-03
   1.3803842418303321E-003   9.9812773986184683E-004   8.22488964E-03
   1.4125375212236011E-003   9.9830938506209285E-004   7.54512288E-03
   1.4454397467033387E-003   9.9847593701174529E-004   6.91011362E-03
   1.4791083634649034E-003   9.9862839483669881E-004   6.31792191E-03
   1.5135612230544535E-003   9.9876771440909982E-004   5.76661481E-03
   1.5488165928340728E-003   9.9889480838889354E-004   5.25427097E-03
   1.5848931656673680E-003   9.9901054641814233E-004   4.77898773E-03
   1.6218100698306721E-003   9.9911575546119953E-004   4.33888473E-03
   1.6595868791551096E-003   9.9921122028314140E-004   3.93211050E-03
   1.6982436234049012E-003   9.9929768405827824E-004   3.55684664E-03
   1.7378007988974094E-003   9.9937584910003469E-004   3.21131223E-03
   1.7782793793705576E-003   9.9944637770304980E-004   2.89376965E-03
   1.8197008271033828E-003   9.9950989308799244E-004   2.60252669E-03
   1.8620871042956209E-003   9.9956698043930149E-004   2.33594025E-03
   1.9054606847123551E-003   9.9961818802587338E-004   2.09241966E-03
   1.9498445655999033E-003   9.9966402839461190E-004   1.87043054E-03
   1.9952622798792632E-003   9.9970497962672167E-004   1.66849466E-03
   2.0417379086235779E-003   9.9974148664669230E-004   1.48519326E-03
   2.0892960938262398E-003   9.9977396257404719E-004   1.31916883E-03
