                    1   0.0000000000000000     
                    2   0.0000000000000000     
                    3   2.0000000000000000     
                    4   0.0000000000000000     
                    5   2.0000000000000000     
                    6   2.0000000000000000     
                    7   2.0000000000000000     
                    8   4.0000000000000000     
                    9   2.0000000000000000     
                   10   6.0000000000000000     
                   11   3.0000000000000000     
                   12   6.0000000000000000     
                   13   8.0000000000000000     
                   14   9.0000000000000000     
                   15   3.0000000000000000     
                   16   7.0000000000000000     
                   17   9.0000000000000000     
                   18   6.0000000000000000     
                   19   3.0000000000000000     
                   20   8.0000000000000000     
                   21   2.0000000000000000     
                   22   8.0000000000000000     
                   23   0.0000000000000000     
                   24   1.0000000000000000     
                   25   2.0000000000000000     
                   26   1.0000000000000000     
                   27   1.0000000000000000     
                   28   1.0000000000000000     
                   29   1.0000000000000000     
                   30   1.0000000000000000     
