                    1   0.0000000000000000     
                    2   0.0000000000000000     
                    3   1.0000000000000000     
                    4   2.0000000000000000     
                    5   3.0000000000000000     
                    6   3.0000000000000000     
                    7   2.0000000000000000     
                    8   5.0000000000000000     
                    9   3.0000000000000000     
                   10   6.0000000000000000     
                   11   4.0000000000000000     
                   12   9.0000000000000000     
                   13   5.0000000000000000     
                   14   9.0000000000000000     
                   15   6.0000000000000000     
                   16   9.0000000000000000     
                   17   7.0000000000000000     
                   18   5.0000000000000000     
                   19   7.0000000000000000     
                   20   4.0000000000000000     
                   21   2.0000000000000000     
                   22   1.0000000000000000     
                   23   2.0000000000000000     
                   24   0.0000000000000000     
                   25   2.0000000000000000     
                   26   0.0000000000000000     
                   27   1.0000000000000000     
                   28   0.0000000000000000     
                   29   1.0000000000000000     
                   30   1.0000000000000000     
