           0   0.0000000000000000     
                    1   22.384609129636541     
                    2   35.837272986616803     
                    3   37.148686111136904     
                    4   33.790697460519091     
                    5   27.303720100364952     
                    6   30.515746290634194     
                    7   42.358633380195748     
                    8   32.555606776605906     
                    9   32.519870169250687     
                   10   26.199324547326171     
                   11   14.867140128740791     
                   12   16.916015661521659     
                   13   40.574598614969830     
                   14   33.052224551400066     
                   15   32.525514627967063     
                   16   32.104798312036685     
                   17   30.455339807937758     
                   18   21.095271188129281     
                   19   25.319778102358590     
                   20   40.849330205044303     
                   21   41.262964200177962     
                   22   21.374250839009008     
                   23   32.501958387622949     
                   24   50.722967448672513     
                   25   46.623532900798203     
                   26   34.136169343431995     
                   27   35.836021212922432     
                   28   30.559311339892663     
                   29   20.444193762268085     
                   30   18.251454305808696     
                   31   23.291690073810720     
                   32   19.144759549353203     
                   33   26.958857964187612     
                   34   26.795733793921293     
                   35   29.542882799466639     
                   36   16.760247109813882     
                   37   20.997743544103404     
                   38   16.584202983067108     
                   39   43.213318514511990     
                   40   37.594433010532079     
                   41   22.583395865240423     
                   42   15.898468841221277     
                   43   29.989744725141506     
                   44   50.708073908903529     
                   45   24.230611534312590     
                   46   40.206778748567643     
                   47   31.573386431269494     
                   48   23.066438105667736     
                   49   26.907268354304374     
                   50   20.352466892437285     
                   51   15.245663646806239     
                   52   24.315749171976478     
                   53   28.736034184997528     
                   54   28.946747298130628     
                   55   24.137784125559303     
                   56   43.937239116005799     
                   57   38.025020130732557     
                   58   27.023459937972568     
                   59   26.895571777680605     
                   60   22.642466869225192     
                   61   35.702004414851942     
                   62   43.346820245822080     
                   63   21.020483366916011     
                   64   55.439368747890015     
                   65   63.033800053395602     
                   66   42.559303662091665     
                   67   37.380803937724778     
                   68   17.435048374859900     
                   69   23.287050167278426     
                   70   21.004738554459152     
                   71   38.882476161998355     
                   72   20.306902237235228     
                   73   19.486978849128164     
                   74   20.901135931724923     
                   75   20.879694644624156     
                   76   14.294727993638112     
                   77   19.770257214934652     
                   78   11.645379818922157     
                   79   8.4746090842936006     
                   80   26.264289882011834     
                   81   8.3026400204397337     
                   82   20.544171454979800     
                   83   15.122981933136277     
                   84   9.2435856936960015     
                   85   10.540862289370732     
                   86   13.227387845883047     
                   87   13.585940675167395     
                   88   34.256322643514117     
                   89   13.224609512202194     
                   90   20.301351961307351     
                   91   22.668824490961619     
                   92   23.035420614921538     
                   93   23.965869715632447     
                   94   30.489557472061762     
                   95   24.384011546282963     
                   96   27.051765175938073     
                   97   22.506151445980471     
                   98   26.982724734169778     
                   99   26.441872058589635     
                  100   14.306354366042330     
