   0.0000000000000000        1.6694465287181437E-005   6.5785522936268048E-004
   1.0000000000000000E-002   1.6895955896600867E-005   6.6579177506942422E-004
   2.0000000000000000E-002   1.7099810295961859E-005   6.7382140076466257E-004
   2.9999999999999999E-002   1.7306055646093554E-005   6.8194517574959868E-004
   4.0000000000000001E-002   1.7514719415245850E-005   6.9016418141787383E-004
   5.0000000000000003E-002   1.7725829383641312E-005   6.9847951138846121E-004
   6.0000000000000005E-002   1.7939413643253133E-005   7.0689227164466573E-004
   7.0000000000000007E-002   1.8155500605132602E-005   7.1540358067068155E-004
   8.0000000000000002E-002   1.8374119001851597E-005   7.2401456959125809E-004
   8.9999999999999997E-002   1.8595297888612805E-005   7.3272638231469678E-004
   9.9999999999999992E-002   1.8819066651687422E-005   7.4154017567140684E-004
  0.10999999999999999        1.9045455007749013E-005   7.5045711956267525E-004
  0.11999999999999998        1.9274493009868721E-005   7.5947839710410747E-004
  0.12999999999999998        1.9506211049291622E-005   7.6860520477262106E-004
  0.13999999999999999        1.9740639861876019E-005   7.7783875255832413E-004
  0.14999999999999999        1.9977810530980022E-005   7.8718026411150888E-004
  0.16000000000000000        2.0217754489015860E-005   7.9663097689741669E-004
  0.17000000000000001        2.0460503524777351E-005   8.0619214235011505E-004
  0.18000000000000002        2.0706089785660353E-005   8.1586502602837285E-004
  0.19000000000000003        2.0954545782103651E-005   8.2565090777131367E-004
  0.20000000000000004        2.1205904390697583E-005   8.3555108185962013E-004
  0.21000000000000005        2.1460198859291069E-005   8.4556685717696034E-004
  0.22000000000000006        2.1717462810544319E-005   8.5569955737097025E-004
  0.23000000000000007        2.1977730247701999E-005   8.6595052101867687E-004
  0.24000000000000007        2.2241035556591626E-005   8.7632110179280964E-004
  0.25000000000000006        2.2507413510286511E-005   8.8681266863055441E-004
  0.26000000000000006        2.2776899275323004E-005   8.9742660590252932E-004
  0.27000000000000007        2.3049528414365028E-005   9.0816431358509142E-004
  0.28000000000000008        2.3325336889312709E-005   9.1902720743619604E-004
  0.29000000000000009        2.3604361069295976E-005   9.3001671916792539E-004
  0.30000000000000010        2.3886637732228877E-005   9.4113429662479042E-004
  0.31000000000000011        2.4172204071915004E-005   9.5238140396713966E-004
  0.32000000000000012        2.4461097700712031E-005   9.6375952184768465E-004
  0.33000000000000013        2.4753356653306469E-005   9.7527014759890562E-004
  0.34000000000000014        2.5049019394929317E-005   9.8691479541646032E-004
  0.35000000000000014        2.5348124822022200E-005   9.9869499654747784E-004
  0.36000000000000015        2.5650712270453013E-005   1.0106122994824052E-003
  0.37000000000000016        2.5956821518180462E-005   1.0226682701424128E-003
  0.38000000000000017        2.6266492792359486E-005   1.0348644920799011E-003
  0.39000000000000018        2.6579766772005797E-005   1.0472025666663498E-003
  0.40000000000000019        2.6896684593769038E-005   1.0596841132985979E-003
  0.41000000000000020        2.7217287856373673E-005   1.0723107695955747E-003
  0.42000000000000021        2.7541618628834641E-005   1.0850841915996945E-003
  0.43000000000000022        2.7869719454454156E-005   1.0980060539842462E-003
  0.44000000000000022        2.8201633349489441E-005   1.1110780502621154E-003
  0.45000000000000023        2.8537403820916296E-005   1.1243018929882886E-003
  0.46000000000000024        2.8877074861100027E-005   1.1376793139801222E-003
  0.47000000000000025        2.9220690956677231E-005   1.1512120645265078E-003
  0.48000000000000026        2.9568297097881668E-005   1.1649019156041440E-003
  0.49000000000000027        2.9919938777211996E-005   1.1787506581018015E-003
  0.50000000000000022        3.0275662002754444E-005   1.1927601030321533E-003
  0.51000000000000023        3.0635513293297834E-005   1.2069320817662543E-003
  0.52000000000000024        3.0999539695208966E-005   1.2212684462515888E-003
  0.53000000000000025        3.1367788782876715E-005   1.2357710692407764E-003
  0.54000000000000026        3.1740308666261541E-005   1.2504418445318244E-003
  0.55000000000000027        3.2117147991339579E-005   1.2652826871901723E-003
  0.56000000000000028        3.2498355956978031E-005   1.2802955337942734E-003
  0.57000000000000028        3.2883982310494275E-005   1.2954823426665207E-003
  0.58000000000000029        3.3274077356093557E-005   1.3108450941241578E-003
  0.59000000000000030        3.3668691970856202E-005   1.3263857907133136E-003
  0.60000000000000031        3.4067877592303120E-005   1.3421064574643538E-003
  0.61000000000000032        3.4471686244152977E-005   1.3580091421325768E-003
  0.62000000000000033        3.4880170527884502E-005   1.3740959154628918E-003
  0.63000000000000034        3.5293383641832321E-005   1.3903688714353990E-003
  0.64000000000000035        3.5711379374969709E-005   1.4068301275207418E-003
  0.65000000000000036        3.6134212122451714E-005   1.4234818249541092E-003
  0.66000000000000036        3.6561936893608760E-005   1.4403261289870350E-003
  0.67000000000000037        3.6994609305285309E-005   1.4573652291534067E-003
  0.68000000000000038        3.7432285610261573E-005   1.4746013395523505E-003
  0.69000000000000039        3.7875022681266302E-005   1.4920366991031386E-003
  0.70000000000000040        3.8322878036289865E-005   1.5096735718338472E-003
  0.71000000000000041        3.8775909831922917E-005   1.5275142471518066E-003
  0.72000000000000042        3.9234176886004946E-005   1.5455610401300390E-003
  0.73000000000000043        3.9697738666966131E-005   1.5638162917905873E-003
  0.74000000000000044        4.0166655310702737E-005   1.5822823693887322E-003
  0.75000000000000044        4.0640987631679337E-005   1.6009616667118642E-003
  0.76000000000000045        4.1120797125149267E-005   1.6198566043637008E-003
  0.77000000000000046        4.1606145967154617E-005   1.6389696300707080E-003
  0.78000000000000047        4.2097097046500664E-005   1.6583032189734226E-003
  0.79000000000000048        4.2593713943883671E-005   1.6778598739382034E-003
  0.80000000000000049        4.3096060947434012E-005   1.6976421258654284E-003
  0.81000000000000050        4.3604203081137882E-005   1.7176525339879234E-003
  0.82000000000000051        4.4118206091958712E-005   1.7378936862000316E-003
  0.83000000000000052        4.4638136450281252E-005   1.7583681993675881E-003
  0.84000000000000052        4.5164061384994625E-005   1.7790787196485525E-003
  0.85000000000000053        4.5696048873722361E-005   1.8000279228163052E-003
  0.86000000000000054        4.6234167656145075E-005   1.8212185145998205E-003
  0.87000000000000055        4.6778487231335930E-005   1.8426532309900878E-003
  0.88000000000000056        4.7329077895064131E-005   1.8643348386051528E-003
  0.89000000000000057        4.7886010715814109E-005   1.8862661350045329E-003
  0.90000000000000058        4.8449357550772731E-005   1.9084499490524820E-003
  0.91000000000000059        4.9019191082244618E-005   1.9308891412448403E-003
  0.92000000000000060        4.9595584791006786E-005   1.9535866040722993E-003
  0.93000000000000060        5.0178612975848580E-005   1.9765452623730084E-003
  0.94000000000000061        5.0768350782881555E-005   1.9997680736842938E-003
  0.95000000000000062        5.1364874179782305E-005   2.0232580286165813E-003
  0.96000000000000063        5.1968259993095955E-005   2.0470181511971219E-003
  0.97000000000000064        5.2578585917117948E-005   2.0710514992687834E-003
  0.98000000000000065        5.3195930494354116E-005   2.0953611648426573E-003
  0.99000000000000066        5.3820373155488710E-005   2.1199502744817522E-003
   1.0000000000000007        5.4451994223825295E-005   2.1448219896917919E-003
   1.0100000000000007        5.5090874916174926E-005   2.1699795072880335E-003
   1.0200000000000007        5.5737097350849751E-005   2.1954260598127107E-003
   1.0300000000000007        5.6390744569867479E-005   2.2211649158991875E-003
   1.0400000000000007        5.7051900546944978E-005   2.2471993807018364E-003
   1.0500000000000007        5.7720650177728317E-005   2.2735327962815077E-003
   1.0600000000000007        5.8397079334859825E-005   2.3001685420078744E-003
   1.0700000000000007        5.9081274808470141E-005   2.3271100349937512E-003
   1.0800000000000007        5.9773324400325123E-005   2.3543607304929992E-003
   1.0900000000000007        6.0473316863429716E-005   2.3819241223321796E-003
   1.1000000000000008        6.1181341947325052E-005   2.4098037433306629E-003
   1.1100000000000008        6.1897490417628376E-005   2.4380031657340595E-003
   1.1200000000000008        6.2621854033828583E-005   2.4665260016583090E-003
   1.1300000000000008        6.3354525601688749E-005   2.4953759035160061E-003
   1.1400000000000008        6.4095598926172670E-005   2.5245565644658186E-003
   1.1500000000000008        6.4845168907368134E-005   2.5540717188610174E-003
   1.1600000000000008        6.5603331461439041E-005   2.5839251427228760E-003
   1.1700000000000008        6.6370183588126963E-005   2.6141206541714368E-003
   1.1800000000000008        6.7145823376968394E-005   2.6446621139202264E-003
   1.1900000000000008        6.7930350015288354E-005   2.6755534257114633E-003
   1.2000000000000008        6.8723863773101357E-005   2.7067985368232073E-003
   1.2100000000000009        6.9526466057290293E-005   2.7384014385392064E-003
   1.2200000000000009        7.0338259406277359E-005   2.7703661666320656E-003
   1.2300000000000009        7.1159347501570380E-005   2.8026968018535214E-003
   1.2400000000000009        7.1989835153551951E-005   2.8353974704353746E-003
   1.2500000000000009        7.2829828381415496E-005   2.8684723445833171E-003
   1.2600000000000009        7.3679434348328243E-005   2.9019256430027340E-003
   1.2700000000000009        7.4538761449360891E-005   2.9357616313827606E-003
   1.2800000000000009        7.5407919258196898E-005   2.9699846229505056E-003
   1.2900000000000009        7.6287018570653231E-005   3.0045989789577732E-003
   1.3000000000000009        7.7176171433990248E-005   3.0396091092459443E-003
   1.3100000000000009        7.8075491128259955E-005   3.0750194727477975E-003
   1.3200000000000010        7.8985092214267638E-005   3.1108345780648250E-003
   1.3300000000000010        7.9905090496268372E-005   3.1470589839894814E-003
   1.3400000000000010        8.0835603100126718E-005   3.1836973000523017E-003
   1.3500000000000010        8.1776748425355095E-005   3.2207541871223100E-003
   1.3600000000000010        8.2728646210838974E-005   3.2582343579221629E-003
   1.3700000000000010        8.3691417540165958E-005   3.2961425776480979E-003
   1.3800000000000010        8.4665184822085848E-005   3.3344836644957354E-003
   1.3900000000000010        8.5650071826037788E-005   3.3732624902835795E-003
   1.4000000000000010        8.6646203707019254E-005   3.4124839810534269E-003
   1.4100000000000010        8.7653707012691484E-005   3.4521531176174847E-003
   1.4200000000000010        8.8672709708248476E-005   3.4922749362085170E-003
   1.4300000000000010        8.9703341137337134E-005   3.5328545290660429E-003
   1.4400000000000011        9.0745732149954961E-005   3.5738970450847063E-003
   1.4500000000000011        9.1800015006526792E-005   3.6154076903756049E-003
   1.4600000000000011        9.2866323459617206E-005   3.6573917289732805E-003
   1.4700000000000011        9.3944792720179748E-005   3.6998544834183633E-003
   1.4800000000000011        9.5035559528611202E-005   3.7428013354254830E-003
   1.4900000000000011        9.6138762136988021E-005   3.7862377265298619E-003
   1.5000000000000011        9.7254540358804320E-005   3.8301691587534492E-003
   1.5100000000000011        9.8383035496141247E-005   3.8746011952497383E-003
   1.5200000000000011        9.9524390494210024E-005   3.9195394610125334E-003
   1.5300000000000011        1.0067874983832326E-004   3.9649896435047793E-003
   1.5400000000000011        1.0184625964448912E-004   4.0109574934028558E-003
   1.5500000000000012        1.0302706765230596E-004   4.0574488252751451E-003
   1.5600000000000012        1.0422132323562039E-004   4.1044695182375079E-003
   1.5700000000000012        1.0542917739719826E-004   4.1520255167455389E-003
   1.5800000000000012        1.0665078289484597E-004   4.2001228312429362E-003
   1.5900000000000012        1.0788629406555117E-004   4.2487675389342172E-003
   1.6000000000000012        1.0913586709015988E-004   4.2979657845005903E-003
   1.6100000000000012        1.1039965981218813E-004   4.3477237808229319E-003
   1.6200000000000012        1.1167783181953439E-004   4.3980478097775944E-003
   1.6300000000000012        1.1297054450132293E-004   4.4489442229593834E-003
   1.6400000000000012        1.1427796102836396E-004   4.5004194424613786E-003
   1.6500000000000012        1.1560024636381172E-004   4.5524799616458722E-003
   1.6600000000000013        1.1693756735198235E-004   4.6051323459259663E-003
   1.6700000000000013        1.1829009261532519E-004   4.6583832335862496E-003
   1.6800000000000013        1.1965799271074218E-004   4.7122393365448545E-003
   1.6900000000000013        1.2104144009406070E-004   4.7667074411545940E-003
   1.7000000000000013        1.2244060903476850E-004   4.8217944091000220E-003
   1.7100000000000013        1.2385567587358537E-004   4.8775071781328450E-003
   1.7200000000000013        1.2528681878976045E-004   4.9338527629565476E-003
   1.7300000000000013        1.2673421801423501E-004   4.9908382560612807E-003
   1.7400000000000013        1.2819805576036458E-004   5.0484708285871704E-003
   1.7500000000000013        1.2967851622391890E-004   5.1067577311751933E-003
   1.7600000000000013        1.3117578567545252E-004   5.1657062948571308E-003
   1.7700000000000014        1.3269005246030474E-004   5.2253239319277611E-003
   1.7800000000000014        1.3422150697195434E-004   5.2856181368241550E-003
   1.7900000000000014        1.3577034178169356E-004   5.3465964870369476E-003
   1.8000000000000014        1.3733675152138858E-004   5.4082666440748994E-003
   1.8100000000000014        1.3892093302203534E-004   5.4706363543353120E-003
   1.8200000000000014        1.4052308529244328E-004   5.5337134499922058E-003
   1.8300000000000014        1.4214340952989346E-004   5.5975058500088437E-003
   1.8400000000000014        1.4378210914856027E-004   5.6620215611040692E-003
   1.8500000000000014        1.4543938988609284E-004   5.7272686786973281E-003
   1.8600000000000014        1.4711545966150652E-004   5.7932553878039528E-003
   1.8700000000000014        1.4881052879900381E-004   5.8599899640974229E-003
   1.8800000000000014        1.5052480985389138E-004   5.9274807749574165E-003
   1.8900000000000015        1.5225851778311039E-004   5.9957362803615410E-003
   1.9000000000000015        1.5401186997010541E-004   6.0647650339475945E-003
   1.9100000000000015        1.5578508607916319E-004   6.1345756840474053E-003
   1.9200000000000015        1.5757838836094606E-004   6.2051769747206720E-003
   1.9300000000000015        1.5939200135761666E-004   6.2765777469060424E-003
   1.9400000000000015        1.6122615229718917E-004   6.3487869392169216E-003
   1.9500000000000015        1.6308107068496724E-004   6.4218135892843975E-003
   1.9600000000000015        1.6495698887553090E-004   6.4956668347413427E-003
   1.9700000000000015        1.6685414139061550E-004   6.5703559143486245E-003
   1.9800000000000015        1.6877276577531575E-004   6.6458901690040761E-003
   1.9900000000000015        1.7071310183425226E-004   6.7222790429646295E-003
   2.0000000000000013        1.7267539231369256E-004   6.7995320849867369E-003
   2.0100000000000011        1.7465988242193475E-004   6.8776589494099483E-003
   2.0200000000000009        1.7666682021300062E-004   6.9566693973115434E-003
   2.0300000000000007        1.7869645649426502E-004   7.0365732977926143E-003
   2.0400000000000005        1.8074904473053266E-004   7.1173806290154573E-003
   2.0500000000000003        1.8282484128917531E-004   7.1991014794647867E-003
   2.0600000000000001        1.8492410538328841E-004   7.2817460491769737E-003
   2.0699999999999998        1.8704709894024063E-004   7.3653246509373105E-003
   2.0799999999999996        1.8919408699957785E-004   7.4498477115163553E-003
   2.0899999999999994        1.9136533739327888E-004   7.5353257729133816E-003
   2.0999999999999992        1.9356112091273303E-004   7.6217694936424607E-003
   2.1099999999999990        1.9578171140466338E-004   7.7091896500007806E-003
   2.1199999999999988        1.9802738568230893E-004   7.7975971373405173E-003
   2.1299999999999986        2.0029842367819128E-004   7.8870029713939971E-003
   2.1399999999999983        2.0259510836240224E-004   7.9774182896095169E-003
   2.1499999999999981        2.0491772587050150E-004   8.0688543524267686E-003
   2.1599999999999979        2.0726656546443678E-004   8.1613225446908189E-003
   2.1699999999999977        2.0964191965333612E-004   8.2548343769381916E-003
   2.1799999999999975        2.1204408408337372E-004   8.3494014868712441E-003
   2.1899999999999973        2.1447335779356536E-004   8.4450356407010929E-003
   2.1999999999999971        2.1693004299905283E-004   8.5417487345047505E-003
   2.2099999999999969        2.1941444535045207E-004   8.6395527957385809E-003
   2.2199999999999966        2.2192687379885001E-004   8.7384599846380695E-003
   2.2299999999999964        2.2446764075567671E-004   8.8384825956140389E-003
   2.2399999999999962        2.2703706205717822E-004   8.9396330588549233E-003
   2.2499999999999960        2.2963545704612898E-004   9.0419239416803521E-003
   2.2599999999999958        2.3226314856117369E-004   9.1453679501327656E-003
   2.2699999999999956        2.3492046301853975E-004   9.2499779304375807E-003
   2.2799999999999954        2.3760773049019690E-004   9.3557668705486208E-003
   2.2899999999999952        2.4032528455819602E-004   9.4627479017574956E-003
   2.2999999999999949        2.4307346261309704E-004   9.5709343001644243E-003
   2.3099999999999947        2.4585260566567513E-004   9.6803394883764327E-003
   2.3199999999999945        2.4866305862047966E-004   9.7909770370065985E-003
   2.3299999999999943        2.5150517002714423E-004   9.9028606662869834E-003
   2.3399999999999941        2.5437929247118518E-004   1.0016004247901833E-002
   2.3499999999999939        2.5728578216899223E-004   1.0130421806373135E-002
   2.3599999999999937        2.6022499952205180E-004   1.0246127520879611E-002
   2.3699999999999934        2.6319730871904312E-004   1.0363135726962014E-002
   2.3799999999999932        2.6620307807689869E-004   1.0481460918185803E-002
   2.3899999999999930        2.6924267998396090E-004   1.0601117747881972E-002
   2.3999999999999928        2.7231649078629516E-004   1.0722121030880771E-002
   2.4099999999999926        2.7542489116427760E-004   1.0844485745323595E-002
   2.4199999999999924        2.7856826584127248E-004   1.0968227034354072E-002
   2.4299999999999922        2.8174700386074392E-004   1.1093360208064951E-002
   2.4399999999999920        2.8496149857204500E-004   1.1219900745174982E-002
   2.4499999999999917        2.8821214761620695E-004   1.1347864295032650E-002
   2.4599999999999915        2.9149935293304452E-004   1.1477266679243314E-002
   2.4699999999999913        2.9482352115905996E-004   1.1608123893900313E-002
   2.4799999999999911        2.9818506308032511E-004   1.1740452111105526E-002
   2.4899999999999909        3.0158439422223182E-004   1.1874267681157846E-002
   2.4999999999999907        3.0502193465054006E-004   1.2009587134464539E-002
   2.5099999999999905        3.0849810894295615E-004   1.2146427183402864E-002
   2.5199999999999902        3.1201334652308788E-004   1.2284804724380649E-002
   2.5299999999999900        3.1556808145438708E-004   1.2424736839868444E-002
   2.5399999999999898        3.1916275256804738E-004   1.2566240800403250E-002
   2.5499999999999896        3.2279780349142584E-004   1.2709334066599354E-002
   2.5599999999999894        3.2647368290383838E-004   1.2854034291351013E-002
   2.5699999999999892        3.3019084425234269E-004   1.3000359321772237E-002
   2.5799999999999890        3.3394974600042815E-004   1.3148327201442100E-002
   2.5899999999999888        3.3775085175591357E-004   1.3297956172451109E-002
   2.5999999999999885        3.4159463010752233E-004   1.3449264677753092E-002
   2.6099999999999883        3.4548155483804521E-004   1.3602271363062357E-002
   2.6199999999999881        3.4941210502381637E-004   1.3756995079333478E-002
   2.6299999999999879        3.5338676494234278E-004   1.3913454884963983E-002
   2.6399999999999877        3.5740602422151824E-004   1.4071670047847817E-002
   2.6499999999999875        3.6147037771172563E-004   1.4231660047919092E-002
   2.6599999999999873        3.6558032601163859E-004   1.4393444579333448E-002
   2.6699999999999871        3.6973637506321211E-004   1.4557043552862581E-002
   2.6799999999999868        3.7393903632221281E-004   1.4722477098217723E-002
   2.6899999999999866        3.7818882687901123E-004   1.4889765566373114E-002
   2.6999999999999864        3.8248626964332288E-004   1.5058929532280274E-002
   2.7099999999999862        3.8683189318788891E-004   1.5229989796864629E-002
   2.7199999999999860        3.9122623182663574E-004   1.5402967389796629E-002
   2.7299999999999858        3.9566982589889221E-004   1.5577883571985751E-002
   2.7399999999999856        4.0016322144964533E-004   1.5754759837932397E-002
   2.7499999999999853        4.0470697091166130E-004   1.5933617918420850E-002
   2.7599999999999851        4.0930163228836136E-004   1.6114479783077229E-002
   2.7699999999999849        4.1394777024095220E-004   1.6297367642899019E-002
   2.7799999999999847        4.1864595520024750E-004   1.6482303952876975E-002
   2.7899999999999845        4.2339676419800298E-004   1.6669311414986510E-002
   2.7999999999999843        4.2820078019900620E-004   1.6858412980276682E-002
   2.8099999999999841        4.3305859302478211E-004   1.7049631852053437E-002
   2.8199999999999839        4.3797079877094802E-004   1.7242991488643611E-002
   2.8299999999999836        4.4293799993511129E-004   1.7438515605817884E-002
   2.8399999999999834        4.4796080598530352E-004   1.7636228179924274E-002
   2.8499999999999832        4.5303983279154636E-004   1.7836153450602410E-002
   2.8599999999999830        4.5817570293138488E-004   1.8038315923718073E-002
   2.8699999999999828        4.6336904628674347E-004   1.8242740374077471E-002
   2.8799999999999826        4.6862049900653346E-004   1.8449451848610465E-002
   2.8899999999999824        4.7393070482826261E-004   1.8658475669170116E-002
   2.8999999999999821        4.7930031399801010E-004   1.8869837435673276E-002
   2.9099999999999819        4.8472998444992754E-004   1.9083563028985395E-002
   2.9199999999999817        4.9022038085411168E-004   1.9299678614004279E-002
   2.9299999999999815        4.9577217558294251E-004   1.9518210642857525E-002
   2.9399999999999813        5.0138604798632969E-004   1.9739185857858388E-002
   2.9499999999999811        5.0706268534383980E-004   1.9962631294902167E-002
   2.9599999999999809        5.1280278208309937E-004   2.0188574286535754E-002
   2.9699999999999807        5.1860704027717475E-004   2.0417042465084023E-002
   2.9799999999999804        5.2447616978668066E-004   2.0648063766088853E-002
   2.9899999999999802        5.3041088875716014E-004   2.0881666431534995E-002
   2.9999999999999800        5.3641192218378819E-004   2.1117879013218044E-002
   3.0099999999999798        5.4248000390089146E-004   2.1356730376083988E-002
