  0.23000000000000007        1.9449508430752156        1.5906393730374357        1.5472120616922334       0.39687283086196357        4.2561360824183714E-002   8.6595052101867687E-004  0.28947800228377890     
  0.24000000000000007        1.9789406068039734        1.6194708922312420        1.5754726252967428       0.40259166040543781        4.3121945832706343E-002   8.7632110179280964E-004  0.30509979607713600     
  0.25000000000000006        2.0134171247124923        1.6487212707001144        1.6041449581910399       0.40838535385282193        4.3689499840444013E-002   8.8681266863055441E-004  0.32100635417193413     
  0.26000000000000006        2.0483867475571822        1.6783960155031061        1.6332344825929630       0.41425483835831667        4.4264106304240602E-002   8.9742660590252932E-004  0.33720182253309933     
  0.27000000000000007        2.0838559045817524        1.7085007020857563        1.6627466881176318       0.42020105215053549        4.4845849654539416E-002   9.0816431358509142E-004  0.35369040169797533     
  0.28000000000000008        2.1198311044533726        1.7390409750984368        1.6926871325844755       0.42622494466146099        4.5434815306525156E-002   9.1902720743619604E-004  0.37047634745448077     
  0.29000000000000009        2.1563189362097201        1.7700225492242392        1.7230614428336832       0.43232747665686899        4.6031089671388026E-002   9.3001671916792539E-004  0.38756397152738520     
  0.30000000000000010        2.1933260702170383        1.8014512100165148        1.7538753155521707       0.43850962036824281        4.6634760167719280E-002   9.4113429662479042E-004  0.40495764227279907     
  0.31000000000000011        2.2308592591393372        1.8333328147461718        1.7851345181091769       0.44477235962619321        4.7245915233027791E-002   9.5238140396713966E-004  0.42266178538097315     
  0.32000000000000012        2.2689253389188622        1.8656732932588489        1.8168448894016063       0.45111668999540822        4.7864644335394946E-002   9.6375952184768465E-004  0.44068088458750410     
  0.33000000000000013        2.3075312297679504        1.8984786488420720        1.8490123407092189       0.45754361891113260        4.8491037985254115E-002   9.7527014759890562E-004  0.45901948239304519     
  0.34000000000000014        2.3466839371724237        1.9317549591025127        1.8816428565597889       0.46405416581721837        4.9125187747307342E-002   9.8691479541646032E-004  0.47768218079161945     
  0.35000000000000014        2.3863905529066294        1.9655083768534600        1.9147424956043391       0.47064936230574284        4.9767186252573481E-002   9.9869499654747784E-004  0.49667364200763742     
  0.36000000000000015        2.4266582560602719        1.9997451310126237        1.9483173915025691       0.47733025225822034        5.0417127210572232E-002   1.0106122994824052E-003  0.51599858924171971     
  0.37000000000000016        2.4674943140771739        2.0344715275103908        1.9823737538186001       0.48409789198843134        5.1075105421648281E-002   1.0226682701424128E-003  0.53566180742542702     
  0.38000000000000017        2.5089060838060879        2.0696939502086469        2.0169178689271381       0.49095335038686994        5.1741216789428890E-002   1.0348644920799011E-003  0.55566814398500219     
  0.39000000000000018        2.5509010125637164        2.1054188618302891        2.0519561009301941       0.49789770906685593        5.2415558333428702E-002   1.0472025666663498E-003  0.57602250961422719     
  0.40000000000000019        2.5934866392100595        2.1416528048995542        2.0874948925844667       0.50493206251229417        5.3098228201788888E-002   1.0596841132985979E-003  0.59672987905650454     
  0.41000000000000020        2.6366705952362439        2.1784024026932753        2.1235407662395138       0.51205751822713452        5.3789325684165945E-002   1.0723107695955747E-003  0.61779529189626614     
  0.42000000000000021        2.6804606058649720        2.2156743602032067        2.1601003247868458       0.51927519688652657        5.4488951224761273E-002   1.0850841915996945E-003  0.63922385335982213     
  0.43000000000000022        2.7248644911637321        2.2534754651095286        2.1971802526200430       0.52658623248970482        5.5197206435501300E-002   1.0980060539842462E-003  0.66102073512575665     
  0.44000000000000022        2.7698901671709124        2.2918125887656680        2.2347873166060461       0.53399177251460417        5.5914194109359716E-002   1.1110780502621154E-003  0.68319117614498326     
  0.45000000000000023        2.8155456470349858        2.3306926871945683        2.2729283670677405       0.54149297807425700        5.6640018233839573E-002   1.1243018929882886E-003  0.70574048347057117     
  0.46000000000000024        2.8618390421668796        2.3701228020965219        2.3116103387779465       0.54909102407495292        5.7374784004595281E-002   1.1376793139801222E-003  0.72867403309745660     
  0.47000000000000025        2.9087785634057117        2.4101100618687177        2.3508402519649754       0.55678709937620985        5.8118597839215802E-002   1.1512120645265078E-003  0.75199727081215395     
  0.48000000000000026        2.9563725221980346        2.4506616826366252        2.3906252133298600       0.56458240695257045        5.8871567391161062E-002   1.1649019156041440E-003  0.77571571305258324     
  0.49000000000000027        3.0046293317907264        2.4917849692973499        2.4309724170753939       0.57247816405723073        5.9633801563854227E-002   1.1787506581018015E-003  0.79983494777812980     
  0.50000000000000022        3.0535575084377173        2.5334873165751053        2.4718891459471402       0.58047560238754503        6.0405410524932979E-002   1.1927601030321533E-003  0.82436063535005766     
  0.51000000000000023        3.1031656726206682        2.5757762100889252        2.5133827722865014       0.58857596825240055        6.1186505720657536E-002   1.2069320817662543E-003  0.84929850942239526     
  0.52000000000000024        3.1534625502838001        2.6186592274327767        2.5554607590960345       0.59678052274151394        6.1977199890490553E-002   1.2212684462515888E-003  0.87465437784341393     
  0.53000000000000025        3.2044569740830045        2.6621440392681892        2.5981306611171195       0.60509054189664413        6.2777607081828890E-002   1.2357710692407764E-003  0.90043412356782448     
  0.54000000000000026        3.2561578846494084        2.7062384104295649        2.6414001259201276       0.61350731688474891        6.3587842664905470E-002   1.2504418445318244E-003  0.92664370557981590     
  0.55000000000000027        3.3085743318675687        2.7509502010423041        2.6852768950072488       0.62203215417312974        6.4408023347865218E-002   1.2652826871901723E-003  0.95328915982705931     
  0.56000000000000028        3.3617154761684405        2.7962873676538900        2.7297688049280993       0.63066637570654693        6.5238267191996435E-002   1.2802955337942734E-003  0.98037660016580819     
  0.57000000000000028        3.4155905898373131        2.8422579643780885        2.7748837884082724       0.63941131908637416        6.6078693627149576E-002   1.2954823426665207E-003   1.0079122193172203     
  0.58000000000000029        3.4702090583368532        2.8888701440524027        2.8206298754909658       0.64826833775176329        6.6929423467312787E-002   1.3108450941241578E-003   1.0359022898350334     
  0.59000000000000030        3.5255803816454607        2.9361321594089427        2.8670151946918523       0.65723880116289513        6.7790578926377076E-002   1.3263857907133136E-003   1.0643531650847260     
  0.60000000000000031        3.5817141756110793        2.9840523642588552        2.9140479741673224       0.66632409498629253        6.8662283634068455E-002   1.3421064574643538E-003   1.0932712802342954     
  0.61000000000000032        3.6386201733206711        3.0326392146904722        2.9617365428962752       0.67552562128226334        6.9544662652064382E-002   1.3580091421325768E-003   1.1226631532567883     
  0.62000000000000033        3.6963082264854838        3.0819012702813295        3.0100893318755815       0.68484479869443948        7.0437842490285174E-002   1.3740959154628918E-003   1.1525353859447212     
  0.63000000000000034        3.7547883068423600        3.1318471953242248        3.0591148753294135       0.69428306264151107        7.1341951123375935E-002   1.3903688714353990E-003   1.1828946649365248     
  0.64000000000000035        3.8140705075712038        3.1824857600674608        3.1088218119325681       0.70384186551111494        7.2257118007371890E-002   1.4068301275207418E-003   1.2137477627551569     
  0.65000000000000036        3.8741650447288123        3.2338258419694368        3.1592188860479418       0.71352267685591642        7.3183474096540913E-002   1.4234818249541092E-003   1.2451015388590201     
  0.66000000000000036        3.9350822586992900        3.2858764269677678        3.2103149489783518       0.72332698359195113        7.4121151860429002E-002   1.4403261289870350E-003   1.2769629407053278     
  0.67000000000000037        3.9968326156611775        3.3386466107630759        3.2621189602328307       0.73325629019919347        7.5070285301091833E-002   1.4573652291534067E-003   1.3093390048260660     
  0.68000000000000038        4.0594267090715199        3.3921456001176264        3.3146399888075639       0.74331211892440363        7.6031009970510155E-002   1.4746013395523505E-003   1.3422368579166903     
  0.69000000000000039        4.1228752611670689        3.4463827141689913        3.3678872144816694       0.75349600998629640        7.7003462988218807E-002   1.4920366991031386E-003   1.3756637179377122     
  0.70000000000000040        4.1871891244827930        3.5013673857588898        3.4218699291279377       0.76380952178302142        7.7987783059118243E-002   1.5096735718338472E-003   1.4096268952293183     
  0.71000000000000041        4.2523792833879099        3.5571091627773956        3.4765975380387530       0.77425423110200509        7.8984110491490789E-002   1.5275142471518066E-003   1.4441337936391774     
  0.72000000000000042        4.3184568556396226        3.6136177095226687        3.5320795612673170       0.78483173333217549        7.9992587215221622E-002   1.5455610401300390E-003   1.4791919116635830     
  0.73000000000000043        4.3854330939547816        3.6709028080764092        3.5883256349844004       0.79554364267859068        8.1013356800218261E-002   1.5638162917905873E-003   1.5148088436020928     
  0.74000000000000044        4.4533193875996639        3.7289743596951959        3.6453455128507630       0.80639159237951219        8.2046564475044104E-002   1.5822823693887322E-003   1.5509922807258121     
  0.75000000000000044        4.5221272639980592        3.7878423862178883        3.7031490674054246       0.81737723492592274        8.3092357145751805E-002   1.6009616667118642E-003   1.5877500124594877     
  0.76000000000000045        4.5918683903579138        3.8475170314892910        3.7617462914699913       0.82850224228355884        8.4150883414936040E-002   1.6198566043637008E-003   1.6250899275775630     
  0.77000000000000046        4.6625545753166939        3.9080085628002479        3.8211472995691822       0.83976830611744102        8.5222293600994981E-002   1.6389696300707080E-003   1.6630200154143648     
  0.78000000000000047        4.7341977706057117        3.9693273723443587        3.8813623293677768       0.85117713801896144        8.6306739757608497E-002   1.6583032189734226E-003   1.7015483670885765     
  0.79000000000000048        4.8068100727336205        4.0314839786915142        3.9424017431241389       0.86273046973554335        8.7404375693437064E-002   1.6778598739382034E-003   1.7406831767421687     
  0.80000000000000049        4.8804037246892786        4.0944890282784243        4.0042760291605255       0.87443005340288771        8.8515356992033389E-002   1.6976421258654284E-003   1.7804327427939524     
  0.81000000000000050        4.9549911176642603        4.1583532969163510        4.0669958033503733       0.88627766177989908        8.9639841031989853E-002   1.7176525339879234E-003   1.8208054692079192     
  0.82000000000000051        5.0305847927951364        4.2230876913162252        4.1305718106227252       0.89827508848621118        9.0777987007299998E-002   1.7378936862000316E-003   1.8618098667765495     
  0.83000000000000052        5.1071974429258562        4.2887032506313556        4.1950149264840322       0.91042414824245643        9.1929955947955833E-002   1.7583681993675881E-003   1.9034545544192476     
  0.84000000000000052        5.1848419143903746        4.3552111480179185        4.2603361585575037       0.92272667711322232        9.3095910740766286E-002   1.7790787196485525E-003   1.9457482604960921     
  0.85000000000000053        5.2635312088158130        4.4226226922134471        4.3265466481402086       0.93518453275278812        9.4276016150422137E-002   1.8000279228163052E-003   1.9886998241370661     
  0.86000000000000054        5.3432784849463353        4.4909493291335032        4.3936576717781195       0.94779959465361596        9.5470438840783878E-002   1.8212185145998205E-003   2.0323181965869570     
  0.87000000000000055        5.4240970604880356        4.5602026434867602        4.4616806428593465       0.96057376439769904        9.6679347396423587E-002   1.8426532309900878E-003   2.0766124425660930     
  0.88000000000000056        5.5060004139749825        4.6303943604086717        4.5306271132256866       0.97350896591069080        9.7902912344379978E-002   1.8643348386051528E-003   2.1215917416471157     
  0.89000000000000057        5.5890021866567796        4.7015363471139917        4.6005087748027940       0.98660714571898112        9.9141306176193211E-002   1.8862661350045329E-003   2.1672653896479588     
  0.90000000000000058        5.6731161844077711        4.7736406145682917        4.6713374612490854       0.99987027320963318       0.10039470337015377        1.9084499490524820E-003   2.2136428000412240     
  0.91000000000000059        5.7583563796582204        4.8467193191787548        4.7431251496236859        1.0133003408932897       0.10166328041382400        1.9308891412448403E-003   2.2607335053801512     
  0.92000000000000060        5.8447369133476563        4.9207847645044174        4.8158839620735492        1.0268993646700348       0.10294721582679589        1.9535866040722993E-003   2.3085471587413613     
  0.93000000000000060        5.9322720969006753        4.9958494029860976        4.8896261675400154        1.0406693840982868       0.10424669018370913        1.9765452623730084E-003   2.3570935351845712     
  0.94000000000000061        6.0209764142254283        5.0719258376962486        4.9643641834850287        1.0546124626667153       0.10556188613753559        1.9997680736842938E-003   2.4063825332294804     
  0.95000000000000062        6.1108645237350530        5.1490268241089243        5.0401105776372086        1.0687306880692278       0.10689298844309914        2.0232580286165813E-003   2.4564241763500183     
  0.96000000000000063        6.2019512603923399        5.2271652718901258        5.1168780697580365        1.0830261724831063       0.10824018398089219        2.0470181511971219E-003   2.5072286144861562     
  0.97000000000000064        6.2942516377778386        5.3063542467087306        5.1946795334283324        1.0975010528502374       0.10960366178112935        2.0710514992687834E-003   2.5588061255734895     
  0.98000000000000065        6.3877808501817093        5.3866069720682468        5.2735279978553216        1.1121574911615451       0.11098361304808257        2.0953611648426573E-003   2.6111671170907895     
  0.99000000000000066        6.4825542747196216        5.4679368311596424        5.3534366497004662        1.1269976747446737       0.11238023118469442        2.1199502744817522E-003   2.6643221276257290     
   1.0000000000000007        6.5785874734728491        5.5503573687354546        5.4344188349283131        1.1420238165548442       0.11379371181744968        2.1448219896917919E-003   2.7182818284590033     
   1.0100000000000007        6.6758961956530065        5.6338822930054597        5.5164880606766262        1.1572381554690923       0.11522425282154547        2.1699795072880335E-003   2.7730570251670423     
   1.0200000000000007        6.7744963797915236        5.7185254775541088        5.5996579971479790        1.1726429565837320       0.11667205434631711        2.1954260598127107E-003   2.8286586592435392     
   1.0300000000000007        6.8744041559543270        5.8043009632800207        5.6839424795231395        1.1882405115152883       0.11813731884098200        2.2211649158991875E-003   2.8850978097400057     
   1.0400000000000007        6.9756358479818168        5.8912229603577186        5.7693555098963847        1.2040331387047303       0.11962025108063212        2.2471993807018364E-003   2.9423856949255747     
   1.0500000000000007        7.0782079757545855        5.9793058502219329        5.8559112592331077        1.2200231837251962       0.12112105819254371        2.2735327962815077E-003   3.0005336739662734     
   1.0600000000000007        7.1821372574850972        6.0685641875746805        5.9436240693498874        1.2362130195932020       0.12263994968278524        2.3001685420078744E-003   3.0595532486239860     
   1.0700000000000007        7.2874406120356028        6.1590127024153709        6.0325084549172878        1.2526050470833212       0.12417713746308934        2.3271100349937512E-003   3.1194560649753349     
   1.0800000000000007        7.3941351612626409        6.2506663020942490        6.1225791054856922        1.2692016950464557       0.12573283587806383        2.3543607304929992E-003   3.1802539151507125     
   1.0900000000000007        7.5022382323883807        6.3435400733893772        6.2138508875343677        1.2860054207316809       0.12730726173267737        2.3819241223321796E-003   3.2419587390936866     
   1.1000000000000008        7.6117673603991367        6.4376492846074740        6.3063388465440697        1.3030187101117363       0.12890063432007359        2.4098037433306629E-003   3.3045826263410203     
   1.1100000000000008        7.7227402904713465        6.5330093877088418        6.4000582090934302        1.3202440782121823       0.13051317544967755        2.4380031657340595E-003   3.3681378178235422     
   1.1200000000000008        7.8351749804253163        6.6296360204566760        6.4950243849793914        1.3376840694442667       0.13214510947562630        2.4665260016583090E-003   3.4326367076881028     
   1.1300000000000008        7.9490896032070797        6.7275450085910320        6.5912529693620030        1.3553412579415607       0.13379666332551299        2.4953759035160061E-003   3.4980918451408631     
   1.1400000000000008        8.0645025493986520        6.8267523680277158        6.6887597449337877        1.3732182479003985       0.13546806652946231        2.5245565644658186E-003   3.5645159363121546     
   1.1500000000000008        8.1814324297570042        6.9272743070823886        6.7875606841140170        1.3913176739241262       0.13715955124951051        2.5540717188610174E-003   3.6319218461431686     
   1.1600000000000008        8.2998980777820890        7.0291272287201556        6.8876719512681106        1.4096422013712555       0.13887135230932213        2.5839251427228760E-003   3.7003226002947081     
   1.1700000000000008        8.4199185523142788        7.1323277328309693        6.9891099049525449        1.4281945267075624       0.14060370722425297        2.6141206541714368E-003   3.7697313870782772     
   1.1800000000000008        8.5415131401614595        7.2368926185310691        7.0918911001854310        1.4469773778621082       0.14235685623171790        2.6446621139202264E-003   3.8401615594097418     
   1.1900000000000008        8.6647013587562363        7.3428388864908332        7.1960322907431840        1.4659935145873408       0.14413104232193774        2.6755534257114633E-003   3.9116266367858392     
   1.2000000000000008        8.7895029588434426        7.4501837412892495        7.3015504314834443        1.4852457288231751       0.14592651126898204        2.7067985368232073E-003   3.9841403072837833     
   1.2100000000000009        8.9159379271984562        7.5589445937953998        7.4084626806946625        1.5047368450652545       0.14774351166219812        2.7384014385392064E-003   4.0577164295842429     
   1.2200000000000009        9.0440264893765239        7.6691390635771821        7.5167864024725874        1.5244697207373044       0.14958229493796260        2.7703661666320656E-003   4.1323690350179509     
   1.2300000000000009        9.1737891124935622        7.7807849813376366        7.6265391691239719        1.5444472465677368       0.15144311541181121        2.8026968018535214E-003   4.2081123296362186     
   1.2400000000000009        9.3052465080386746        7.8939003913791490        7.7377387635978083        1.5646723469704309       0.15332623031090531        2.8353974704353746E-003   4.2849606963056361     
   1.2500000000000009        9.4384196347188833        8.0085035540958671        7.8504031819444053        1.5851479804298947       0.15523189980687846        2.8684723445833171E-003   4.3629286968272174     
   1.2600000000000009        9.5733297013362559        8.1246129484946294        7.9645506358026035        1.6058771398906497       0.15716038704902324        2.9019256430027340E-003   4.4420310740802949     
   1.2700000000000009        9.7099981696979754        8.2422472747447486        8.0801995549154864        1.6268628531511062       0.15911195819787949        2.9357616313827606E-003   4.5222827541914219     
   1.2800000000000009        9.8484467575596213        8.3614254567569759        8.1973685896748467        1.6481081832618241       0.16108688245917868        2.9699846229505056E-003   4.6036988487285893     
   1.2900000000000009        9.9886974416020422        8.4821666447919277        8.3160766136948059        1.6696162289282785       0.16308543211816406        3.0045989789577732E-003   4.6862946569210298     
   1.3000000000000009        10.130772460442198        8.6044902180983929        8.4363427264148445        1.6913901249181080       0.16510788257430242        3.0396091092459443E-003   4.7700856679049215     
   1.3100000000000009        10.274694317678431        8.7284157875817669        8.5581862557326343        1.7134330424730493       0.16715451237638490        3.0750194727477975E-003   4.8550875629952621     
   1.3200000000000010        10.420485784970420        8.8539631985030134        8.6816267606669566        1.7357481897253990       0.16922560325799196        3.1108345780648250E-003   4.9413162179842383     
   1.3300000000000010        10.568169905154317        8.9811525332084798        8.8066840340510861        1.7583388121192414       0.17132144017340423        3.1470589839894814E-003   5.0287877054663745     
   1.3400000000000010        10.717769995393404        9.1100041138908914        8.9333781052569847        1.7812081928363668       0.17344231133385435        3.1836973000523017E-003   5.1175182971907835     
   1.3500000000000010        10.869309650364713        9.2405385053819238        9.0617292429505749        1.8043596532270154       0.17558850824422656        3.2207541871223100E-003   5.2075244664408062     
   1.3600000000000010        11.022812745481971        9.3727765179766607        9.1917579578785880        1.8277965532454612       0.17776032574015055        3.2582343579221629E-003   5.2988228904413806     
   1.3700000000000010        11.178303440155293        9.5067392102903057        9.3234850056871732        1.8515222918904719       0.17995806202548437        3.2961425776480979E-003   5.3914304527944337     
   1.3800000000000010        11.335806181088056        9.6424478921475689        9.4569313897727998        1.8755403076507609       0.18218201871027340        3.3344836644957354E-003   5.4853642459426348     
   1.3900000000000010        11.495345705611356        9.7799241275050051        9.5921183641656480        1.8998540789554248       0.18443250084907348        3.3732624902835795E-003   5.5806415736618202     
   1.4000000000000010        11.656947045056423        9.9191897374067146        9.7290674364459520        1.9244671246294178       0.18670981697970923        3.4124839810534269E-003   5.6772799535824214     
   1.4100000000000010        11.820635528165564        10.060266802973828        9.8678003706937005        1.9493830043542459       0.18901427916251023        3.4521531176174847E-003   5.7752971197402330     
   1.4200000000000010        11.986436784541866        10.203177668428074        10.008339190471938        1.9746053191337190       0.19134620301992733        3.4922749362085170E-003   5.8747110251568486     
   1.4300000000000010        12.154376748138283        10.347944944149873        10.150706181844193        2.0001377117650243       0.19370590777661434        3.5328545290660429E-003   5.9755398444501093     
   1.4400000000000011        12.324481660786375        10.494591509771308        10.294923896426271        2.0259838673150199       0.19609371629995209        3.5738970450847063E-003   6.0778019764749001     
   1.4500000000000011        12.496778075765381        10.643140517304412        10.441015154472989        2.0521475136020157       0.19850995514104675        3.6154076903756049E-003   6.1815160469946457     
   1.4600000000000011        12.671292861411732        10.793615394305096        10.589003047999993        2.0786324216827659       0.20095495457612955        3.6573917289732805E-003   6.2867009113838597     
   1.4700000000000011        12.848053204769872        10.946039847073202        10.738910943941306        2.1054424063451478       0.20342904864847711        3.6998544834183633E-003   6.3933756573620846     
   1.4800000000000011        13.027086615284475        11.100437863889020        10.890762487342839        2.1325813266062106       0.20593257521075614        3.7428013354254830E-003   6.5015596077596118     
   1.4900000000000011        13.208420928534746        11.256833718286714        11.044581604592336        2.1600530862158802       0.20846587596784794        3.7862377265298619E-003   6.6112723233153075     
   1.5000000000000011        13.392084310011242        11.415251972365065        11.200392506686145        2.1878616341663442       0.21102929652016655        3.8301691587534492E-003   6.7225336055069409     
   1.5100000000000011        13.578105258935651        11.575717480135955        11.358219692533254        2.2160109652071469       0.21362318640745137        3.8746011952497383E-003   6.8353634994143615     
   1.5200000000000011        13.766512612123986        11.738255390910979        11.518087952296952        2.2445051203660213       0.21624789915301434        3.9195394610125334E-003   6.9497822966159175     
   1.5300000000000011        13.957335547893791        11.902891152726706        11.680022370774660        2.2733481874756265       0.21890379230854151        3.9649896435047793E-003   7.0658105381184964     
   1.5400000000000011        14.150603590015720        12.069650515808879        11.844048330816150        2.3025443017061669       0.22159122749932614        4.0109574934028558E-003   7.1834690173215421     
   1.5500000000000012        14.346346611710079        12.238559536076140        12.010191516780823        2.3320976461039802       0.22431057047004188        4.0574488252751451E-003   7.3027787830154738     
   1.5600000000000012        14.544594839688866        12.409644578683650        12.178477918034369        2.3620124521362591       0.22706219113104353        4.1044695182375079E-003   7.4237611424148726     
   1.5700000000000012        14.745378858243594        12.582932321607009        12.348933832485159        2.3922930002416898       0.22984646360510474        4.1520255167455389E-003   7.5464376642268460     
   1.5800000000000012        14.948729613379790        12.758449759267053        12.521585870161024        2.4229436203875228       0.23266376627478635        4.2001228312429362E-003   7.6708301817549565     
   1.5900000000000012        15.154678416998308        12.936224206195856        12.696460956826700        2.4539686926326745       0.23551448183022217        4.2487675389342172E-003   7.7969607960391372     
   1.6000000000000012        15.363256951124239        13.116283300744474        12.873586337642474        2.4853726476972646       0.23839899731749981        4.2979657845005903E-003   7.9248518790319862     
   1.6100000000000012        15.574497272183855        13.298655008832913        13.052989580864510        2.5171599675385217       0.24131770418757981        4.3477237808229319E-003   8.0545260768118752     
   1.6200000000000012        15.788431815330135        13.483367627742714        13.234698581587217        2.5493351859331401       0.24427099834571919        4.3980478097775944E-003   8.1860063128332587     
   1.6300000000000012        16.005093398817372        13.670449789952716        13.418741565528286        2.5819028890661269       0.24725928020147059        4.4489442229593834E-003   8.3193157912146525     
   1.6400000000000012        16.224515228425524        13.859930467018444        13.605147092856747        2.6148677161263159       0.25028295471923556        4.5004194424613786E-003   8.4544780000646629     
   1.6500000000000012        16.446730901934806        14.051838973495617        13.793944062064597        2.6482343599085638       0.25334243146937396        4.5524799616458722E-003   8.5915167148465308     
   1.6600000000000013        16.671774413650972        14.246204970908272        13.985161713882462        2.6820075674225841       0.25643812467988347        4.6051323459259663E-003   8.7304560017816275     
   1.6700000000000013        16.899680158982100        14.443058471761988        14.178829635239760        2.7161921405087543       0.25957045328864226        4.6583832335862496E-003   8.8713202212923203     
   1.6800000000000013        17.130482939067235        14.642429843602756        14.374977763269968        2.7507929364607229       0.26273984099624315        4.7122393365448545E-003   9.0141340314846818     
   1.6900000000000013        17.364217965457591        14.844349813121989        14.573636389361406        2.7858148686550308       0.26594671631942823        4.7667074411545940E-003   9.1589223916714992     
   1.7000000000000013        17.600920864850828        15.048849470308104        14.774836163253946        2.8212629071877817       0.26919151264505814        4.8217944091000220E-003   9.3057105659359944     
   1.7100000000000013        17.840627683879099        15.255960272645419        14.978608097182516        2.8571420795184501       0.27247466828477052        4.8775071781328450E-003   9.4545241267367963     
   1.7200000000000013        18.083374893951337        15.465714049360608        15.184983570067502        2.8934574711208789       0.27579662653015014        4.9338527629565476E-003   9.6053889585545562     
   1.7300000000000013        18.329199396150500        15.678143005717487        15.393994331752836        2.9302142261416027       0.27915783570858999        4.9908382560612807E-003   9.7583312615807323     
   1.7400000000000013        18.578138526186343        15.893279727360541        15.605672507292240        2.9674175480655158       0.28255874923971369        5.0484708285871704E-003   9.9133775554489958     
   1.7500000000000013        18.830230059404329        16.111157184707785        15.820050601284150        3.0050727003890039       0.28599982569246052        5.1067577311751933E-003   10.070554683009755     
   1.7600000000000013        19.085512215851338        16.331808737393494        16.037161502255845        3.0431850073006359       0.28948152884279210        5.1657062948571308E-003   10.229889814148276     
   1.7700000000000014        19.344023665398723        16.555268138761356        16.257038487097429        3.0817598543693663       0.29300432773199958        5.2253239319277611E-003   10.391410449646919     
   1.7800000000000014        19.605803532923602        16.781569540408700        16.479715225546101        3.1208026892406764       0.29656869672577457        5.2856181368241550E-003   10.555144425091950     
