   0.0000000000000000        2.0033350003968464        1.9999933253921611        3.33500048E-03   6.67460790E-06
   1.0000000000000000E-002   2.0335777734381590        2.0301940829176086        3.37693770E-03   6.75292176E-06
   2.0000000000000000E-002   2.0642260877523628        2.0607998747187914        3.41938087E-03   6.83213511E-06
   2.9999999999999999E-002   2.0952850401573087        2.0918157916665590        3.46233626E-03   6.91225887E-06
   4.0000000000000001E-002   2.1267597889565484        2.1232469860491432        3.50580970E-03   6.99330349E-06
   5.0000000000000003E-002   2.1586555546603980        2.1550986722924255        3.54980701E-03   7.07527852E-06
   6.0000000000000005E-002   2.1909776207153162        2.1873761276885637        3.59433494E-03   7.15819488E-06
   7.0000000000000007E-002   2.2237313342416147        2.2200846931328870        3.63939907E-03   7.24206348E-06
   8.0000000000000002E-002   2.2569221067796912        2.2532297738693514        3.68500594E-03   7.32689477E-06
   8.9999999999999997E-002   2.2905554150447829        2.2868168402444669        3.73116205E-03   7.41269923E-06
   9.9999999999999992E-002   2.3246368016904033        2.3208514284699242        3.77787370E-03   7.49948913E-06
  0.10999999999999999        2.3591718760805636        2.3553391413939928        3.82514740E-03   7.58727401E-06
  0.11999999999999998        2.3941663150708261        2.3902856492817364        3.87298968E-03   7.67606616E-06
  0.12999999999999998        2.4296258637983219        2.4256966906041972        3.92140727E-03   7.76587694E-06
  0.13999999999999999        2.4655563364808564        2.4615780728366343        3.97040695E-03   7.85671818E-06
  0.14999999999999999        2.5019636172251110        2.4979356732658355        4.01999522E-03   7.94859989E-06
  0.16000000000000000        2.5388536608442434        2.5347754398069182        4.07017954E-03   8.04153569E-06
  0.17000000000000001        2.5762324936847154        2.5721033918292164        4.12096642E-03   8.13553561E-06
  0.18000000000000002        2.6141062144626783        2.6099256209917638        4.17236285E-03   8.23061418E-06
  0.19000000000000003        2.6524809951099675        2.6482482920884540        4.22437629E-03   8.32678052E-06
  0.20000000000000004        2.6913630816297132        2.6870776439026396        4.27701371E-03   8.42405007E-06
  0.21000000000000005        2.7307587949618166        2.7264199900717752        4.33028257E-03   8.52243284E-06
  0.22000000000000006        2.7706745318583161        2.7662817199618379        4.38418984E-03   8.62194247E-06
  0.23000000000000007        2.8111167657687837        2.8066692995516824        4.43874346E-03   8.72259079E-06
  0.24000000000000007        2.8520920477358875        2.8475892723277916        4.49395087E-03   8.82439235E-06
  0.25000000000000006        2.8936070073011129        2.8890482601889480        4.54981998E-03   8.92735807E-06
  0.26000000000000006        2.9356683534210166        2.9310529643615353        4.60635778E-03   9.03150340E-06
  0.27000000000000007        2.9782828753937891        2.9736101663250740        4.66357218E-03   9.13683925E-06
  0.28000000000000008        3.0214574437965709        3.0167267287486221        4.72147157E-03   9.24338110E-06
  0.29000000000000009        3.0651990114333834        3.0604095964376081        4.78006387E-03   9.35114076E-06
  0.30000000000000010        3.1095146142939587        3.1046657972917377        4.83935699E-03   9.46013279E-06
  0.31000000000000011        3.1544113725235019        3.1495024432736316        4.89935884E-03   9.57037173E-06
  0.32000000000000012        3.1998964914036749        3.1949267313888163        4.96007828E-03   9.68187032E-06
  0.33000000000000013        3.2459772623445287        3.2409459446765942        5.02152322E-03   9.79464403E-06
  0.34000000000000014        3.2926610638880467        3.2875674532125005        5.08370204E-03   9.90870649E-06
  0.35000000000000014        3.3399553627230456        3.3347987151221887        5.14662359E-03   1.00240723E-05
  0.36000000000000015        3.3878677147116338        3.3826472776066980        5.21029625E-03   1.01407559E-05
  0.37000000000000016        3.4364057659275185        3.4311207779797988        5.27472934E-03   1.02587719E-05
  0.38000000000000017        3.4855772537059564        3.4802269447166609        5.33993077E-03   1.03781367E-05
  0.39000000000000018        3.5353900077060620        3.5299735985151637        5.40591031E-03   1.04988640E-05
  0.40000000000000019        3.5858519509847744        3.5803686533686885        5.47267683E-03   1.06209700E-05
  0.41000000000000020        3.6369711010836183        3.6314201176517469        5.54023916E-03   1.07444703E-05
  0.42000000000000021        3.6887555711273881        3.6831360952173404        5.60860662E-03   1.08693794E-05
  0.43000000000000022        3.7412135709356469        3.7355247865076131        5.67778852E-03   1.09957145E-05
  0.44000000000000022        3.7943534081468879        3.7885944896764845        5.74779510E-03   1.11234913E-05
  0.45000000000000023        3.8481834893554439        3.8423536017254891        5.81863476E-03   1.12527250E-05
  0.46000000000000024        3.9027123212614803        3.8968106196526975        5.89031819E-03   1.13834340E-05
  0.47000000000000025        3.9579485118339632        3.9519741416141723        5.96285472E-03   1.15156327E-05
  0.48000000000000026        4.0139007714869219        4.0078528680992020        6.03625411E-03   1.16493393E-05
  0.49000000000000027        4.0705779142693794        4.0644556031188728        6.11052662E-03   1.17845702E-05
  0.50000000000000022        4.1279888590684317        4.1217912554078868        6.18568249E-03   1.19213428E-05
  0.51000000000000023        4.1861426308263612        4.1798688396404913        6.26173150E-03   1.20596733E-05
  0.52000000000000024        4.2450483617715076        4.2386974776598443        6.33868435E-03   1.21995818E-05
  0.53000000000000025        4.3047152926632295        4.2982863997219081        6.41655177E-03   1.23410828E-05
  0.54000000000000026        4.3651527740508174        4.3586449457527534        6.49534399E-03   1.24841963E-05
  0.55000000000000027        4.4263702675472301        4.4197825666212660        6.57507218E-03   1.26289406E-05
  0.56000000000000028        4.4883773471167894        4.4817088254251711        6.65574614E-03   1.27753328E-05
  0.57000000000000028        4.5511837003779139        4.5444333987926351        6.73737843E-03   1.29233922E-05
  0.58000000000000029        4.6147991299206650        4.6079660781982792        6.81997836E-03   1.30731369E-05
  0.59000000000000030        4.6792335546389721        4.6723167712940947        6.90355897E-03   1.32245859E-05
  0.60000000000000031        4.7444970110785176        4.7374955032557828        6.98813004E-03   1.33777594E-05
  0.61000000000000032        4.8105996547995620        4.8035124181443427        7.07370415E-03   1.35326754E-05
  0.62000000000000033        4.8775517617554485        4.8703777802828503        7.16029201E-03   1.36893541E-05
  0.63000000000000034        4.9453637296867239        4.9381019756493796        7.24790618E-03   1.38478154E-05
  0.64000000000000035        5.0140460795314192        5.0066955132855719        7.33655831E-03   1.40080792E-05
  0.65000000000000036        5.0836094568506898        5.0761690267209767        7.42626004E-03   1.41701657E-05
  0.66000000000000036        5.1540646332715703        5.1465332754141029        7.51702394E-03   1.43340949E-05
  0.67000000000000037        5.2254225079453089        5.2177991462094333        7.60886166E-03   1.44998885E-05
  0.68000000000000038        5.2976941090228982        5.2899776548111834        7.70178670E-03   1.46675666E-05
  0.69000000000000039        5.3708905951470145        5.3630799472738211        7.79581070E-03   1.48371500E-05
  0.70000000000000040        5.4450232569610781        5.4371173015094225        7.89094716E-03   1.50086607E-05
  0.71000000000000041        5.5201035186352767        5.5121011288121142        7.98720773E-03   1.51821205E-05
  0.72000000000000042        5.5961429394104192        5.5880429754005112        8.08460638E-03   1.53575511E-05
  0.73000000000000043        5.6731532151586430        5.6649545239764389        8.18315614E-03   1.55349735E-05
  0.74000000000000044        5.7511461799624621        5.7428475953026679        8.28287005E-03   1.57144113E-05
  0.75000000000000044        5.8301338077111122        5.8217341497972885        8.38376209E-03   1.58958883E-05
  0.76000000000000045        5.9101282137158364        5.9016262891474609        8.48584529E-03   1.60794243E-05
  0.77000000000000046        5.9911416563429123        5.9825362579407209        8.58913362E-03   1.62650431E-05
  0.78000000000000047        6.0731865386653530        6.0644764453149174        8.69364012E-03   1.64527701E-05
  0.79000000000000048        6.1562754101333264        6.1474593866268252        8.79938062E-03   1.66426271E-05
  0.80000000000000049        6.2404209682637592        6.2314977651400731        8.90636817E-03   1.68346396E-05
  0.81000000000000050        6.3256360603490371        6.3166044137321471        9.01461765E-03   1.70288295E-05
  0.82000000000000051        6.4119336851844668        6.4027923166196379        9.12414305E-03   1.72252221E-05
  0.83000000000000052        6.4993269948168111        6.4900746111054621        9.23496019E-03   1.74238412E-05
  0.84000000000000052        6.5878292963108533        6.5784645893432714        9.34708212E-03   1.76247158E-05
  0.85000000000000053        6.6774540535373452        6.6679757001234581        9.46052559E-03   1.78278660E-05
  0.86000000000000054        6.7682148889804941        6.7586215506790284        9.57530458E-03   1.80333191E-05
  0.87000000000000055        6.8601255855668768        6.8504159085123737        9.69143584E-03   1.82411022E-05
  0.88000000000000056        6.9532000885134542        6.9433727032415042        9.80893429E-03   1.84512392E-05
  0.89000000000000057        7.0474525071980247        7.0375060284683348        9.92781483E-03   1.86637590E-05
  0.90000000000000058        7.1428971170507820        7.1328301436685697        1.00480951E-02   1.88786871E-05
  0.91000000000000059        7.2395483614659621        7.2293594761011297        1.01697892E-02   1.90960491E-05
  0.92000000000000060        7.3374208537366297        7.3271086227408286        1.02929147E-02   1.93158739E-05
  0.93000000000000060        7.4365293790111124        7.4260923522331366        1.04174884E-02   1.95381872E-05
  0.94000000000000061        7.5368888962706420        7.5263256068691913        1.05435262E-02   1.97630179E-05
  0.95000000000000062        7.6385145403303527        7.6278235045853684        1.06710456E-02   1.99903970E-05
  0.96000000000000063        7.7414216238630633        7.7306013409845020        1.08000627E-02   2.02203482E-05
  0.97000000000000064        7.8456256394449291        7.8346745913793781        1.09305950E-02   2.04529024E-05
  0.98000000000000065        7.9511422616250087        7.9400589128604837        1.10626603E-02   2.06880886E-05
  0.99000000000000066        8.0579873490187897        8.0467701463871997        1.11962771E-02   2.09259379E-05
   1.0000000000000007        8.1661769464238070        8.1548243189006939        1.13314614E-02   2.11664756E-05
   1.0100000000000007        8.2757272869609526        8.2642376454639628        1.14682317E-02   2.14097363E-05
   1.0200000000000007        8.3866547942386109        8.3750265314229075        1.16066067E-02   2.16557492E-05
   1.0300000000000007        8.4989760845423294        8.4872075745942812        1.17466059E-02   2.19045432E-05
   1.0400000000000007        8.6127079690486035        8.6007975674766612        1.18882451E-02   2.21561513E-05
   1.0500000000000007        8.7278674560640184        8.7158134994875844        1.20315459E-02   2.24106043E-05
   1.0600000000000007        8.8444717532892607        8.8322725592250055        1.21765258E-02   2.26679349E-05
   1.0700000000000007        8.9625382701097749        8.9501921367560513        1.23232054E-02   2.29281741E-05
   1.0800000000000007        9.0820846199106668        9.0695898259286096        1.24716023E-02   2.31913527E-05
   1.0900000000000007        9.2031286224195856        9.1904834267127118        1.26217380E-02   2.34575073E-05
   1.1000000000000008        9.3256883060746070        9.3128909475653021        1.27736321E-02   2.37266686E-05
   1.1100000000000008        9.4497819104200946        9.4368306078241044        1.29273040E-02   2.39988713E-05
   1.1200000000000008        9.5754278885284521        9.5623208401263575        1.30827744E-02   2.42741480E-05
   1.1300000000000008        9.7026449094498073        9.6893802928562263        1.32400645E-02   2.45525334E-05
   1.1400000000000008        9.8314518606901640        9.8180278326205990        1.33991940E-02   2.48340639E-05
   1.1500000000000008        9.9618678507153540        9.9482825467498035        1.35601852E-02   2.51187721E-05
   1.1600000000000008        10.093912211486476        10.080163745831012        1.37230586E-02   2.54066963E-05
   1.1700000000000008        10.227604501020247        10.213690966265718        1.38878366E-02   2.56978692E-05
   1.1800000000000008        10.362964505981818        10.348883972859593        1.40545405E-02   2.59923290E-05
