           0   305.00000000000000                0
  0.29999999999999999        305.84999999999980        2.2737367544323206E-013
  0.59999999999999998        306.69999999999959        3.9790393202565610E-013
  0.89999999999999991        307.54999999999939        6.2527760746888816E-013
   1.2000000000000000        308.39999999999930        6.8212102632969618E-013
   1.5000000000000000        309.24999999999909        9.0949470177292824E-013
   1.7999999999999998        310.09999999999889        1.1368683772161603E-012
   2.1000000000000001        310.94999999999868        1.3073986337985843E-012
   2.3999999999999999        311.79999999999848        1.5347723092418164E-012
   2.6999999999999997        312.64999999999827        1.7053025658242404E-012
   3.0000000000000000        313.49999999999812        1.8758328224066645E-012
   3.2999999999999998        314.34999999999798        2.0463630789890885E-012
   3.5999999999999996        315.19999999999777        2.2168933355715126E-012
   3.8999999999999999        316.04999999999757        2.4442670110147446E-012
   4.2000000000000002        316.89999999999736        2.6147972675971687E-012
   4.5000000000000000        317.74999999999716        2.8421709430404007E-012
   4.7999999999999998        318.59999999999701        3.0127011996228248E-012
   5.0999999999999996        319.44999999999681        3.1832314562052488E-012
   5.3999999999999995        320.29999999999660        3.4106051316484809E-012
   5.7000000000000002        321.14999999999640        3.5811353882309049E-012
   6.0000000000000000        321.99999999999631        3.6948222259525210E-012
   6.2999999999999998        322.84999999999621        3.8085090636741370E-012
   6.5999999999999996        323.69999999999612        3.8653524825349450E-012
   6.8999999999999995        324.54999999999609        3.9221959013957530E-012
   7.1999999999999993        325.39999999999606        3.9221959013957530E-012
   7.5000000000000000        326.24999999999602        3.9790393202565610E-012
   7.7999999999999998        327.09999999999593        4.0927261579781771E-012
   8.0999999999999996        327.94999999999590        4.0927261579781771E-012
   8.4000000000000004        328.79999999999586        4.1495695768389851E-012
   8.6999999999999993        329.64999999999583        4.1495695768389851E-012
   9.0000000000000000        330.49999999999585        4.1495695768389851E-012
   9.2999999999999989        331.34999999999587        4.1495695768389851E-012
   9.5999999999999996        332.19999999999590        4.0927261579781771E-012
   9.9000000000000004        333.04999999999598        4.0358827391173691E-012
   10.199999999999999        333.89999999999606        3.9221959013957530E-012
   10.500000000000000        334.74999999999608        3.9221959013957530E-012
   10.799999999999999        335.59999999999610        3.9221959013957530E-012
   11.100000000000000        336.44999999999618        3.8085090636741370E-012
   11.400000000000000        337.29999999999620        3.8085090636741370E-012
   11.699999999999999        338.14999999999623        3.7516656448133290E-012
   12.000000000000000        338.99999999999631        3.6948222259525210E-012
   12.299999999999999        339.84999999999638        3.6379788070917130E-012
   12.600000000000000        340.69999999999652        3.4674485505092889E-012
   12.900000000000000        341.54999999999660        3.4106051316484809E-012
   13.199999999999999        342.39999999999674        3.2400748750660568E-012
   13.500000000000000        343.24999999999687        3.1263880373444408E-012
   13.799999999999999        344.09999999999701        3.0127011996228248E-012
   14.100000000000000        344.94999999999715        2.8421709430404007E-012
   14.399999999999999        345.79999999999717        2.8421709430404007E-012
   14.699999999999999        346.64999999999719        2.7853275241795927E-012
   15.000000000000000        347.49999999999727        2.7284841053187847E-012
   15.299999999999999        348.34999999999741        2.6147972675971687E-012
   15.600000000000000        349.19999999999754        2.4442670110147446E-012
   15.899999999999999        350.04999999999774        2.2737367544323206E-012
   16.199999999999999        350.89999999999787        2.1032064978498966E-012
   16.500000000000000        351.74999999999790        2.1032064978498966E-012
   16.800000000000001        352.59999999999792        2.1032064978498966E-012
   17.099999999999998        353.44999999999800        1.9895196601282805E-012
   17.399999999999999        354.29999999999802        1.9895196601282805E-012
   17.699999999999999        355.14999999999799        1.9895196601282805E-012
   18.000000000000000        355.99999999999801        1.9895196601282805E-012
   18.300000000000001        356.84999999999803        1.9895196601282805E-012
   18.599999999999998        357.69999999999800        1.9895196601282805E-012
   18.899999999999999        358.54999999999791        2.1032064978498966E-012
   19.199999999999999        359.39999999999787        2.1032064978498966E-012
   19.500000000000000        360.24999999999784        2.1600499167107046E-012
   19.800000000000001        361.09999999999786        2.1600499167107046E-012
   20.099999999999998        361.94999999999789        2.1032064978498966E-012
   20.399999999999999        362.79999999999785        2.1600499167107046E-012
   20.699999999999999        363.64999999999782        2.1600499167107046E-012
   21.000000000000000        364.49999999999784        2.1600499167107046E-012
   21.300000000000001        365.34999999999781        2.2168933355715126E-012
   21.599999999999998        366.19999999999777        2.2168933355715126E-012
   21.899999999999999        367.04999999999774        2.2737367544323206E-012
   22.199999999999999        367.89999999999776        2.2168933355715126E-012
   22.500000000000000        368.74999999999784        2.1600499167107046E-012
   22.800000000000001        369.59999999999792        2.1032064978498966E-012
   23.099999999999998        370.44999999999789        2.1032064978498966E-012
   23.399999999999999        371.29999999999785        2.1600499167107046E-012
   23.699999999999999        372.14999999999787        2.1032064978498966E-012
   24.000000000000000        372.99999999999790        2.1032064978498966E-012
   24.300000000000001        373.84999999999798        2.0463630789890885E-012
   24.599999999999998        374.69999999999800        1.9895196601282805E-012
   24.899999999999999        375.54999999999802        1.9895196601282805E-012
   25.199999999999999        376.39999999999810        1.8758328224066645E-012
   25.500000000000000        377.24999999999818        1.8189894035458565E-012
   25.800000000000001        378.09999999999826        1.7621459846850485E-012
   26.099999999999998        378.94999999999834        1.6484591469634324E-012
   26.399999999999999        379.79999999999842        1.5916157281026244E-012
   26.699999999999999        380.64999999999844        1.5347723092418164E-012
   27.000000000000000        381.49999999999852        1.4779288903810084E-012
   27.300000000000001        382.34999999999872        1.3073986337985843E-012
   27.599999999999998        383.19999999999891        1.0800249583553523E-012
   27.899999999999999        384.04999999999905        9.6633812063373625E-013
   28.199999999999999        384.89999999999912        8.5265128291212022E-013
   28.500000000000000        385.74999999999926        7.3896444519050419E-013
   28.799999999999997        386.59999999999940        6.2527760746888816E-013
   29.099999999999998        387.44999999999953        4.5474735088646412E-013
   29.399999999999999        388.29999999999973        2.8421709430404007E-013
   29.699999999999999        389.14999999999986        1.1368683772161603E-013
   30.000000000000000        390.00000000000000                0
