   8.48230076      -2.4247338415807693       0.89899253298188397        3.5077465357878284       0.80818757435718369        4.3159341101450117     
   8.79646015      -2.0834628550999428        1.2810725247379735        2.9810054129951329        1.6411468136385257        4.6221522266336583     
   9.11061954      -1.6168867564795280        1.6890201089856975        2.0921482257767190        2.8527889285580574        4.9449371543347764     
   9.42477894      -1.0265589332870921        2.0533077865513216       0.96446837160745358        4.2160728663122882        5.1805412379197415     
   9.73893833     -0.34270449862639962        2.2662789299405324       0.11630139310791154        5.1360201882924041        5.2523215814003157     
   10.0530977      0.37247048268985972        2.2469217708566349       0.13713772655690581        5.0486574443495158        5.1857951709064221     
   10.3672571       1.0468296740930254        2.0197104765445504       0.99936288584682442        4.0792304090638147        5.0785932949106396     
   10.6814165       1.6311584148999207        1.6934832707751557        2.1206508781652231        2.8678855883953194        4.9885364665605429     
   10.9955759       2.1113013432521632        1.3690045684877092        3.0291381661425856        1.8741735085402189        4.9033116746828043     
   11.3097353       2.4965091398045711        1.0926435862342727        3.5980991115981160        1.1938700065388925        4.7919691181370085     
   11.6238947       2.8032783433843931       0.86816140239350315        3.8866309632159686       0.75370422060585407        4.6403351838218230     
   11.9380541       3.0458497713507984       0.68092217376729725        3.9908403007262772       0.46365500672798132        4.4544953074542581     
   12.2522135      -3.0500948513556820       0.51305500622538824        3.9916339912096541       0.26322543941293319        4.2548594306225871     
   12.5663729      -2.9145445929452731       0.34972722413369939        3.9486702552335826       0.12230913130026280        4.0709793865338453     
   12.8805323      -2.8309834605986803       0.18074508695267785        3.9042951072017065        3.2668786457531081E-002   3.9369638936592377     
   13.1946917      -2.8022277959188822        9.6485507899812806E-005   3.8859325742523905        9.3094532346848392E-009   3.8859325835618437     
   13.5088511      -2.8325020833540928      -0.19545996579732280        3.9052212108632944        3.8204598229490599E-002   3.9434258090927852     
   13.8230104      -2.9268532558400420      -0.40823937774539421        3.9540639197023477       0.16665938954194667        4.1207233092442941     
   14.1371698      -3.0911425061490179      -0.64133914006150283        3.9974553224216969       0.41131589257482792        4.4087712149965252     
   14.4513292       2.9507572499417956      -0.89918686202365961        3.9636922381116193       0.80853701283595580        4.7722292509475750     
   14.7654886       2.6240778168989287       -1.1850545188687398        3.7381026537080797        1.4043542126912203        5.1424568663993000     
   15.0796480       2.2037516331444293       -1.4926927082358907        3.1830603010945966        2.2281315212205981        5.4111918223151942     
   15.3938074       1.6869936374093930       -1.7905212222807578        2.2318720159628542        3.2059662474377788        5.4378382634006330     
   15.7079668       1.0870638596426743       -2.0071561796875677        1.0698267386459939        4.0286759296579913        5.0985026683039854     
   16.0221252      0.44455522909897305       -2.0469362244349467       0.19439593749728989        4.1899479069039947        4.3843438444012843     
   16.3362846     -0.17405943536116519       -1.8527428205336740        3.0220273473243298E-002   3.4326559590390739        3.4628762325123175     
   16.6504440     -0.69807407263780541       -1.4565960974843812       0.46783703097178275        2.1216721912067289        2.5895092221785116     
   16.9646034      -1.0774408074132680      -0.94711414867386767        1.0528321637654769       0.89702521061822516        1.9498573743837020     
   17.2787628      -1.2896454059301303      -0.40237764348681537        1.4450768719137184       0.16190776797800269        1.6069846398917211     
   17.5929222      -1.3311369060101388       0.13492856349439031        1.5252564097554862        1.8205717246659717E-002   1.5434621270021458     
   17.9070816      -1.2079845589434652       0.64232970564397640        1.2901912762744452       0.41258745075267739        1.7027787270271226     
   18.2212410     -0.93332404521807910        1.0938515849875641       0.80966787310074340        1.1965112899798060        2.0061791630805494     
   18.5354004     -0.53103183168988910        1.4464260773957918       0.27543002803930672        2.0921483973705768        2.3675784254098833     
   18.8495598      -4.0374085192793285E-002   1.6490099470088746        1.6298453407170843E-003   2.7192338053342113        2.7208636506749286     
   19.1637192      0.48634822162166313        1.6758184460970504       0.23190881385769568        2.8083674642791325        3.0402762781368282     
   19.4778786      0.99667287379843172        1.5529529791309893       0.91380201928756088        2.4116629553918147        3.3254649746793756     
   19.7920380       1.4530301438207536        1.3434914763275718        1.7650116847580262        1.8049693469648385        3.5699810317228646     
   20.1061974       1.8381789630597267        1.1077217753159263        2.5284159738841865        1.2270475315090674        3.7554635053932541     
   20.4203568       2.1499076789460454       0.87934296687171520        3.0945607995386957       0.77324405338675040        3.8678048529254463     
   20.7345161       2.3923377876895255       0.66633111312423288        3.4643931559694190       0.44399715231737924        3.9083903082867981     
   21.0486755       2.5694406802941527       0.46156798225881940        3.6814755057677528       0.21304500224647782        3.8945205080142307     
   21.3628349       2.6818283537472825       0.25197606650423798        3.7923142225467643        6.3491938090948163E-002   3.8558061606377123     
   21.6769943       2.7257740228748766        2.3570004052126559E-002   3.8295719004701922        5.5554509101726237E-004   3.8301274455612093     
   21.9911537       2.6933104978488620      -0.23645781227985063        3.8023859528529402        5.5912296988173078E-002   3.8582982498411131     
   22.3053131       2.5727488948732375      -0.53882479604764544        3.6850487142195627       0.29033216083578672        3.9753808750553494     
   22.6194725       2.3495785628475434      -0.89018309587257738        3.4048263461488042       0.79242594417728629        4.1972522903260909     
   22.9336319       2.0085880638018150       -1.2866348800613294        2.8478809970867456        1.6554293145904315        4.5033103116771773     
   23.2477913       1.5392610032594212       -1.6990886570269270        1.9369398061233596        2.8869022644375666        4.8238420705609260     
   23.5619507      0.94667691562677558       -2.0554947142941620       0.83123415777255727        4.2250585204912383        5.0562926782637954     
   23.8761101      0.26485949887211935       -2.2500528425509252        6.9741420193899728E-002   5.0627377942714986        5.1324792144653983     
   24.1902695     -0.44211598261815532       -2.2119744545825517       0.19230328414157793        4.8928309877257767        5.0851342718673544     
   24.5044289      -1.1038720247085916       -1.9765478427921856        1.0997160943063167        3.9067413748464426        5.0064574691527595     
   24.8185883      -1.6749330092691115       -1.6537005832596352        2.2078971340391225        2.7347256190732576        4.9426227531123796     
   25.1327477      -2.1439537186524684       -1.3384595318856500        3.0845751315483314        1.7914739184955535        4.8760490500438847     
   25.4469070      -2.5211580854524223       -1.0721107330538684        3.6272517609055299        1.1494214239293030        4.7766731848348325     
   25.7610664      -2.8228746425774376      -0.85622760224504479        3.8992758176129638       0.73312570684629863        4.6324015244592625     
   26.0752258      -3.0628179828698645      -0.67585306914692800        3.9937977595554504       0.45677737107532224        4.4505751306307726     
   26.3893852       3.0338236298425203      -0.51350036543618360        3.9883970739005812       0.26368262530309411        4.2520796992036756     
   26.7035446       2.8973819128805527      -0.35485706736219458        3.9406569252434296       0.12592353825689709        4.0665804635003271     
   27.0177040       2.8115242821217059      -0.19021261081859042        3.8920403720392347        3.6180837314424542E-002   3.9282212093536590     
   27.3318634       2.7791056205763112       -1.4000623052500827E-002   3.8700356250355998        1.9601744585821758E-004   3.8702316424814582     
   27.6460228       2.8042479140414143       0.17655838978464938        3.8872736723482415        3.1172865003348184E-002   3.9184465373515898     
   27.9601822       2.8917416315888169       0.38325785505925225        3.9378985374101445       0.14688658346461880        4.0847851208747636     
   28.2743416       3.0470203987919127       0.60864443175972638        3.9910627527646136       0.37044804431212019        4.3615107970767335     
   28.5885010      -3.0066228979331604       0.85679164782324935        3.9818108026938570       0.73409192777967891        4.7159027304735357     
   28.9026604      -2.6950036046813990        1.1314661762434151        3.8038510149579539        1.2802157079828949        5.0840667229408485     
   29.2168198      -2.2931827149167789        1.4290980906090991        3.3223537859673322        2.0423213525825727        5.3646751385499050     
   29.5309792      -1.7970982007116443        1.7245261313053684        2.4487504634534130        2.9739903775550607        5.4227408410084736     
   29.8451385      -1.2162013570120305        1.9553216972025238        1.3055788768516035        3.8232829395509582        5.1288618164025621     
   30.1592979     -0.58506966702990049        2.0290515506459132       0.33265277245403979        4.1170501951785852        4.4497029676326250     
   30.4734573       3.4596513405439677E-002   1.8770628047650808        1.1967993600365823E-003   3.5233647730325517        3.5245615723925883     
   30.7876167      0.57171781140336841        1.5129758182385693       0.31805450528231805        2.2890958265746684        2.6071503318569862     
   31.1017761      0.97145746681093947        1.0176425728733711       0.87180662474246162        1.0355964061243343        1.9074030308667960     
   31.4159355       1.2062084122431294       0.47386258563712891        1.2868713492571719       0.22454575006670532        1.5114170993238774     
   31.7300949       1.2695098152965467       -6.7979989133346241E-002   1.4065019737182110        4.6212789225698733E-003   1.4111232526407809     
   32.0442543       1.1665640641257273      -0.58056266634884313        1.2133739698048882       0.33705300955807815        1.5504269793629664     
   32.3584137      0.91058040168346088       -1.0366971978603734       0.77342516632029223        1.0747410800515502        1.8481662463718425     
   32.6725731      0.52544055071619122       -1.3947131284465153       0.26979390418251592        1.9452247106610658        2.2150186148435820     
   32.9867325       4.9822383088005351E-002  -1.6055079073038654        2.4817564270818160E-003   2.5776556404152373        2.5801373968423191     
   33.3008919     -0.46488708898176334       -1.6430670865304569       0.21225561643179036        2.6996694508396839        2.9119250672714743     
   33.6150513     -0.96659467416304123       -1.5304582031666474       0.86378949461790677        2.3423023116400827        3.2060918062579895     
   33.9292107      -1.4170313529579970       -1.3275048951333475        1.6936804764515525        1.7622692466029999        3.4559497230545526     
   34.2433701      -1.7975283069267660       -1.0932713346623770        2.4495887013632207        1.1952422111944552        3.6448309125576759     
   34.5575294      -2.1043625823031662      -0.86196294260026529        3.0172142208443442       0.74298011441610823        3.7601943352604525     
   34.8716888      -2.3404047834323976      -0.64252162555477133        3.3917081842321211       0.41283403930554580        3.8045422235376667     
   35.1858482      -2.5086447229891724      -0.42850988194130829        3.6125744839428249       0.18362071892135398        3.7961952028641788     
   35.5000076      -2.6088583185796392      -0.20709978398864132        3.7228430985982386        4.2890320528141894E-002   3.7657334191263803     
   35.8141670      -2.6365081268677608        3.5748173922876325E-002   3.7502671532855318        1.2779319388202149E-003   3.7515450852243521     
   36.1283264      -2.5827866646087347       0.31290552083097584        3.6957774981727436        9.7909864966504251E-002   3.7936873631392478     
   36.4424858      -2.4352210485047685       0.63450032308938686        3.5214439782698257       0.40259066000053634        3.9240346382703621     
   36.7566452      -2.1789862573845777        1.0044284842256381        3.1427658052980698        1.0088765799238131        4.1516423852218827     
   37.0708046      -1.8001068189522802        1.4111779123367065        2.4546122375605588        1.9914231002669853        4.4460353378275439     
   37.3849640      -1.2927798588031150        1.8112398264025065        1.4511023561119625        3.2805897087465818        4.7316920648585441     
   37.6991234     -0.67174359133752015        2.1179350413401594       0.43452454162058651        4.4856488393365428        4.9201733809571291     
   38.0132828       1.7427377028745195E-002   2.2318995909143453        3.0370578335725540E-004   4.9813757839236219        4.9816794897069787     
   38.3274422      0.70639892429768181        2.1204234017411805       0.47859148688955244        4.4961954026516393        4.9747868895411917     
   38.6416016       1.3333540447177610        1.8547337652855724        1.5295651138539561        3.4400373400903970        4.9696024539443533     
   38.9557610       1.8673738788059135        1.5455053851740685        2.5844977857271823        2.3885868956020460        4.9730846813292278     
   39.2699203       2.3078904350923399        1.2674716852093997        3.3442783161592149        1.6064844728075556        4.9507627889667702     
   39.5840797       2.6696396140763343        1.0449783975758453        3.7813641671300537        1.0919798514001815        4.8733440185302355     
   39.8982391       2.9696688035348440       0.87228513730776713        3.9705149234333188       0.76088136076803015        4.7313962842013488     
   40.2123985      -3.0619973462253105       0.73322218715602006        3.9936679311273879       0.53761477573785765        4.5312827068652455     
   40.5265579      -2.8510539797942198       0.61146612345042139        3.9161794030462937       0.37389082012748598        4.2900702231737800     
   40.8407173      -2.6773447548109091       0.49445320626394851        3.7883171442272090       0.24448397318469881        4.0328011174119078     
   41.1548767      -2.5407293611383350       0.37441607427553114        3.6496957116693238       0.14018739667590005        3.7898831083452240     
   41.4690361      -2.4427591438056573       0.24827524509022941        3.5311862807660268        6.1640597324613487E-002   3.5928268780906403     
   41.7831955      -2.3852999208144108       0.11694961934835324        3.4547700795570551        1.3677213465724718E-002   3.4684472930227797     
   42.0973549      -2.3694431760474530       -1.5771980982487388E-002   3.4328253704744798        2.4875538411194383E-004   3.4330741258585915     
   42.4115143      -2.3948234059855507      -0.14465319672069255        3.4677745050126574        2.0924547321515375E-002   3.4886990523341725     
   42.7256737      -2.4593939759392107      -0.26445323513980235        3.5523766544645028        6.9935513575907590E-002   3.6223121680404105     
   43.0398331      -2.5596158112303762      -0.37106039557037829        3.6707553185610386       0.13768581716084560        3.8084411357218841     
   43.3539925      -2.6909191217964703      -0.46206928548665560        3.8003078700338278       0.21350802459014845        4.0138158946239759     
   43.6681519      -2.8482483323591632      -0.53673962135549291        3.9145644049421877       0.28808942113283792        4.2026538260750259     
   43.9823112      -3.0265118927118482      -0.59546540626482336        3.9867710280626216       0.35457905005813112        4.3413500781207528     
   44.2964706       3.0623656421839263      -0.63899819040914441        3.9937263632864988       0.40831868734616117        4.4020450506326601     
   44.6106300       2.8567131071743699      -0.66768624823497891        3.9193910242365222       0.44580492608210187        4.3651959503186237     
   44.9247894       2.6444421679653858      -0.68095230507301452        3.7578902542812243       0.46369604178425183        4.2215862960654764     
   45.2389488       2.4306267774247976      -0.67718572357049589        3.5154638632824096       0.45858050420769608        3.9740443674901056     
   45.5531082       2.2209603882722302      -0.65417531772411641        3.2106340085497509       0.42794534631944864        3.6385793548691994     
   45.8672676       2.0218016402880830      -0.61010504084508421        2.8717410915611423       0.37222816086458188        3.2439692524257242     
   46.1814270       1.8398392582933898      -0.54492872307488793        2.5316178398034586       0.29694731323202789        2.8285651530354863     
   46.4955864       1.6813204234640442      -0.46168334908548297        2.2205984296334811       0.21315151482278794        2.4337499444562689     
   46.8097458       1.5509515990405467      -0.36717221118329679        1.9603131494787156       0.13481543266523149        2.0951285821439471     
   47.1239052       1.4507409694032298      -0.27162019498896534        1.7604656671960581        7.3777530325843554E-002   1.8342431975219018     
   47.4380646       1.3791129986025519      -0.18733142251166904        1.6189766759296607        3.5093061860245460E-002   1.6540697377899061     
   47.7522240       1.3305461774902168      -0.12679652349760051        1.5241088029869265        1.6077358371077557E-002   1.5401861613580041     
   48.0663834       1.2958130211212924      -0.10084175444770024        1.4569382602442145        1.0169059440090273E-002   1.4671073196843047     
   48.3805428       1.2627360847729867      -0.11723586442774836        1.3935784659080523        1.3744247908121393E-002   1.4073227138161737     
   48.6947021       1.2172969977423802      -0.17981482195111942        1.3076342489397015        3.2333370193312776E-002   1.3399676191330143     
   49.0088615       1.1449720915979742      -0.28785151469019987        1.1738568964200162        8.2858494509442354E-002   1.2567153909294586     
   49.3230209       1.0322807603797579      -0.43527623968679469       0.97427557182446112       0.18946540483587593        1.1637409766603370     
   49.6371803      0.86862779363243758      -0.60961227704302967       0.70825048628585030       0.37162712832158756        1.0798776146074378     
   49.9513397      0.64845790292568062      -0.79124384046454654       0.40596778440762105       0.62606681507308481        1.0320345994807059     
   50.2654991      0.37337947754750822      -0.95468732822343405       0.13780009457975195       0.91142789467039886        1.0492279892501508     
   50.5796585       5.3302049192611278E-002  -1.0738103720195658        2.8404358537303942E-003   1.1530687150567982        1.1559091509105286     
   50.8938179     -0.29469610317982325       -1.1306360815504293        8.6219093892602627E-002   1.2783379489037090        1.3645570427963116     
   51.2079773     -0.65023891392552924       -1.1228944925995439       0.40812162325923462        1.2608920415103870        1.6690136647696217     
   51.5221367     -0.99483685828048118       -1.0641303877870514       0.91072056233966792        1.1323734822118203        2.0430940445514882     
   51.8362961      -1.3157612414650792      -0.97582114084057725        1.4954412814700042       0.95222689891140566        2.4476681803814100     
   52.1504555      -1.6069590435707544      -0.87760441474611406        2.0723096707468942       0.77018950878186943        2.8424991795287635     
   52.4646149      -1.8674348774274097      -0.78152879620724958        2.5846144557630106       0.61078725930115263        3.1954017150641634     
   52.7787743      -2.0986458552281468      -0.69133319491638823        3.0073534632722394       0.47794158639330081        3.4852950496655404     
   53.0929337      -2.3021746753944288      -0.60450397099222886        3.3357922225960555       0.36542505094537348        3.7012172735414288     
   53.4070930      -2.4781709362860296      -0.51482192932799942        3.5757793967610567       0.26504161891700362        3.8408210156780602     
   53.7212524      -2.6245143147622279      -0.41432039576405766        3.7385343782473139       0.17166139034608538        3.9101957685933995     
   54.0354118      -2.7364733601438473      -0.29449509335323498        3.8381107735407101        8.6727360009130589E-002   3.9248381335498408     
   54.3495712      -2.8066502374948556      -0.14694981385973813        3.8888584797590200        2.1594247793411684E-002   3.9104527275524319     
   54.6637306      -2.8250653572908013        3.6332854900111095E-002   3.9006441772367659        1.3200763451925268E-003   3.9019642535819585     
   54.9778900      -2.7792872888773896       0.26294020893917958        3.8701644336069450        6.9137553476979405E-002   3.9393019870839243     
   55.2920494      -2.6545865265423720       0.53981629343621540        3.7674757926588969       0.29140163065921421        4.0588774233181111     
   55.6062088      -2.4343213658523193       0.87167573535143938        3.5202754345137723       0.75981858760047261        4.2800940221142447     
   55.9203682      -2.1013850712476558        1.2552030364162508        3.0120824528761596        1.5755346626285758        4.5876171155047354     
   56.2345276      -1.6426747656816334        1.6651515068865308        2.1436331228563090        2.7727295408864840        4.9163626637427935     
   56.5486870      -1.0591057076660946        2.0349379823439979        1.0206959458260296        4.1409725919862614        5.1616685378122913     
   56.8628464     -0.37949978221915792        2.2582620616707558       0.14229987920274079        5.0997475391814522        5.2420474183841925     
   57.1770058      0.33505662206322262        2.2507263924971137       0.11121661493997292        5.0657692938830712        5.1769859088230437     
   57.4911652       1.0119355208699892        2.0308681558801811       0.93955866909961538        4.1244254665681677        5.0639841356677833     
   57.8053246       1.6000250493036097        1.7052365914086181        2.0584491218295762        2.9078318326788821        4.9662809545084583     
   58.1194839       2.0832907190185983        1.3765699135946816        2.9807053860434660        1.8949447270140691        4.8756501130575352     
   58.4336433       2.4699127892417279        1.0938789374156759        3.5655547764019087        1.1965711297216481        4.7621259061235568     
   58.7478027       2.7759783330498511       0.86238936219805595        3.8678086072616020       0.74371541203236979        4.6115240192939719     
   59.0619621       3.0156019224229587       0.66788731264221179        3.9841473223211090       0.44607346238843554        4.4302207847095447     
   59.3761215      -3.0856217849754244       0.49240279072351201        3.9968680796185065       0.24246050831230276        4.2393285879308094     
   59.6902809      -2.9578392816671881       0.32078346880782144        3.9663295994056362       0.10290203386037855        4.0692316332660150     
   60.0044403      -2.8848155845983494       0.14236737092760376        3.9344270210062584        2.0268468304837917E-002   3.9546954893110962     
   60.3185997      -2.8698250938783425       -4.9531577718773867E-002   3.9265958546630921        2.4533771913109359E-003   3.9290492318544032     
   60.6327591      -2.9178070748407499      -0.25912844671878082        3.9501286665748121        6.7147551898888033E-002   4.0172762184737003     
   60.9469185      -3.0348810343605788      -0.49002927111426720        3.9886234322362597       0.24012868654877997        4.2287521187850396     
   61.2610779       3.0547779797989141      -0.74666393541819254        3.9924679448227982       0.55750703245418276        4.5499749772769809     
   61.5752373       2.7759350680527621       -1.0338013785742091        3.8677776690435728        1.0687452903419352        4.9365229593855080     
   61.8893967       2.4019317347164044       -1.3514651552876562        3.4773943091537154        1.8264580659566887        5.3038523751104041     
   62.2035561       1.9252440151641421       -1.6819639364640935        2.6941448783698143        2.8290026835657889        5.5231475619356036     
   62.5177155       1.3492242534080776       -1.9709442541482363        1.5604729296212085        3.8846212529599473        5.4450941825811556     
   62.8318748      0.70113378214322508       -2.1234750615669964       0.47177741331375755        4.5091463370969596        4.9809237504107173     
   63.1460342       3.9084927871934405E-002  -2.0502017943474300        1.5274371251345897E-003   4.2033273975454213        4.2048548346705559     
   63.4601936     -0.56195986251070795       -1.7422054651486927       0.30757513482884846        3.0352798827939727        3.3428550176228211     
   63.7743530      -1.0390801910486211       -1.2776454620560713       0.98597341978916364        1.6323779267124721        2.6183513465016359     
   64.0885086      -1.3583165526419614      -0.75011930174950769        1.5782308955904691       0.56267896685716901        2.1409098624476384     
   64.4026642      -1.5098879827657703      -0.21621314429430760        1.8782586177654723        4.6748123765631082E-002   1.9250067415311034     
   64.7168198      -1.4958145471036215       0.30235603333156869        1.8501769236556345        9.1419170892000676E-002   1.9415960945476352     
   65.0309753      -1.3226650631576771       0.79403516481547731        1.5088142271106788       0.63049184296354222        2.1393060700742210     
   65.3451309      -1.0021494676353198        1.2345700792004128       0.92301531108374180        1.5241632804569136        2.4471785915406556     
   65.6592865     -0.55728018437973281        1.5761671644127100       0.30260659197738526        2.4843029301728028        2.7869095221501881     
   65.9734421      -2.8366662686516553E-002   1.7614649437308780        8.0461359592876036E-004   3.1027587479928251        3.1035633615887539     
   66.2875977      0.52998167034091070        1.7639729594381142       0.27436732675275666        3.1116006016288589        3.3859679283816155     
   66.6017532       1.0640803855123777        1.6169537464769128        1.0293830493545109        2.6145394182457244        3.6439224676002353     
   66.9159088       1.5378023667431613        1.3919287265108382        1.9340240516685865        1.9374655796860838        3.8714896313546703     
   67.2300644       1.9373126066339454        1.1527720332126763        2.7167305532572152        1.3288833605572876        4.0456139138145026     
   67.5442200       2.2641761035133205       0.93239647734027098        3.2782803620824357       0.86936319095654646        4.1476435530389821     
   67.8583755       2.5257733497889978       0.73673206079312137        3.6326009370207291       0.54277412940047953        4.1753750664212088     
   68.1725311       2.7287622676762875       0.55724244568099324        3.8319778650646921       0.31051914326853469        4.1424970083332271     
   68.4866867       2.8761647885190227       0.38051973615000612        3.9299607014363422       0.14479526959967026        4.0747559710360122     
   68.8008423       2.9667173863968386       0.19320958796848448        3.9694964964825727        3.7329944882951542E-002   4.0068264413655239     
   69.1149979       2.9952252002420190       -1.6241627765575473E-002   3.9786147882493132        2.6379047247551213E-004   3.9788785787217886     
   69.4291534       2.9531654316496549      -0.25753878335603719        3.9646001071270351        6.6326224932507866E-002   4.0309263320595434     
   69.7433090       2.8291839249484196      -0.53907140047782121        3.9031920088311063       0.29059797481311950        4.1937899836442254     
   70.0574646       2.6095143047021270      -0.86752743293037904        3.7235090663043673       0.75260384688677329        4.4761129131911410     
   70.3716202       2.2790205889612767       -1.2436525529236282        3.3009721843180273        1.5466716723934579        4.8476438567114855     
   70.6857758       1.8247712317845619       -1.6496760523345937        2.5025066589195779        2.7214310776462489        5.2239377365658264     
   70.9999313       1.2451056084728886       -2.0281686937975536        1.3600734612904928        4.1134682505004747        5.4735417117909675     
   71.3140869      0.56426464990513914       -2.2743128481181447       0.31003581978469041        5.1724989311152676        5.4825347508999585     
   71.6282425     -0.15892669219624056       -2.2870386547092596        2.5204575641023741E-002   5.2305458081343401        5.2557503837753643     
   71.9423981     -0.84710076960430192       -2.0607783118870806       0.67568299186907277        4.2468072507441654        4.9224902426132378     
   72.2565536      -1.4389500283700256       -1.6938581309852299        1.7370707204148075        2.8691553679047761        4.6062260883195840     
   72.5707092      -1.9084501170810326       -1.2965517337229029        2.6625485522865757        1.6810463982198653        4.3435949505064411     
   72.8848648      -2.2566372590579484      -0.92647877924045752        3.2666480433974110       0.85836292838288841        4.1250109717802994     
   73.1990204      -2.4943884883614880      -0.59235738839436824        3.5955453723446613       0.35088727558539645        3.9464326479300578     
   73.5131760      -2.6310324220451755      -0.27953324659939627        3.7449417568149324        7.8138835954398883E-002   3.8230805927693314     
   73.8273315      -2.6700660038385915        3.2475729492395800E-002   3.7817517015163391        1.0546730060632663E-003   3.7828063745224023     
   74.1414871      -2.6086938332735556       0.36252752692222107        3.7226759941941667       0.13142620777634173        3.8541022019705085     
   74.4556427      -2.4388475698116752       0.72487331283926704        3.5261417525121743       0.52544131966657392        4.0515830721787482     
   74.7697983      -2.1492052940318587        1.1248085497728331        3.0933848084851383        1.2651942736420638        4.3585790821272017     
   75.0839539      -1.7295261276038911        1.5475331835939969        2.3161282062646045        2.3948589543245715        4.7109871605891760     
   75.3981094      -1.1797982292459612        1.9397969883782746        1.2377772498721404        3.7628123561214242        5.0005896059935644     
   75.7122650     -0.52407451849113940        2.2042910454504474       0.26842513131466905        4.8588990130530263        5.1273241443676953     
   76.0264206      0.18152280070696103        2.2472902770668846        3.2860148391319788E-002   5.0503135893993552        5.0831737377906752     
   76.3405762      0.86361282848121790        2.0634054695236186       0.70060947810062979        4.2576421316599848        4.9582516097606142     
   76.6547318       1.4639287104472565        1.7460104237470577        1.7866713689324307        3.0485523998333801        4.8352237687658111     
   76.9688873       1.9582451003099941        1.4033615762502243        2.7556550558340152        1.9694237136955142        4.7250787695295298     
   77.2830429       2.3494897221350590        1.0953146587716138        3.4046998723968835        1.1997142017199769        4.6044140741168604     
   77.5971985       2.6513871564837608       0.83395058359662921        3.7644722554454306       0.69547357588115843        4.4599458313265892     
   77.9113541       2.8770925197179809       0.60738500371088522        3.9304465997514306       0.36891654273287205        4.2993631424843031     
   78.2255096       3.0347072806451210       0.39741089857110973        3.9885863894769065       0.15793542230309687        4.1465218117800031     
   78.5396652       3.1267431420328724       0.18738557245666912        3.9997794960584723        3.5113352764913591E-002   4.0348928488233859     
   78.8538208      -3.1321412593413429       -3.5700611157869266E-002   3.9999106718117288        1.2745336370453796E-003   4.0011852054487740     
   79.1679764       3.1018799310622809      -0.28179985372511196        3.9984231069290113        7.9411157559494502E-002   4.0778342644885059     
   79.4821320       2.9706898168909639      -0.55920246296980403        3.9708632424295685       0.31270739459149505        4.2835706370210636     
