   76.3405762      0.33965860859099484        2.1426619271677732       0.72815948574452860     
   76.6547318      0.98109875758940945        1.9434529244516341       0.60227506161361644     
   76.9688873       1.5353874815649990        1.5898384898607940       0.45006894278942688     
   77.2830429       1.9718520889915963        1.1939093366689875       0.27819311147326625     
   77.5971985       2.2888439920016563       0.82885180034847172        9.4159190585287433E-002
   77.9113541       2.4989318459785750       0.51270357903045460       -9.3989842524863004E-002
   78.2255096       2.6154955780857461       0.23298690905087166      -0.27803116456262783     
   78.5396652       2.6466667865514539       -3.1124224121731603E-002 -0.44992147472016430     
   78.8538208       2.5942726945995758      -0.29895810150187130      -0.60214851729727181     
   79.1679764       2.4547486941919319      -0.58556728255589741      -0.72805939564562272     
   79.4821320       2.2206703379638606      -0.90054244713130549      -0.82215132887708886     
   79.7962875       1.8830156431289704       -1.2445783563350954      -0.88031214416986658     
   80.1104431       1.4353275342388030       -1.6008780836223915      -0.89999999425047095     
   80.4245987      0.88129460800358084       -1.9220455029645236      -0.88035444571892263     
   80.7387543      0.24508698294082298       -2.1255424612817673      -0.82223408323775449     
   81.0529099     -0.42277045994402473       -2.1261620468520364      -0.72817898613981402     
   81.3670654      -1.0558001371975063       -1.9066727370300374      -0.60229971736875720     
   81.6812210      -1.5975605808886024       -1.5469404032050234      -0.45009767635481063     
   81.9953766      -2.0215423343865599       -1.1572582003161007      -0.27822466708357285     
   82.3095322      -2.3288422716368400      -0.80365363435959458       -9.4192189141176316E-002
   82.6236877      -2.5328670913614908      -0.49915242506914559        9.3956843184903729E-002
   82.9378433      -2.6467817370645284      -0.22954255794439760       0.27799960663437689     
   83.2519989      -2.6782323411193869        2.6012005002917060E-002  0.44989273740426527     
   83.5661545      -2.6286385504783834       0.28634025713385491       0.60212385652295641     
   83.8803101      -2.4941734846815975       0.56606807223317834       0.72803988918186024     
   84.1944656      -2.2672164120489837       0.87478718268930078       0.82213782923001211     
   84.5086212      -1.9384099637207488        1.2140655508185434       0.88030524132503463     
   84.8227768      -1.5004585053155532        1.5694177191983614       0.89999998988827146     
   85.1369324     -0.95525844628611911        1.8971885646856508       0.88036134003000022     
   85.4510880     -0.32417280524095771        2.1175731185859545       0.82224757491467870     
   85.7652435      0.34492472651485084        2.1417213121160059       0.72819848554535160     
   86.0793991      0.98586075927794969        1.9412012163621495       0.60232437230524660     
   86.3935547       1.5393734958847620        1.5871556921431567       0.45012640930841730     
   86.7077103       1.9750545951137255        1.1915993380131344       0.27825622231571384     
   87.0218658       2.2914366920378266       0.82727021886686503        9.4225187569038291E-002
   87.3360214       2.5011478923352359       0.51187752359599570       -9.3923843717237429E-002
   87.6501770       2.6175577677212303       0.23282488207991286      -0.27796804832826627     
   87.9643326       2.6487684553772035       -3.0718221595981476E-002 -0.44986399947686778     
   88.2784882       2.5965818187103551      -0.29804990675590165      -0.60209919493022845     
   88.5926437       2.4574166412423795      -0.58419712261550427      -0.72802038172853900     
   88.9067993       2.2238352442829941      -0.89875427988583967      -0.82212432846547789     
   89.2209549       1.8867916186769962       -1.2424803489102336      -0.88029833728368345     
   89.5351105       1.4397687790499192       -1.5987413568486557      -0.89999998430278361     
   89.8492661      0.88632940378135427       -1.9203972406278336      -0.88036823314448243     
   90.1634216      0.25045067904930107       -2.1250815018486904      -0.82226106547399636     
   90.4775772     -0.41751771157292272       -2.1273085032353491      -0.72821798396111515     
   90.7917328      -1.0511072851431402       -1.9090744341803583      -0.60234902642305099     
   91.1058884      -1.5936770495173422       -1.5496865405628055      -0.45015514165020798     
   91.4200439      -2.0184553535949767       -1.1595884478009530      -0.27828777716964648     
   91.7341995      -2.3263728891450994      -0.80526445731910834       -9.4258185868828517E-002
   92.0483551      -2.5307896502884204      -0.50004606717209776        9.3890844121908956E-002
   92.3625107      -2.6448873799277450      -0.22982241377058221       0.27793648964433887     
   92.6766663      -2.6763442116568616        2.6245564773396957E-002  0.44983526093801091     
   92.9908218      -2.6266060922874268       0.28701974716523609       0.60207453251912169     
   93.3049774      -2.4918628466130595       0.56715426296239557       0.72800087328568563     
   93.6191330      -2.2645055172674859       0.87624430130017972       0.82211082658350465     
   93.9332886      -1.9351953456722064        1.2158114934486985       0.88029143204582250     
   94.2474442      -1.4966830249410417        1.5712413311053259       0.89999997749400729     
   94.5615997     -0.95096556277453259        1.8986633611006174       0.88037512506235993     
   94.8757553     -0.31956703149345111        2.1181024878820907       0.82227455491568902     
   95.1899109      0.34948089901730151        2.1408937457017134       0.72823748138707789     
   95.5040665      0.98997737776169403        1.9392451111390285       0.60237367972213707     
   95.8182220       1.5428175407318192        1.5848347853025400       0.45018387338014360     
   96.1323776       1.9778217908260483        1.1896070335722848       0.27831933164533373     
   96.4465332       2.2936788051611847       0.82591153742115919        9.4291184040502116E-002
   96.7606888       2.5030675196773391       0.51117470248654107       -9.3857844398963178E-002
   97.0748444       2.6193483473142378       0.23269869153062195      -0.27790493058263155     
   97.3889999       2.6505979992900617       -3.0350374954910331E-002 -0.44980652178773378     
   97.7031555       2.5985965755320182      -0.29724432073570822      -0.60204986928966953     
   98.0173111       2.4597487071915864      -0.58298788385771005      -0.72798136385332290     
   98.3314667       2.2266054730968188      -0.89717883015655697      -0.82209732358411070     
   98.6456223       1.8901001649042348       -1.2406322941638517      -0.88028452561146120     
   98.9597778       1.4436636806395649       -1.5968570272319207      -0.89999996946194250     
   99.2739334      0.89074863401700566       -1.9189380838292824      -0.88038201578362330     
   99.5880890      0.25516288640296547       -2.1246620428449328      -0.82228804323973836     
   99.9022446     -0.41289864151215416       -2.1283025853270190      -0.72825697782321719     
   100.216400      -1.0469771305553945       -1.9111785087057056      -0.60239833220247108     
   100.530556      -1.5902573874934398       -1.5521015748167057      -0.45021260449818501     
   100.844711      -2.0157371062458909       -1.1616434213430102      -0.27835088574272071     
   101.158867      -2.3242000481167162      -0.80668980281811997       -9.4324182084014274E-002
   101.473022      -2.5289645416620945      -0.50084259891706284        9.3824844548444919E-002
   101.787178      -2.6432269129459516      -0.23008099055733289       0.27787337114319927     
   102.101334      -2.6746934936895062        2.6436258722264627E-002  0.44977778202607532     
   102.415489      -2.6248335178568034       0.28759977316092739       0.60202520524190561     
   102.729645      -2.4898516931156802       0.56808849106573289       0.72796185343148490     
   103.043800      -2.2621495955532307       0.87750076246549924       0.82208381946731424     
   103.357956      -1.9324049066740807        1.2173180165747333       0.88027761798060888     
   103.672112      -1.4934088109040329        1.5728137619336806       0.89999996020658934     
   103.986267     -0.94724581495624494        1.8999312309076350       0.88038890530826319     
   104.300423     -0.31557956513034224        2.1185495972611275       0.82230153044612608     
   104.614578      0.35342208561621391        2.1401672105315241       0.72827647326949896     
   104.928734      0.99353575300561825        1.9375471745395689       0.60242298386401949     
   105.242889       1.5457933341137533        1.5828278919997463       0.45024133500429331     
   105.557045       1.9802131261699980        1.1878894050604807       0.27838243946177055     
   105.871201       2.2956182278605053       0.82474506247393864        9.4357179999320098E-002
   106.185356       2.5047311059502131       0.51057777180877795       -9.3791844570399061E-002
   106.499512       2.6209041258153944       0.23260280736441447      -0.27784181132607888     
   106.813667       2.6521920815560391       -3.0016211170697027E-002 -0.44974904165307478     
   107.127823       2.6003564119714935      -0.29652820745803049      -0.60200054037586337     
   107.441978       2.4617896988833126      -0.58191868022245918      -0.72794234202019426     
   107.756134       2.2290334664544185      -0.89578846416908886      -0.82207031423313381     
   108.070290       1.8930031385415997       -1.2390019498306890      -0.88027070915327499     
   108.384445       1.4470841802155152       -1.5951931336229601      -0.89999994972794783     
   108.698601      0.89463281938235606       -1.9176452561978947      -0.88039579363627019     
   109.012756      0.25930809144986866       -2.1242813540995282      -0.82231501653483385     
   109.326912     -0.40883189983302504       -2.1291666658824053      -0.72829596772590066     
   109.641068      -1.0433381557597126       -1.9130249537163917      -0.60244763470674922     
   109.955223      -1.5872431061790819       -1.5542284204446684      -0.45027006489842930     
   110.269379      -2.0133413119809327       -1.1634580304605497      -0.27841399280244034     
   110.583534      -2.3222865617316506      -0.80795280510754319       -9.4390177786374777E-002
   110.897690      -2.5273600488608547      -0.50155385674011177        9.3758844464870456E-002
   111.211845      -2.6417708089791319      -0.23032051500119610       0.27781025113131330     
   111.526001      -2.6732500670372263        2.6589983744591039E-002  0.44972030066877100     
   111.840157      -2.6232877084499178       0.28809343434914608       0.60197587469157643     
   112.154312      -2.4881017171588184       0.56889059967770494       0.72792282961947763     
   112.468468      -2.2601030945512823       0.87858276589128115       0.82205680788158764     
   112.782623      -1.9299840295348571        1.2186165611511262       0.88026379912946895     
   113.096779      -1.4905710502735210        1.5741684529160827       0.89999993802601785     
   113.410934     -0.94402468075288959        1.9010206080769239       0.88040268076763495     
   113.725090     -0.31212942082999051        2.1189273600514791       0.82232850150584336     
   114.039246      0.35682952505239618        2.1395307161805883       0.72831546119239554     
   114.353401      0.99661024648740082        1.9360748937172032       0.60247228473062631     
   114.667557       1.5483636596121455        1.5810939289053059       0.45029879418055396     
   114.981712       1.9822791788169947        1.1864097735268446       0.27844554576468722     
   115.295868       2.2972957060298693       0.82374474427456423        9.4423175445133428E-002
   115.610023       2.5061730300445855       0.51007209983176582       -9.3725844231903943E-002
   115.924179       2.6222564891562099       0.23253267700294994      -0.27777869055894544     
   116.238335       2.6535820157758367       -2.9711748666483573E-002 -0.44969155907320324     
   116.552490       2.6018950703730792      -0.29589018251478327      -0.60195120818907810     
   116.866646       2.4635779922166927      -0.58097148403122456      -0.72790331622936133     
   117.180801       2.2311641891787182      -0.89455933853195413      -0.82204330041269413     
   117.494957       1.8955536359875687       -1.2375614442560945      -0.88025688790919998     
   117.809113       1.4500921136723015       -1.5937219089618924      -0.89999992510079962     
   118.123268      0.89805129324131916       -1.9164986946438498      -0.88040956670234816     
   118.437424      0.26295920977711884       -2.1239364720977378      -0.82234198535913627     
   118.751579     -0.40524708992629987       -2.1299194639084678      -0.72833495366895717     
   119.065735      -1.0401283090735065       -1.9146479750819518      -0.60249693393561743     
   119.379890      -1.5845833516379424       -1.5561041218805427      -0.45032752285062833     
   119.694046      -2.0112276819944253       -1.1650625777466828      -0.27847709834846829     
   120.008202      -2.3206000481244482      -0.80907363002428556       -9.4456172975551214E-002
   120.322357      -2.5259485678028253      -0.50219021789511820        9.3692843871544376E-002
   120.636513      -2.6404933962250423      -0.23054301920388659       0.27774712960901815     
   120.950668      -2.6719877755749040        2.6711763850752301E-002  0.44966281686641052     
   121.264824      -2.6219399353641690       0.28851200332847227       0.60192654086840203     
   121.578979      -2.4865797199059858       0.56957769835907868       0.72788380184987211     
   121.893135      -2.2583265685118765       0.87951290014108807       0.82202979182647173     
   122.207291      -1.9278854597933397        1.2197341924357985       0.88024997549247763     
   122.521446      -1.4881137283763035        1.5753340870839194       0.89999991095229293     
   122.835602     -0.94123784962756651        1.9019556808988676       0.88041645144040037     
   123.149757     -0.30914684632768175        2.1192464066713939       0.82235546809469418     
   123.463913      0.35977302852085757        2.1389742744327211       0.72835444515555925     
   123.778069      0.99926461613712481        1.9347999579093231       0.60252158232168895     
   124.092224       1.5505822534100173        1.5795974981464802       0.45035625090861331     
   124.406380       1.9840631964145623        1.1851367133076434       0.27850865055374069     
   124.720535       2.2987460781748652       0.82288835510031433        9.4489170377583295E-002
   125.034691       2.5074227082115819       0.50964526809059685       -9.3659843383836622E-002
   125.348846       2.6234323269446578       0.23248452190218982      -0.27771556828157440     
   125.663002       2.6547946684786350       -2.9433450567293296E-002 -0.44963407404843186     
   125.977158       2.6032415395284829      -0.29532035434020454      -0.60190187272958184     
   126.291313       2.4651465933572587      -0.58013068551243285      -0.72786428648103640     
   126.605469       2.2330363517224074      -0.89347081354145441      -0.82201628212293865     
   126.919624       1.8977974130169484       -1.2362866109075081      -0.88024306187931123     
   127.233780       1.4527408312772494       -1.5924191719317748      -0.89999989558049798     
   127.547935      0.90106396844009273       -1.9154807176281985      -0.88042333498178238     
   127.862091      0.26617937798525249       -2.1236243655793778      -0.82236894971249885     
   128.176254     -0.40208311189745050       -2.1305767334426671      -0.72837124678697684     
   128.490417      -1.0372934815858490       -1.9160761585600878      -0.60253942917558045     
   128.804581      -1.5822331284399722       -1.5577581007620356      -0.45037308864644093     
   129.118744      -2.0093590605744551       -1.1664776649888480      -0.27852279076911213     
   129.432907      -2.3191077099813064      -0.81005959426554042       -9.4499406017354695E-002
   129.747070      -2.5246972765531535      -0.50274439804621573        9.3654159520881963E-002
   130.061234      -2.6393571780880105      -0.23072622191718978       0.27771448652430741     
   130.375397      -2.6708596608797333        2.6839353258297283E-002  0.44963705431092904     
   130.689560      -2.6207288014345176       0.28890943593567137       0.60190783378617163     
   131.003723      -2.4852046679126967       0.57022062111472493       0.72787169478323421     
   131.317886      -2.2567140906521765       0.88037859222141701       0.82202327446009793     
   131.632050      -1.9259736960024321        1.2207715899440190       0.88024759409058295     
   131.946213      -1.4858692394052715        1.5764143289654611       0.89999990787809137     
   132.260376     -0.93868811097862537        1.9028214959493348       0.88041692333929589     
   132.574539     -0.30641585057028164        2.1195418967186250       0.82235453227175126     
   132.888702      0.36246791187741723        2.1384593812970536       0.72835040323985245     
   133.202866       1.0016914656251223        1.9336171449370936       0.60251307050788816     
   133.517029       1.5526034230090393        1.5782004474116249       0.45034236688725116     
   133.831192       1.9856757368239035        1.1839298861637833       0.27848904864029872     
   134.145355       2.3000372494052495       0.82204458047082807        9.4464118248738640E-002
   134.459518       2.5085076876957140       0.50917159200075968       -9.3689450645914107E-002
   134.773682       2.6244191865439541       0.23232942140506624      -0.27774823857567399     
   135.087845       2.6557750951160846       -2.9322746122972587E-002 -0.44966779212513497     
   135.402008       2.6042931919296333      -0.29498058815962719      -0.60193421393964419     
   135.716171       2.4663378374225147      -0.57958445752784904      -0.72789256430784799     
   136.030334       2.2344286293898619      -0.89273961746087394      -0.82203772123467445     
   136.344498       1.8994414210002009       -1.2354170342467219      -0.88025498670595992     
   136.658661       1.4546618972904914       -1.5915252575995971      -0.89999992323342326     
   136.972824      0.90323439948215489       -1.9147845636089043      -0.88040956076346411     
   137.286987      0.26848978704187154       -2.1234229838874263      -0.82234011355269654     
   137.601151     -0.39981723695928018       -2.1310528535423825      -0.72832955856054504     
   137.915314      -1.0352618432504594       -1.9170843439975473      -0.60248671090362060     
   138.229477      -1.5805406301748326       -1.5589071240210486      -0.45031164442802751     
   138.543640      -2.0079968941117521       -1.1674340936677319      -0.27845530607858848     
   138.857803      -2.3179933708724056      -0.81068516854943307       -9.4428830333283031E-002
   139.171967      -2.5237259887227657      -0.50303386948782913        9.3724741625310859E-002
   139.486130      -2.6384296224835775      -0.23071900105320148       0.27778199019529531     
   139.800293      -2.6698887498358643        2.7104797342315023E-002  0.44969852924035569     
   140.114456      -2.6196372943918624       0.28940870150930681       0.60196059315744144     
   140.428619      -2.4839211818675424       0.57094067234673274       0.72791343270099063     
   140.742783      -2.2551716821374526       0.88130422999258240       0.82205216673143600     
   141.056946      -1.9241150844808761        1.2218568951189830       0.88026237795302620     
   141.371109      -1.4836641926748333        1.5775340530555964       0.89999993718975191     
   141.685272     -0.93616640888053482        1.9037205209024246       0.88040219681908161     
   141.999435     -0.30370341543268320        2.1198645804325764       0.82232569355535667     
   142.313599      0.36515155745840699        2.1379640124975019       0.72830871274908737     
   142.627762       1.0041116017799283        1.9324437421163543       0.60246035036281875     
   142.941925       1.5546189446193186        1.5768009226355977       0.45028092126881780     
   143.256088       1.9872798766723840        1.1827081704285305       0.27842156308403399     
   143.570251       2.3013133997251876       0.82117370612936058        9.4393542271042713E-002
   143.884415       2.5095672226952921       0.50865881255314294       -9.3760032459017387E-002
   144.198578       2.6253663834860150       0.23212306594740928      -0.27781574138311904     
   144.512741       2.6566977314344902       -2.9276026132713517E-002 -0.44972926565654348     
   144.826904       2.6052647760914498      -0.29471848600089279      -0.60198697143952218     
   145.141068       2.4674222783219952      -0.57913057520155053      -0.72793429996262971     
   145.455231       2.2356827569193287      -0.89211544662398690      -0.82206661095036027     
   145.769394       1.9009118912452974       -1.2346655731665095      -0.88026976783177047     
   146.083557       1.4563724352831233       -1.5907487246477241      -0.89999994974707764     
   146.397720      0.90516147395032875       -1.9141803507567969      -0.88039483150615949     
   146.711884      0.27053737013575763       -2.1232543733417559      -0.82231127227975442     
   147.026047     -0.39781177976657256       -2.1314819053410146      -0.72828786580551164     
   147.340210      -1.0334657798996063       -1.9179822623210461      -0.60243398888552369     
   147.654373      -1.5790461634394146       -1.5599276415529895      -0.45025019740966987     
   147.968536      -2.0067956089223453       -1.1682822600155096      -0.27838781965668769     
   148.282700      -2.3170117006450002      -0.81123892746088033       -9.4358254062072558E-002
   148.596863      -2.5228707544241531      -0.50328889570464452        9.3795323146978818E-002
   148.911026      -2.6376125623869124      -0.23071041352066257       0.27784949213909266     
   149.225189      -2.6690324909518388        2.7342785975554951E-002  0.44976000137365046     
   149.539352      -2.6186732259706615       0.28985436008996368       0.60201334878584545     
   149.853516      -2.4827859215949917       0.57158231665122972       0.72795516609273281     
   150.167679      -2.2538058343656813       0.88212819005666687       0.82208105389142472     
   150.481842      -1.9224679025315718        1.2228221342934349       0.88027715634218118     
   150.796005      -1.4817090462992604        1.5785289916614558       0.89999996090540013     
   151.110168     -0.93393006940232803        1.9045182671038892       0.88038746482470942     
   151.424332     -0.30129807298234046        2.1201493838934913       0.82229684972591210     
   151.738495      0.36753073862013730        2.1375220734326761       0.72826701772985036     
   152.052658       1.0062562424890715        1.9314003400725708       0.60240762647177637     
   152.366821       1.5564039032384938        1.5755571129364003       0.45021947285063141     
   152.680984       1.9886990685145456        1.1816214025927425       0.27835407579660199     
   152.995148       2.3024404266960867       0.82039648555680034        9.4322965706427397E-002
   153.309311       2.5105002492583295       0.50819690443353105       -9.3830613689140280E-002
   153.623474       2.6261971056261815       0.23193019941815168      -0.27788324246316365     
   153.937637       2.6575030856450952       -2.9247523894027849E-002 -0.44979073639162903     
   154.251801       2.6061089353927738      -0.29450237712767197      -0.60203972519637028     
   154.565964       2.4683608095645222      -0.57874804897497745      -0.72797603109126741     
   154.880127       2.2367649178553908      -0.89158550703177597      -0.82209549555460704     
   155.194290       1.9021780778673327       -1.2340253965788435      -0.88028454348424690     
   155.508453       1.4578433166427891       -1.5900860652465185      -0.89999997066471960     
   155.822617      0.90681718684067647       -1.9136644355456198      -0.88038009677474305     
   156.136780      0.27229589422619704       -2.1231109478619690      -0.82228242589385192     
   156.450943     -0.39608960350808942       -2.1318501020825606      -0.72824616852213575     
   156.765106      -1.0319231291327835       -1.9187517629097774      -0.60238126312161755     
   157.079269      -1.5777618086929204       -1.5608011573583804      -0.45018874759175015     
   157.393433      -2.0057618705226221       -1.1690061552224522      -0.27832033150382934     
   157.707596      -2.3161648176739553      -0.81170789256007603       -9.4287677204162090E-002
   158.021759      -2.5221299727836475      -0.50349874852085819        9.3865904085446955E-002
   158.335922      -2.6369012088102437      -0.23069087649670350       0.27791699235527961     
   158.650085      -2.6682831067006227        2.7562763757188080E-002  0.44982147071043121     
   158.964249      -2.6178257421707225       0.29025654361292996       0.60206610067105581     
   159.278412      -2.4817846384031328       0.57215701614392367       0.72799689495820119     
   159.592575      -2.2525984242698991       0.88286365307798254       0.82210993593988457     
   159.906738      -1.9210096336519598        1.2236820757212459       0.88029192925795596     
   160.220901      -1.4799765823085194        1.5794143019635545       0.89999997902503592     
   160.535065     -0.93194751519326091        1.9052273628059295       0.88037272735627137     
   160.849228     -0.29916538438740714        2.1204019856125131       0.82226800078359663     
   161.163391      0.36964003436425830        2.1371289117393939       0.72822531818240044     
   161.477554       1.0081570671922200        1.9304732490311538       0.60235489883508853     
   161.791718       1.5579851364709063        1.5744519280486970       0.45015802163307400     
   162.105881       1.9899551073817412        1.1806545443296037       0.27828658677842222     
   162.420044       2.3034361352232451       0.81970249537846840        9.4252388555331496E-002
   162.734207       2.5113220823978204       0.50778037599708692       -9.3901194335843957E-002
   163.048370       2.6269256414237616       0.23174972134654259      -0.27795074181538804     
   163.362534       2.6582057024254726       -2.9234556796223998E-002 -0.44985220433000928     
   163.676697       2.6068415917537391      -0.29432621985688989      -0.60209247520986076     
   163.990860       2.4691717438161018      -0.57842774067416103      -0.72801775769350163     
   164.305023       2.2376967409355184      -0.89113786233192793      -0.82212437504723490     
   164.619186       1.9032656861814246       -1.2334825151259912      -0.88029931366329706     
   164.933350       1.4591046725047518       -1.5895230956254940      -0.89999998598634912     
   165.247513      0.90823558624709744       -1.9132260217393953      -0.88036535656930615     
   165.561676      0.27380151499025673       -2.1229899818666165      -0.82225357439516855     
   165.875839     -0.39461541036124781       -2.1321654910954808      -0.72820446671067673     
   166.190002      -1.0306024330558952       -1.9194091374039166      -0.60232853361223015     
   166.504166      -1.5766615553772956       -1.5615460318222170      -0.45012729497465054     
   166.818329      -2.0048749610992012       -1.1696211522539148      -0.27825284162043312     
   167.132492      -2.3154360430501666      -0.81210246770181371       -9.4217099759990458E-002
   167.446655      -2.5214894480528027      -0.50366889629498124        9.3936484440276441E-002
   167.760818      -2.6362824074700120      -0.23066160685686016       0.27798449084343652     
   168.074982      -2.6676272520427884        2.7767115307911372E-002  0.44988293725031558     
   168.389145      -2.6170802430869857       0.29062081501657333       0.60211884881274436     
   168.703308      -2.4809005159228188       0.57267328017492358       0.72803861929713642     
   169.017471      -2.2515295278023033       0.88352185844538988       0.82213881287663571     
   169.331635      -1.9197164777102385        1.2244501278384909       0.88030669670025863     
   169.645798      -1.4784386847115090        1.5802040427169282       0.89999999154865906     
   169.959961     -0.93018661047232443        1.9058593723371815       0.88035798441385882     
   170.274124     -0.29727069488839786        2.1206269482573505       0.82223914672859000     
   170.588287      0.37151389768729470        2.1367788133846872       0.72818361410699706     
