           0   305.00000000000000        305.00000000000000     
  0.29999999999999999        316.65096153846082        317.85096153846155     
  0.59999999999999998        328.17211538461396        330.44230769230768     
  0.89999999999999991        339.56346153845942        342.77403846153845     
   1.2000000000000000        350.82499999999726        354.84615384615381     
   1.5000000000000000        361.95673076922742        366.65865384615381     
   1.7999999999999998        372.95865384614984        378.21153846153845     
   2.1000000000000001        383.83076923076453        389.50480769230768     
   2.3999999999999999        394.57307692307154        400.53846153846155     
   2.6999999999999997        405.18557692307093        411.31250000000000     
   3.0000000000000000        415.66826923076263        421.82692307692309     
   3.2999999999999998        426.02115384614660        432.08173076923072     
   3.5999999999999996        436.24423076922284        442.07692307692309     
   3.8999999999999999        446.33749999999134        451.81250000000000     
   4.2000000000000002        456.30096153845216        461.28846153846155     
   4.5000000000000000        466.13461538460535        470.50480769230768     
   4.7999999999999998        475.83846153845082        479.46153846153845     
   5.0999999999999996        485.41249999998865        488.15865384615381     
   5.3999999999999995        494.85673076921876        496.59615384615381     
   5.7000000000000002        504.17115384614118        504.77403846153845     
   6.0000000000000000        513.35576923075598        512.69230769230762     
   6.2999999999999998        522.41057692306322        520.35096153846155     
   6.5999999999999996        531.33557692306272        527.75000000000000     
   6.8999999999999995        540.13076923075459        534.88942307692309     
   7.1999999999999993        548.79615384613885        541.76923076923072     
   7.5000000000000000        557.33173076921537        548.38942307692309     
   7.7999999999999998        565.73749999998415        554.75000000000000     
   8.0999999999999996        574.01346153844520        560.85096153846155     
   8.4000000000000004        582.15961538459862        566.69230769230762     
   8.6999999999999993        590.17596153844443        572.27403846153845     
   9.0000000000000000        598.06249999998249        577.59615384615381     
   9.2999999999999989        605.81923076921294        582.65865384615381     
   9.5999999999999996        613.44615384613576        587.46153846153845     
   9.9000000000000004        620.94326923075084        592.00480769230762     
   10.199999999999999        628.31057692305831        596.28846153846155     
   10.500000000000000        635.54807692305803        600.31250000000000     
   10.799999999999999        642.65576923075002        604.07692307692309     
   11.100000000000000        649.63365384613439        607.58173076923072     
   11.400000000000000        656.48173076921103        610.82692307692309     
   11.699999999999999        663.19999999997992        613.81250000000000     
   12.000000000000000        669.78846153844120        616.53846153846143     
   12.299999999999999        676.24711538459485        619.00480769230774     
   12.600000000000000        682.57596153844088        621.21153846153845     
   12.900000000000000        688.77499999997917        623.15865384615381     
   13.199999999999999        694.84423076920984        624.84615384615381     
   13.500000000000000        700.78365384613278        626.27403846153857     
   13.799999999999999        706.59326923074798        627.44230769230762     
   14.100000000000000        712.27307692305556        628.35096153846155     
   14.399999999999999        717.82307692305528        629.00000000000000     
   14.699999999999999        723.24326923074727        629.38942307692309     
   15.000000000000000        728.53365384613176        629.51923076923072     
   15.299999999999999        733.69423076920850        629.38942307692309     
   15.600000000000000        738.72499999997763        629.00000000000000     
   15.899999999999999        743.62596153843913        628.35096153846143     
   16.199999999999999        748.39711538459278        627.44230769230774     
   16.500000000000000        753.03846153843870        626.27403846153845     
   16.800000000000001        757.54999999997688        624.84615384615381     
   17.099999999999998        761.93173076920743        623.15865384615381     
   17.399999999999999        766.18365384613026        621.21153846153857     
   17.699999999999999        770.30576923074523        619.00480769230762     
   18.000000000000000        774.29807692305258        616.53846153846155     
   18.300000000000001        778.16057692305219        613.81250000000000     
   18.599999999999998        781.89326923074407        610.82692307692309     
   18.899999999999999        785.49615384612821        607.58173076923072     
   19.199999999999999        788.96923076920450        604.07692307692309     
   19.500000000000000        792.31249999997328        600.31250000000011     
   19.800000000000001        795.52596153843444        596.28846153846155     
   20.099999999999998        798.60961538458798        592.00480769230774     
   20.399999999999999        801.56346153843367        587.46153846153857     
   20.699999999999999        804.38749999997185        582.65865384615392     
   21.000000000000000        807.08173076920230        577.59615384615392     
   21.300000000000001        809.64615384612500        572.27403846153845     
   21.599999999999998        812.08076923074009        566.69230769230774     
   21.899999999999999        814.38557692304744        560.85096153846155     
   22.199999999999999        816.56057692304717        554.75000000000000     
   22.500000000000000        818.60576923073927        548.38942307692309     
   22.800000000000001        820.52115384612364        541.76923076923083     
   23.099999999999998        822.30673076920016        534.88942307692321     
   23.399999999999999        823.96249999996905        527.74999999999989     
   23.699999999999999        825.48846153843022        520.35096153846143     
   24.000000000000000        826.88461538458375        512.69230769230762     
   24.300000000000001        828.15096153842978        504.77403846153857     
   24.599999999999998        829.28749999996796        496.59615384615392     
   24.899999999999999        830.29423076919841        488.15865384615404     
   25.199999999999999        831.17115384612123        479.46153846153857     
   25.500000000000000        831.91826923073643        470.50480769230774     
   25.800000000000001        832.53557692304400        461.28846153846155     
   26.099999999999998        833.02307692304373        451.81250000000011     
   26.399999999999999        833.38076923073584        442.07692307692309     
   26.699999999999999        833.60865384612032        432.08173076923094     
   27.000000000000000        833.70673076919718        421.82692307692332     
   27.300000000000001        833.67499999996642        411.31250000000000     
   27.599999999999998        833.51346153842792        400.53846153846143     
   27.899999999999999        833.22211538458168        389.50480769230762     
   28.199999999999999        832.80096153842783        378.21153846153857     
   28.500000000000000        832.24999999996624        366.65865384615381     
   28.799999999999997        831.56923076919691        354.84615384615404     
   29.099999999999998        830.75865384611996        342.77403846153857     
   29.399999999999999        829.81826923073538        330.44230769230762     
   29.699999999999999        828.74807692304307        317.85096153846143     
