   0.0000000000000000        6600.0000000000000        6600.0000000000000        0.0000000000000000     
  0.50000000000000000        6582.4397379398733        6582.4397379406428        7.6943251769989729E-010
   1.0000000000000000        6565.0595585292667        6565.0595585307810        1.5143086784519255E-009
   1.5000000000000000        6547.8569196817052        6547.8569196839389        2.2337189875543118E-009
   2.0000000000000000        6530.8293265885377        6530.8293265914672        2.9294824344106019E-009
   2.5000000000000000        6513.9743306239379        6513.9743306275404        3.6025085137225688E-009
   3.0000000000000000        6497.2895282802019        6497.2895282844529        4.2509782360866666E-009
   3.5000000000000000        6480.7725601323682        6480.7725601372458        4.8776200856082141E-009
   4.0000000000000000        6464.4211098312317        6464.4211098367168        5.4851625463925302E-009
   4.5000000000000000        6448.2329031238478        6448.2329031299187        6.0708771343342960E-009
   5.0000000000000000        6432.2057069006351        6432.2057069072707        6.6356733441352844E-009
   5.5000000000000000        6416.3373282682624        6416.3373282754455        7.1831891546025872E-009
   6.0000000000000000        6400.6256136475013        6400.6256136552138        7.7125150710344315E-009
   6.5000000000000000        6385.0684478952571        6385.0684479034799        8.2227415987290442E-009
   7.0000000000000000        6369.6637534500278        6369.6637534587435        8.7156877270899713E-009
   7.5000000000000000        6354.4094895000735        6354.4094895092667        9.1931724455207586E-009
   8.0000000000000000        6339.3036511735900        6339.3036511832433        9.6533767646178603E-009
   8.5000000000000000        6324.3442687502011        6324.3442687602974        1.0096300684381276E-008
   9.0000000000000000        6309.5294068931325        6309.5294069036572        1.0524672688916326E-008
   9.5000000000000000        6294.8571639014317        6294.8571639123711        1.0939402272924781E-008
   10.000000000000000        6280.3256709816260        6280.3256709929647        1.1338670447003096E-008
   10.500000000000000        6265.9330915382197        6265.9330915499449        1.1725205695256591E-008
   11.000000000000000        6251.6776204824946        6251.6776204945918        1.2097189028281718E-008
   11.500000000000000        6237.5574835590278        6237.5574835714833        1.2455529940780252E-008
   12.000000000000000        6223.5709366894298        6223.5709367022318        1.2802047422155738E-008
   12.500000000000000        6209.7162653327750        6209.7162653459118        1.3136741472408175E-008
   13.000000000000000        6195.9917838622387        6195.9917838756965        1.3457793102134019E-008
   13.500000000000000        6182.3958349574468        6182.3958349712166        1.3769749784842134E-008
   14.000000000000000        6168.9267890121209        6168.9267890261890        1.4068064047023654E-008
   14.500000000000000        6155.5830435565058        6155.5830435708631        1.4357283362187445E-008
   15.000000000000000        6142.3630226942223        6142.3630227088561        1.4633769751526415E-008
   15.500000000000000        6129.2651765530582        6129.2651765679602        1.4902070688549429E-008
   16.000000000000000        6116.2879807493637        6116.2879807645231        1.5159457689151168E-008
   16.500000000000000        6103.4299358655990        6103.4299358810067        1.5407749742735177E-008
   17.000000000000000        6090.6895669407013        6090.6895669563482        1.5646946849301457E-008
   17.500000000000000        6078.0654229728862        6078.0654229887623        1.5876139514148235E-008
   18.000000000000000        6065.5560764345328        6065.5560764506299        1.6097146726679057E-008
   18.500000000000000        6053.1601227988185        6053.1601228151285        1.6309968486893922E-008
   19.000000000000000        6040.8761800777647        6040.8761800942793        1.6514604794792831E-008
   19.500000000000000        6028.7028883713801        6028.7028883880903        1.6710146155674011E-008
   20.000000000000000        6016.6389094275828        6016.6389094444812        1.6898411558941007E-008
   20.500000000000000        6004.6829262126139        6004.6829262296942        1.7080310499295592E-008
   21.000000000000000        5992.8336424916488        5992.8336425089019        1.7253114492632449E-008
   21.500000000000000        5981.0897824193089        5981.0897824367275        1.7418642528355122E-008
   22.000000000000000        5969.4500901398251        5969.4500901574038        1.7578713595867157E-008
   22.500000000000000        5957.9133293965842        5957.9133294143157        1.7731508705765009E-008
   23.000000000000000        5946.4782831507810        5946.4782831686571        1.7876118363346905E-008
   23.500000000000000        5935.1437532089540        5935.1437532269711        1.8017090042121708E-008
   24.000000000000000        5923.9085598591628        5923.9085598773145        1.8151695257984102E-008
   24.500000000000000        5912.7715415155553        5912.7715415338334        1.8278115021530539E-008
   25.000000000000000        5901.7315543711074        5901.7315543895083        1.8400896806269884E-008
   25.500000000000000        5890.7874720583422        5890.7874720768596        1.8517312128096819E-008
   26.000000000000000        5879.9381853177701        5879.9381853363993        1.8629179976414889E-008
   26.500000000000000        5869.1826016738869        5869.1826016926207        1.8733771867118776E-008
   27.000000000000000        5858.5196451184966        5858.5196451373322        1.8835635273717344E-008
   27.500000000000000        5847.9482558012032        5847.9482558201344        1.8931132217403501E-008
   28.000000000000000        5837.4673897268385        5837.4673897458606        1.9022081687580794E-008
   28.500000000000000        5827.0760184596866        5827.0760184787941        1.9107574189547449E-008
   29.000000000000000        5816.7731288342993        5816.7731288534887        1.9189428712707013E-008
   29.500000000000000        5806.5577226727501        5806.5577226920159        1.9265826267655939E-008
   30.000000000000000        5796.4288165081416        5796.4288165274802        1.9338585843797773E-008
   30.500000000000000        5786.3854413142280        5786.3854413336348        1.9406797946430743E-008
   31.000000000000000        5776.4266422409737        5776.4266422604460        1.9472281564958394E-008
   31.500000000000000        5766.5514783559138        5766.5514783754470        1.9533217709977180E-008
   32.000000000000000        5756.7590223911548        5756.7590224107453        1.9590515876188874E-008
   32.500000000000000        5747.0483604958836        5747.0483605155268        1.9643266568891704E-008
   33.000000000000000        5737.4185919942365        5737.4185920139280        1.9691469788085669E-008
