  -3.1415926535897931       -4.2407455363902200E-015
  -3.1365926535897932      -0.17799561519913207     
  -3.1315926535897933      -0.35589788312176623     
  -3.1265926535897934      -0.53361354280211859     
  -3.1215926535897935      -0.71104950580274884     
  -3.1165926535897936      -0.88811294224633042     
  -3.1115926535897938       -1.0647113665687888     
  -3.1065926535897939       -1.2407527229014490     
  -3.1015926535897940       -1.4161454699902660     
  -3.0965926535897941       -1.5907986655606570     
  -3.0915926535897942       -1.7646220500372574     
  -3.0865926535897943       -1.9375261295285122     
  -3.0815926535897944       -2.1094222579868616     
  -3.0765926535897945       -2.2802227184563728     
  -3.0715926535897946       -2.4498408033205612     
  -3.0665926535897947       -2.6181908934643650     
  -3.0615926535897948       -2.7851885362654891     
  -3.0565926535897949       -2.9507505223316013     
  -3.0515926535897950       -3.1147949609014591     
  -3.0465926535897951       -3.2772413538294325     
  -3.0415926535897952       -3.4380106680745151     
  -3.0365926535897954       -3.5970254066167819     
  -3.0315926535897955       -3.7542096777258882     
  -3.0265926535897956       -3.9094892625081901     
  -3.0215926535897957       -4.0627916806609914     
  -3.0165926535897958       -4.2140462543645016     
  -3.0115926535897959       -4.3631841702442422     
  -3.0065926535897960       -4.5101385393388185     
  -3.0015926535897961       -4.6548444550102310     
  -2.9965926535897962       -4.7972390487363281     
  -2.9915926535897963       -4.9372615437273915     
  -2.9865926535897964       -5.0748533063113097     
  -2.9815926535897965       -5.2099578950343872     
  -2.9765926535897966       -5.3425211074273822     
  -2.9715926535897967       -5.4724910243891696     
  -2.9665926535897968       -5.5998180521429859     
  -2.9615926535897970       -5.7244549617230618     
  -2.9565926535897971       -5.8463569259522812     
  -2.9515926535897972       -5.9654815538743486     
  -2.9465926535897973       -6.0817889226068242     
  -2.9415926535897974       -6.1952416065843483     
  -2.9365926535897975       -6.3058047041643270     
  -2.9315926535897976       -6.4134458615704268     
  -2.9265926535897977       -6.5181352941521205     
  -2.9215926535897978       -6.6198458049416802     
  -2.9165926535897979       -6.7185528004930557     
  -2.9115926535897980       -6.8142343039901405     
