           0   0.0000000000000000     
                    1   23.289962222161762     
                    2   27.695461458074323     
                    3   26.569042874703641     
                    4   43.615583751747124     
                    5   34.754786251229788     
                    6   17.333348584471448     
                    7   11.005899226764017     
                    8   14.089291764470977     
                    9   15.101807052806747     
                   10   19.885870917658693     
                   11   23.270096498588689     
                   12   11.735052267518764     
                   13   24.148368527937595     
                   14   27.397262192045762     
                   15   21.452884536671970     
                   16   19.125628067985510     
                   17   35.936889120332538     
                   18   13.194385904074808     
                   19   17.168020161942330     
                   20   21.207730893386689     
                   21   16.520552193680139     
                   22   17.775024371747563     
                   23   23.655190736507933     
                   24   22.732905720730844     
                   25   17.295958427143006     
                   26   36.187548712044226     
                   27   50.808432239512669     
                   28   28.557274486101871     
                   29   20.007936730554391     
                   30   35.337316270487577     
                   31   30.222022263841993     
                   32   31.271375213590709     
                   33   18.214569645250165     
                   34   13.514273180248214     
                   35   33.573675199053582     
                   36   33.238011425595360     
                   37   24.258975991158707     
                   38   27.581254693247985     
                   39   24.070868150763619     
                   40   19.520089379689519     
                   41   16.194485757818669     
                   42   21.598875415177623     
                   43   37.494147382572166     
                   44   20.950717021300939     
                   45   30.211936840876181     
                   46   17.167227501251844     
                   47   26.120716517842983     
                   48   12.611379117859070     
                   49   11.356653631857215     
                   50   26.724661813804449     
                   51   21.725805796536605     
                   52   15.857448434613701     
                   53   13.142039167244029     
                   54   27.172975972022957     
                   55   29.906962387657089     
                   56   37.508506803573489     
                   57   19.815372766890587     
                   58   23.437448397298926     
                   59   10.522590846837629     
                   60   9.0622389189013361     
                   61   7.9934384878410363     
                   62   13.913809166044471     
                   63   27.519551509743149     
                   64   39.486122216047420     
                   65   17.643283332009979     
                   66   20.459181594011845     
                   67   32.563907735926136     
                   68   11.848597194157318     
                   69   16.115081805090266     
                   70   22.781867622961375     
                   71   18.100963047224177     
                   72   34.163939110545044     
                   73   20.052145210273892     
                   74   22.783816808489057     
                   75   13.989418870415863     
                   76   21.333189021653677     
                   77   10.135759296660570     
                   78   10.261298874578694     
                   79   11.718828840028088     
                   80   10.548341479901335     
                   81   19.920552284982964     
                   82   31.634313251038066     
                   83   14.566390816663134     
                   84   20.574151190618522     
                   85   17.956331256593366     
                   86   13.317298953622814     
                   87   11.803841116707471     
                   88   27.235457086232874     
                   89   22.979353428104510     
                   90   5.8842956171895429     
                   91   14.379579062596470     
                   92   25.258931253623512     
                   93   35.533539029504503     
                   94   23.683737935862922     
                   95   34.129665519327659     
                   96   19.033990421251062     
                   97   9.9857949142446571     
                   98   20.206453341827270     
                   99   16.719704941184599     
                  100   9.4078509082058641     
