   0.0000000000000000        39990.000000000000        10.000000000000000        0.0000000000000000     
  0.10000000149011612        39989.176061049613        10.617923418141887       0.20601553224860569     
  0.20000000298023224        39988.301453543012        11.273991494275768       0.42455496271390847     
  0.30000000447034836        39987.373054409611        11.970554047573312       0.65639154281908119     
  0.40000000596046448        39986.387548815619        12.710105033662920       0.90234615071915081     
  0.50000000745058060        39985.341418481221        13.495291307044733        1.1632902117345281     
  0.60000000894069672        39984.230929297657        14.328921906140243        1.4401487962023338     
  0.70000001043081284        39983.052118203828        15.213977890860388        1.7339039053118797     
  0.80000001192092896        39981.800779279787        16.153622764117518        2.0455979560927915     
  0.90000001341104507        39980.472449012334        17.151213510305148        2.3763374773571817     
   1.0000000149011612        39979.062390685511        18.210312285423871        2.7272970290620782     
   1.1000000163912773        39977.565577846501        19.334698795240339        3.0997233582560626     
   1.2000000178813934        39975.976676794868        20.528383399626232        3.4949398055058101     
   1.3000000193715096        39974.290028040501        21.795620983032272        3.9143509764648794     
   1.4000000208616257        39972.499626673045        23.140925632904050        4.3594476940495985     
   1.5000000223517418        39970.599101582739        24.569086169736313        4.8318122475259795     
   1.6000000238418579        39968.581693469932        26.085182574383222        5.3331239556879613     
   1.7000000253319740        39966.440231577595        27.694603360185866        5.8651650622213962     
   1.8000000268220901        39964.167109078269        29.403063939434485        6.4298269823004075     
   1.9000000283122063        39961.754257043911        31.216626035639621        7.0291169204531334     
   2.0000000298023224        39959.193116924209        33.141718195029185        7.6651648807622772     
   2.1000000312924385        39956.474611455866        35.185157452600492        8.3402310915318054     
   2.2000000327825546        39953.589113922426        37.354172209917735        9.0567138676537695     
   2.3000000342726707        39950.526415681314        39.656426383633480        9.8171579350472449     
   2.4000000357627869        39947.275691871881        42.100044885400500        10.624263242713070     
   2.5000000372529030        39943.825465215443        44.693640495397510        11.480894289151095     
   2.6000000387430191        39940.163567815791        47.446342193083282        12.390089991117929     
   2.7000000402331352        39936.277100866057        50.367825009978347        13.355074123959131     
   2.8000000417232513        39932.152392165764        53.468341470205665        14.379266364025687     
   2.9000000432133675        39927.774951349871        56.758754685148929        15.466293964974883     
   3.0000000447034836        39923.129422730090        60.250573168850238        16.620004101053734     
   3.1000000461935997        39918.199535647633        63.955987440600460        17.844476911760914     
   3.2000000476837158        39912.968052235927        67.887908480499675        19.144039283571264     
   3.3000000491738319        39907.416712491824        72.060008102496781        20.523279405674636     
   3.4000000506639481        39901.526176554617        76.486761307460569        21.987062137915064     
   3.5000000521540642        39895.275964093606        81.183490676082386        23.540545230302399     
   3.6000000536441803        39888.644390707654        86.166412857743694        25.189196434589633     
   3.7000000551342964        39881.608501243776        91.452687206766825        26.938811549445418     
   3.8000000566244125        39874.143999946747        97.060466611557587        28.795533441680774     
   3.9000000581145287        39866.225177358319        103.00895055487939        30.765872086785901     
   4.0000000596046448        39857.824833892621        109.31844043469228        32.856725672668965     
   4.1000000610947609        39848.914200024607        116.01039716444652        35.075402810930825     
