   0.0000000000000000        198.00000000000000        198.00000000000000        0.0000000000000000     
  0.50000000000000000        200.85261267630881        200.83324186046511        1.9370815843700484E-002
   1.0000000000000000        203.74428201196733        203.70504051964122        3.9241492326112848E-002
   1.5000000000000000        206.67548361521230        206.61586353371570        5.9620081496603916E-002
   2.0000000000000000        209.64669717085516        209.56618248068497        8.0514690170190306E-002
   2.5000000000000000        212.65840642312838        212.55647294519923       0.10193347792915119     
   3.0000000000000000        215.71109915652346        215.58721450150199       0.12388465502147028     
   3.5000000000000000        218.80526717456175        218.65889069440877       0.14637648015298055     
   4.0000000000000000        221.94140627643773        221.77198901826776       0.16941725816997177     
   4.5000000000000000        225.12001623147557        224.92700089384485       0.19301533763072598     
   5.0000000000000000        228.34160075133741        228.12442164307427       0.21717910826313869     
   5.5000000000000000        231.60666745992103        231.36475046161578       0.24191699830524271     
   6.0000000000000000        234.91572786088500        234.64849038915804       0.26723747172695766     
   6.5000000000000000        238.26929730273682        237.97614827740736       0.29314902532945553     
   7.0000000000000000        241.66789494142105        241.34823475570005       0.31966018572100552     
   7.5000000000000000        245.11204370034119        244.76526419417615       0.34677950616503495     
   8.0000000000000000        248.60227022775081        248.22775466445142       0.37451556329938285     
   8.5000000000000000        252.13910485144686        251.73622789772369       0.40287695372316534     
   9.0000000000000000        255.72308153069872        255.29120924024940       0.43187229044931996     
   9.5000000000000000        259.35473780534539        258.89322760612521       0.46151019922018577     
   10.000000000000000        263.03461474199287        262.54281542730899       0.49179931468387394     
   10.500000000000000        266.76325687724290        266.24050860081456       0.52274827642833088     
   11.000000000000000        270.54121215788462        269.98684643301277       0.55436572487184321     
   11.500000000000000        274.36903187797901        273.78237158097244       0.58666029700657418     
   12.000000000000000        278.24727061276752        277.62762999077364       0.61964062199388081     
   12.500000000000000        282.17648614933285        281.52317083272493       0.65331531660791597     
   13.000000000000000        286.15723941394373        285.46954643341678       0.68769298052694694     
   13.500000000000000        290.19009439601189        289.46731220454279       0.72278219146909350     
   14.000000000000000        294.27561806859001        293.51702656841934       0.75859150017066668     
   14.500000000000000        298.41438030534152        297.61925088013550       0.79512942520602792     
   15.000000000000000        302.60695379390978        301.77454934626388       0.83240444764589938     
   15.500000000000000        306.85391394561657        305.98348894006318       0.87042500555338620     
   16.000000000000000        311.15583880141946        310.24663931310391       0.90919948831555075     
   16.500000000000000        315.51330893405702        314.56457270324790       0.94873623080911784     
   17.000000000000000        319.92690734631191        318.93786383891296       0.98904350739894653     
   17.500000000000000        324.39721936532254        323.36708983955435        1.0301295257681886     
   18.000000000000000        328.92483253287281        327.85283011229427        1.0720024205785421     
   18.500000000000000        333.51033649159172        332.39566624463225        1.1146702469594629     
   19.000000000000000        338.15432286699530        336.99618189316845        1.1581409738268462     
   19.500000000000000        342.85738514530129        341.65496266827330        1.2024224770279943     
   20.000000000000000        347.62011854695277        346.37259601463745        1.2475225323153154     
   20.500000000000000        352.44311989578159        351.14967108763636        1.2934488081452287     
   21.000000000000000        357.32698748375049        355.98677862544525        1.3402088583052318     
   21.500000000000000        362.27232093120671        360.88451081684047        1.3878101143662320     
   22.000000000000000        367.27972104258788        365.84346116462501        1.4362598779628684     
   22.500000000000000        372.34978965751668        370.86422434461679        1.4855653128998938     
   23.000000000000000        377.48312949722708        375.94739606013928        1.5357334370877993     
   23.500000000000000        382.68034400626215        381.09357289195628        1.5867711143058614     
   24.000000000000000        387.94203718938905        386.30335214359297        1.6386850457960804     
   24.500000000000000        393.26881344367638        391.57733168198860        1.6914817616877826     
   25.000000000000000        398.66127738568122        396.91610977342589        1.7451676122553295     
   25.500000000000000        404.12003367369681        402.32028491468657        1.7997487590102423     
   26.000000000000000        409.64568682501283        407.79045565938185        1.8552311656309826     
   26.500000000000000        415.23884102814225        413.32722043941135        1.9116205887308979     
   27.000000000000000        420.90009994997416        418.93117738150426        1.9689225684699068     
   27.500000000000000        426.63006653781048        424.60292411880033        2.0271424190101470     
   28.000000000000000        432.42934281625065        430.34305759743035        2.0862852188203078     
   28.500000000000000        438.29852967889173        436.15217387805819        2.1463558008335326     
   29.000000000000000        444.23822667481068        442.03086793235036        2.2073587424603147     
   29.500000000000000        450.24903178980452        447.97973343434131        2.2692983554632065     
   30.000000000000000        456.33154122236277        453.99936254666608        2.3321786756966958     
   30.500000000000000        462.48634915435389        460.09034570163544        2.3960034527184462     
   31.000000000000000        468.71404751640881        466.25327137713259        2.4607761392762200     
   31.500000000000000        475.01522574799094        472.48872586731324        2.5264998806777044     
   32.000000000000000        481.39047055214462        478.79729304809604        2.5931775040485832     
   32.500000000000000        487.84036564491936        485.17955413743312        2.6608115074862440     
   33.000000000000000        494.36549149947228        491.63608745035623        2.7294040491160558     
   33.500000000000000        500.96642508485428        498.16746814879707        2.7989569360572091     
   34.000000000000000        507.64373959949347        504.77426798618558        2.8694716133078941     
   34.500000000000000        514.39800419939070        511.45705504683536        2.9409491525553335     
   35.000000000000000        521.22978372105251        518.21639348012911        3.0133902409233997     
   35.500000000000000        528.13963839918574        525.05284322952332        3.0867951696624232     
   36.000000000000000        535.12812357919347        531.96695975639614        3.1611638227973344     
   36.500000000000000        542.19578942450460        538.95929375876835        3.2364956657362427     
   37.000000000000000        549.34318061879139        546.03039088493256        3.3127897338588355     
   37.500000000000000        556.57083606312131        553.18079144203227        3.3900446210890323     
   38.000000000000000        563.87928856810447        560.41103009963797        3.4682584684665017     
   38.500000000000000        571.26906454110519        567.72163558837440        3.5474289527307974     
   39.000000000000000        578.74068366858432        575.11313039365882        3.6275532749255035     
