 -0.428882509       2.2323840000000001     
 -0.202269554      0.23998823722751195     
  -5.81144318E-02   5.3675347951165325E-002
   5.11712730E-02   7.2720349862034073E-003
  0.142754838      -3.8318819345846159E-003
  0.223401055      -3.4940444056406404E-003
  0.320565790       1.7409511954922908E-004
  0.408857286       4.1318984057564572E-003
  0.504108787       2.9335048291488528E-003
  0.613390505      -8.3862716358390869E-003
  0.746473968      -4.0737992292360220E-002
  0.919433832     -0.11896988877387210     
   1.16195869     -0.30635742781608349     
   1.53569448     -0.78755871075531170     
   2.18847466      -2.2101720794733999     
