  0.42000000000000021      -0.24700176374687483      -0.49294851676070139        9.5842813783164615E-006  0.121499121       7.85015970E-02  0.200000718    
  0.43000000000000022      -0.25189538061845468      -0.48567647114836621        9.7856050707001430E-006  0.117940821       8.20601583E-02  0.200000972    
  0.44000000000000022      -0.25671529316984215      -0.47820788637244155        9.9825793913876915E-006  0.114341393       8.56598467E-02  0.200001240    
  0.45000000000000023      -0.26145953834590346      -0.47054331347786837        1.0174935482665237E-005  0.110705502       8.92960131E-02  0.200001508    
  0.46000000000000024      -0.26612615943939949      -0.46268347457491810        1.0362393241092338E-005  0.107037999       9.29638147E-02  0.200001806    
  0.47000000000000025      -0.27071320783740183      -0.45462926701151785        1.0544677890245158E-005  0.103343882       9.66582224E-02  0.200002104    
  0.48000000000000026      -0.27521874477962988      -0.44638176635348259        1.0721508882649555E-005   9.96283442E-02  0.100374080      0.200002432    
  0.49000000000000027      -0.27964084316447152      -0.43794223115288672        1.0892599173306650E-005   9.58966985E-02  0.104106046      0.200002745    
  0.50000000000000022      -0.28397758940268764      -0.42931210592829638        1.1057667341163313E-005   9.21544433E-02  0.107848637      0.200003088    
  0.51000000000000023      -0.28822708528303748      -0.42049302354895524        1.1216429467664213E-005   8.84071887E-02  0.111596227      0.200003415    
  0.52000000000000024      -0.29238744987366677      -0.41148680881106309        1.1368597494842980E-005   8.46606940E-02  0.115343072      0.200003773    
  0.53000000000000025      -0.29645682145925872      -0.40229548082196170        1.1513887124281474E-005   8.09208304E-02  0.119083300      0.200004131    
  0.54000000000000026      -0.30043335949010597      -0.39292125478827411        1.1652014677288047E-005   7.71935582E-02  0.122810930      0.200004488    
  0.55000000000000027      -0.30431524655502418      -0.38336654380404406        1.1782698286610938E-005   7.34849498E-02  0.126519904      0.200004846    
  0.56000000000000028      -0.30810069036618681      -0.37363396034085206        1.1905655119659464E-005   6.98011667E-02  0.130204067      0.200005233    
  0.57000000000000028      -0.31178792576184122      -0.36372631773793151        1.2020604395701628E-005   6.61484152E-02  0.133857191      0.200005606    
  0.58000000000000029      -0.31537521672094548      -0.35364662990414553        1.2127274202633487E-005   6.25329688E-02  0.137473032      0.200006008    
  0.59000000000000030      -0.31886085835992417      -0.34339811251007968        1.2225386422648477E-005   5.89611307E-02  0.141045243      0.200006366    
  0.60000000000000031      -0.32224317897114713      -0.33298418209397251        1.2314683643932511E-005   5.54392338E-02  0.144567534      0.200006768    
  0.61000000000000032      -0.32552054200180364      -0.32240845486962255        1.2394901113210732E-005   5.19736074E-02  0.148033544      0.200007156    
  0.62000000000000033      -0.32869134806853956      -0.31167474672638829        1.2465783618742510E-005   4.85705733E-02  0.151436970      0.200007543    
  0.63000000000000034      -0.33175403693633138      -0.30078707084500245        1.2527080385738021E-005   4.52364311E-02  0.154771492      0.200007915    
  0.64000000000000035      -0.33470708948543959      -0.28974963650547914        1.2578546537023172E-005   4.19774242E-02  0.158030882      0.200008303    
  0.65000000000000036      -0.33754902966644096      -0.27856684551083499        1.2619955891302048E-005   3.87997441E-02  0.161208928      0.200008675    
  0.66000000000000036      -0.34027842639565631      -0.26724328920685703        1.2651082244130585E-005   3.57094891E-02  0.164299563      0.200009048    
  0.67000000000000037      -0.34289389545057813      -0.25578374550187044        1.2671713604139878E-005   3.27126607E-02  0.167296752      0.200009406    
  0.68000000000000038      -0.34539410130569376      -0.24419317469441346        1.2681644659395808E-005   2.98151542E-02  0.170194611      0.200009763    
  0.69000000000000039      -0.34777775894446644      -0.23247671470486572        1.2680688117550076E-005   2.70227119E-02  0.172987401      0.200010121    
  0.70000000000000040      -0.35004363559979107      -0.22063967571103027        1.2668662083492599E-005   2.43409332E-02  0.175669521      0.200010449    
  0.71000000000000041      -0.35219055245868702      -0.20868753537976195        1.2645394052768211E-005   2.17752438E-02  0.178235531      0.200010777    
  0.72000000000000042      -0.35421738630738631      -0.19662593350254942        1.2610722415151709E-005   1.93308797E-02  0.180680200      0.200011075    
  0.73000000000000043      -0.35612307112873803      -0.18446066424691129        1.2564512045121212E-005   1.70128681E-02  0.182998508      0.200011373    
  0.74000000000000044      -0.35790659959232457      -0.17219766959988522        1.2506628917330342E-005   1.48260184E-02  0.185185641      0.200011656    
  0.75000000000000044      -0.35956702452073575      -0.15984303281151699        1.2436961605688523E-005   1.27748977E-02  0.187237039      0.200011939    
  0.76000000000000045      -0.36110346024855489      -0.14740297005021022        1.2355410479780726E-005   1.08638182E-02  0.189148366      0.200012177    
  0.77000000000000046      -0.36251508392173992      -0.13488382265412258        1.2261896364607061E-005   9.09682270E-03  0.190915599      0.200012416    
  0.78000000000000047      -0.36380113670163733      -0.12229204759442257        1.2156356798131984E-005   7.47767230E-03  0.192534968      0.200012639    
  0.79000000000000048      -0.36496092487362836      -0.10963420972668575        1.2038733560648662E-005   6.00983016E-03  0.194003001      0.200012833    
  0.80000000000000049      -0.36599382089617100       -9.6916973446244462E-002   1.1908990681708254E-005   4.69644973E-03  0.195316568      0.200013012    
  0.81000000000000050      -0.36689926434255321       -8.4147091363305310E-002   1.1767118442973512E-005   3.54036642E-03  0.196472794      0.200013161    
  0.82000000000000051      -0.36767676272343708       -7.1331394766205994E-002   1.1613114375919054E-005   2.54408387E-03  0.197469220      0.200013310    
  0.83000000000000052      -0.36832589223787732       -5.8476785276765073E-002   1.1446991585672972E-005   1.70976715E-03  0.198303655      0.200013429    
  0.84000000000000052      -0.36884629842897237       -4.5590222929352969E-002   1.1268792908525338E-005   1.03923422E-03  0.198974267      0.200013503    
  0.85000000000000053      -0.36923769669646439       -3.2678716038102365E-002   1.1078565254840633E-005   5.33949235E-04  0.199479625      0.200013578    
  0.86000000000000054      -0.36949987274973445       -1.9749311660165046E-002   1.0876379298419003E-005   1.95017652E-04  0.199818611      0.200013623    
  0.87000000000000055      -0.36963268292966772       -6.8090842708294127E-003   1.0662324384347333E-005   2.31818140E-05  0.199990466      0.200013652    
  0.88000000000000056      -0.36963605443515107        6.1348761574085021E-003   1.0436515452738604E-005   1.88183531E-05  0.199994832      0.200013652    
  0.89000000000000057      -0.36950998540651958        1.9075473691588189E-002   1.0199065015481512E-005   1.81936848E-04  0.199831694      0.200013638    
  0.90000000000000058      -0.36925454496131932        3.2005616571074272E-002   9.9501159012693741E-006   5.12179744E-04  0.199501395      0.200013578    
  0.91000000000000059      -0.36886987307509811        4.4918229724531911E-002   9.6898274984935640E-006   1.00882363E-03  0.199004695      0.200013518    
  0.92000000000000060      -0.36835618036682871        5.7806264902716419E-002   9.4183747532672335E-006   1.67078211E-03  0.198342636      0.200013414    
  0.93000000000000060      -0.36771374777704380        7.0662710811262866E-002   9.1359473232688337E-006   2.49660946E-03  0.197516695      0.200013310    
  0.94000000000000061      -0.36694292615060348        8.3480605031615043E-002   8.8427597694229476E-006   3.48450569E-03  0.196528673      0.200013176    
  0.95000000000000062      -0.36604413567641153        9.6253042961722157E-002   8.5390237384297407E-006   4.63232398E-03  0.195380703      0.200013027    
  0.96000000000000063      -0.36501786529136904       0.10897318854487492        8.2249877240703206E-006   5.93757769E-03  0.194075271      0.200012848    
  0.97000000000000064      -0.36386467190551403       0.12163428559458805        7.9008993336682209E-006   7.39744958E-03  0.192615196      0.200012639    
  0.98000000000000065      -0.36258517957947728       0.13422966494715763        7.5670188623422341E-006   9.00880154E-03  0.191003636      0.200012431    
  0.99000000000000066      -0.36118007860657086       0.14675275578654362        7.2236338610198736E-006   1.07681854E-02  0.189244017      0.200012207    
   1.0000000000000007      -0.35965012446374639       0.15919709518111302        6.8710360235368917E-006   1.26718571E-02  0.187340096      0.200011954    
   1.0100000000000007      -0.35799613670294861       0.17155633583224369        6.5095287399841162E-006   1.47157880E-02  0.185295895      0.200011685    
   1.0200000000000007      -0.35621899774710153       0.18382425501502109        6.1394261175462539E-006   1.68956779E-02  0.183115721      0.200011402    
   1.0300000000000007      -0.35431965160264817       0.19599476232684207        5.7610517307793430E-006   1.92069728E-02  0.180804133      0.200011104    
   1.0400000000000007      -0.35229910250056468       0.20806190803206517        5.3747451352337272E-006   2.16448791E-02  0.178365916      0.200010791    
   1.0500000000000007      -0.35015841344200688       0.22001989021456794        4.9808482320834457E-006   2.42043752E-02  0.175806090      0.200010464    
   1.0600000000000007      -0.34789870469627332       0.23186306133425791        4.5797149152981831E-006   2.68802401E-02  0.173129886      0.200010121    
   1.0700000000000007      -0.34552115221532170       0.24358593537962994        4.1717038340438606E-006   2.96670534E-02  0.170342728      0.200009778    
   1.0800000000000007      -0.34302698598868070       0.25518319263613781        3.7571735769792447E-006   3.25592309E-02  0.167450204      0.200009435    
   1.0900000000000007      -0.34041748836259894       0.26664968564665875        3.3364994697637762E-006   3.55510265E-02  0.164458036      0.200009063    
   1.1000000000000008      -0.33769399227574753       0.27798044517195780        2.9100595697606479E-006   3.86365652E-02  0.161372125      0.200008690    
   1.1100000000000008      -0.33485787945915979       0.28917068376696664        2.4782327309735841E-006   4.18098420E-02  0.158198476      0.200008318    
   1.1200000000000008      -0.33191057860040818       0.30021579995310860        2.0414038905403054E-006   4.50647622E-02  0.154943183      0.200007945    
   1.1300000000000008      -0.32885356346009759       0.31111138179457737        1.5999597786642283E-006   4.83951457E-02  0.151612416      0.200007558    
   1.1400000000000008      -0.32568835096451659       0.32185321047461579        1.1542940137054813E-006   5.17947450E-02  0.148212433      0.200007170    
   1.1500000000000008      -0.32241649925060523       0.33243726267970153        7.0479286806701680E-007   5.52572682E-02  0.144749522      0.200006783    
   1.1600000000000008      -0.31903960571092255       0.34285971238768642        2.5184456431404101E-007   5.87763898E-02  0.141230017      0.200006410    
   1.1700000000000008      -0.31555930500285151       0.35311693205988948        2.0416844670467782E-007   6.23457842E-02  0.137660235      0.200006023    
   1.1800000000000008      -0.31197726706972478       0.36320549502528254        6.6285124855625099E-007   6.59591183E-02  0.134046525      0.200005651    
   1.1900000000000008      -0.30829519510234588       0.37312217577851359        1.1238284080006267E-006   6.96100816E-02  0.130395174      0.200005263    
   1.2000000000000008      -0.30451482355415449       0.38286394908583704        1.5867173812633695E-006   7.32924044E-02  0.126712471      0.200004876    
   1.2100000000000009      -0.30063791612062912       0.39242799147522989        2.0511371867093509E-006   7.69998655E-02  0.123004645      0.200004518    
   1.2200000000000009      -0.29666626372464988       0.40181168004429879        2.5167148858251664E-006   8.07263106E-02  0.119277827      0.200004131    
   1.2300000000000009      -0.29260168251974311       0.41101259126818718        2.9830820854614970E-006   8.44656751E-02  0.115538113      0.200003788    
   1.2400000000000009      -0.28844601189928615       0.42002849980748236        3.4498773481828060E-006   8.82119685E-02  0.111791469      0.200003445    
   1.2500000000000009      -0.28420111252359348       0.42885737642205296        3.9167464017664244E-006   9.19593275E-02  0.108043768      0.200003088    
   1.2600000000000009      -0.27986886437084507       0.43749738618290956        4.3833378257085442E-006   9.57019851E-02  0.104300782      0.200002760    
   1.2700000000000009      -0.27545116479993526       0.44594688608801897        4.8493095852752965E-006   9.94343162E-02  0.100568123      0.200002432    
   1.2800000000000009      -0.27094992664908468       0.45420442208207185        5.3143258493260070E-006  0.103150830       9.68512967E-02  0.200002134    
   1.2900000000000009      -0.26636707635829382       0.46226872637427380        5.7780590860256886E-006  0.106846191       9.31556374E-02  0.200001836    
   1.3000000000000009      -0.26170455212159921       0.47013871356404352        6.2401943632384160E-006  0.110515207       8.94863307E-02  0.200001538    
   1.3100000000000009      -0.25696430208701299       0.47781347706473398        6.7004206586451787E-006  0.114152856       8.58483985E-02  0.200001255    
   1.3200000000000010      -0.25214828258030453       0.48529228582537698        7.1584355084697293E-006  0.117754303       8.22466835E-02  0.200000986    
   1.3300000000000010      -0.24725845637050542       0.49257457986033487        7.6139474004532914E-006  0.121314861       7.86858723E-02  0.200000733    
   1.3400000000000010      -0.24229679098309784       0.49965996637499860        8.0666720429778405E-006  0.124830037       7.51704499E-02  0.200000495    
   1.3500000000000010      -0.23726525704300547       0.50654821469939282        8.5163422775536013E-006  0.128295541       7.17047155E-02  0.200000256    
   1.3600000000000010      -0.23216582668910998       0.51323925181782781        8.9626916092988562E-006  0.131707266       6.82927817E-02  0.200000048    
   1.3700000000000010      -0.22700047200664891       0.51973315849459711        9.4054664988019177E-006  0.135061279       6.49385601E-02  0.199999839    
   1.3800000000000010      -0.22177116351921805       0.52603016361153665        9.8444270105746412E-006  0.138353869       6.16457835E-02  0.199999660    
   1.3900000000000010      -0.21647986873441818       0.53213063910162983        1.0279342896463151E-005  0.141581506       5.84179647E-02  0.199999467    
   1.4000000000000010      -0.21112855073718545       0.53803509518063597        1.0709992035895510E-005  0.144740880       5.52584305E-02  0.199999303    
   1.4100000000000010      -0.20571916683080546       0.54374417528069552        1.1136161993718918E-005  0.147828862       5.21702953E-02  0.199999154    
   1.4200000000000010      -0.20025366723157154       0.54925865098393500        1.1557649350540933E-005  0.150842533       4.91564907E-02  0.199999020    
   1.4300000000000010      -0.19473399381112674       0.55457941695607249        1.1974263206843139E-005  0.153779164       4.62197326E-02  0.199998900    
   1.4400000000000011      -0.18916207889245007       0.55970748498595302        1.2385827189209664E-005  0.156636238       4.33625504E-02  0.199998796    
   1.4500000000000011      -0.18353984411140767       0.56464397921717702        1.2792168178843433E-005  0.159411415       4.05872725E-02  0.199998692    
   1.4600000000000011      -0.17786919930810652       0.56939013123071724        1.3193127526567316E-005  0.162102565       3.78960371E-02  0.199998602    
   1.4700000000000011      -0.17215204148679333       0.57394727423346570        1.3588555880489350E-005  0.164707735       3.52907889E-02  0.199998528    
   1.4800000000000011      -0.16639025382343722       0.57831683828986213        1.3978312226020639E-005  0.167225182       3.27732787E-02  0.199998468    
   1.4900000000000011      -0.16058570472099609       0.58250034510648774        1.4362266766182463E-005  0.169653326       3.03450841E-02  0.199998409    
   1.5000000000000011      -0.15474024692130747       0.58649940296567016        1.4740298214077630E-005  0.171990782       2.80075949E-02  0.199998379    
   1.5100000000000011      -0.14885571666168271       0.59031570165908864        1.5112296831654159E-005  0.174236313       2.57620271E-02  0.199998334    
   1.5200000000000011      -0.14293393288812570       0.59395100742137952        1.5478160608817237E-005  0.176388904       2.36094221E-02  0.199998319    
   1.5300000000000011      -0.13697669651325511       0.59740715831077618        1.5837795735273996E-005  0.178447664       2.15506572E-02  0.199998319    
   1.5400000000000011      -0.13098578972191019       0.60068605944073716        1.6191117537922572E-005  0.180411875       1.95864458E-02  0.199998319    
   1.5500000000000012      -0.12496297532444038       0.60378967821157492        1.6538050955874906E-005  0.182280988       1.77173410E-02  0.199998334    
   1.5600000000000012      -0.11890999615767869       0.60672003954208409        1.6878529571759393E-005  0.184054598       1.59437452E-02  0.199998349    
   1.5700000000000012      -0.11282857453359869       0.60947922169721636        1.7212492150212033E-005  0.185732454       1.42659172E-02  0.199998379    
   1.5800000000000012      -0.10672041172373437       0.61206935196674384        1.7539887508188912E-005  0.187314451       1.26839709E-02  0.199998423    
   1.5900000000000012      -0.10058718749426382       0.61449260226941627        1.7860671676681039E-005  0.188800573       1.11978836E-02  0.199998453    
   1.6000000000000012       -9.4430559678346043E-002  0.61675118505514193        1.8174809577303774E-005  0.190191016       9.80750378E-03  0.199998513    
   1.6100000000000012       -8.8252163793160990E-002  0.61884734928167395        1.8482272555311874E-005  0.191486016       8.51255655E-03  0.199998572    
   1.6200000000000012       -8.2053612692712566E-002  0.62078337654030846        1.8783039465258833E-005  0.192686006       7.31264520E-03  0.199998647    
   1.6300000000000012       -7.5836496262354822E-002  0.62256157740510032        1.9077094083094770E-005  0.193791464       6.20726123E-03  0.199998721    
   1.6400000000000012       -6.9602381144610564E-002  0.62418428785658409        1.9364428002544010E-005  0.194803014       5.19578811E-03  0.199998796    
   1.6500000000000012       -6.3352810505223137E-002  0.62565386563098957        1.9645038773233314E-005  0.195721373       4.27750777E-03  0.199998885    
   1.6600000000000013       -5.7089303831990769E-002  0.62697268694198660        1.9918929438457467E-005  0.196547374       3.45160440E-03  0.199998975    
   1.6700000000000013       -5.0813356766383405E-002  0.62814314331418808        2.0186108165849703E-005  0.197281897       2.71717226E-03  0.199999064    
   1.6800000000000013       -4.4526440965707008E-002  0.62916763849115909        2.0446588907194196E-005  0.197925955       2.07321951E-03  0.199999169    
   1.6900000000000013       -3.8230003996560222E-002  0.63004858538067876        2.0700391039608912E-005  0.198480606       1.51867431E-03  0.199999288    
   1.7000000000000013       -3.1925469258093427E-002  0.63078840329802566        2.0947538192220283E-005  0.198946998       1.05238950E-03  0.199999392    
   1.7100000000000013       -2.5614235930599707E-002  0.63138951522788933        2.1188059447840857E-005  0.199326366       6.73148199E-04  0.199999511    
   1.7200000000000013       -1.9297678953535641E-002  0.63185434521666695        2.1421987556530242E-005  0.199619964       3.79668461E-04  0.199999630    
   1.7300000000000013       -1.2977149026266368E-002  0.63218531598827765        2.1649359617530520E-005  0.199829131       1.70608473E-04  0.199999735    
   1.7400000000000013       -6.6539726337700878E-003  0.63238484655532012        2.1870216764098213E-005  0.199955299       4.45711048E-05  0.199999869    
   1.7500000000000013       -3.2945209515996589E-004  0.63245535001038300        2.2084603785463915E-005  0.199999884       1.08574447E-07  0.199999988    
   1.7600000000000013        5.9951343664375722E-003  0.63239923143493437        2.2292568958156775E-005  0.199964389       3.57269128E-05  0.200000122    
   1.7700000000000014        1.2318532533538722E-002  0.63221888591735109        2.2494163817336071E-005  0.199850366       1.49890315E-04  0.200000256    
   1.7800000000000014        1.8639512084784593E-002  0.63191669667339367        2.2689443022839983E-005  0.199659362       3.41025327E-04  0.200000390    
   1.7900000000000014        2.4956866467006594E-002  0.63149503328105849        2.2878463970449348E-005  0.199392989       6.07524824E-04  0.200000510    
   1.8000000000000014        3.1269412750405762E-002  0.63095625005862155        2.3061286595592312E-005  0.199052900       9.47751978E-04  0.200000659    
   1.8100000000000014        3.7575991468179026E-002  0.63030268445810711        2.3237973656060895E-005  0.198640734       1.36004400E-03  0.200000778    
   1.8200000000000014        4.3875466439567905E-002  0.62953665565899053        2.3408589441248351E-005  0.198158205       1.84271554E-03  0.200000927    
   1.8300000000000014        5.0166724581358832E-002  0.62866046324572011        2.3573200958686147E-005  0.197606996       2.39406223E-03  0.200001061    
   1.8400000000000014        5.6448675704482303E-002  0.62767638586661267        2.3731877270956325E-005  0.196988821       3.01236426E-03  0.200001180    
   1.8500000000000014        6.2720252298691090E-002  0.62658668007901364        2.3884689050443497E-005  0.196305439       3.69588891E-03  0.200001329    
   1.8600000000000014        6.8980409306062584E-002  0.62539357930621564        2.4031708189195533E-005  0.195558563       4.44289390E-03  0.200001463    
   1.8700000000000014        7.5228123884815409E-002  0.62409929286888310        2.4173008100272786E-005  0.194749966       5.25162974E-03  0.200001597    
   1.8800000000000014        8.1462395163440254E-002  0.62270600501647666        2.4308663868058411E-005  0.193881378       6.12034416E-03  0.200001717    
   1.8900000000000015        8.7682243985144945E-002  0.62121587407043655        2.4438751455413410E-005  0.192954585       7.04728160E-03  0.200001866    
   1.9000000000000015        9.3886712644848977E-002  0.61963103179088319        2.4563347428840920E-005  0.191971302       8.03068839E-03  0.200001985    
   1.9100000000000015       0.10007486462096260       0.61795358251980037        2.4682530700412264E-005  0.190933317       9.06881411E-03  0.200002134    
   1.9200000000000015       0.10624578429524498       0.61618560265949462        2.4796378872607439E-005  0.189842343       1.01599125E-02  0.200002253    
   1.9300000000000015       0.11239857667415248       0.61432914015105466        2.4904971920439167E-005  0.188700140       1.13022448E-02  0.200002387    
   1.9400000000000015       0.11853236709826606       0.61238621387830483        2.5008389153702293E-005  0.187508434       1.24940826E-02  0.200002521    
   1.9500000000000015       0.12464630095171858       0.61035881336978182        2.5106710762182183E-005  0.186268941       1.37337083E-02  0.200002655    
   1.9600000000000015       0.13073954336566171       0.60824889835170015        2.5200017392507101E-005  0.184983358       1.50194140E-02  0.200002775    
   1.9700000000000015       0.13681127891875258       0.60605839837542286        2.5288390177985454E-005  0.183653384       1.63495094E-02  0.200002894    
   1.9800000000000015       0.14286071133317016       0.60378921266844976        2.5371909198851350E-005  0.182280704       1.77223179E-02  0.200003028    
   1.9900000000000015       0.14888706317212158       0.60144320991090039        2.5450655823572310E-005  0.180866972       1.91361792E-02  0.200003147    
   2.0000000000000013       0.15488957553138816       0.59902222793749071        2.5524711004254463E-005  0.179413810       2.05894504E-02  0.200003266    
   2.0100000000000011       0.16086750773087138       0.59652807381203865        2.5594155027230947E-005  0.177922875       2.20805127E-02  0.200003386    
   2.0200000000000009       0.16682013700762893       0.59396252360394686        2.5659069784134125E-005  0.176395744       2.36077625E-02  0.200003505    
   2.0300000000000007       0.17274675820295032       0.59132732223919127        2.5719535700380325E-005  0.174833998       2.51696147E-02  0.200003609    
   2.0400000000000005       0.17864668345241275       0.58862418364933233        2.5775631882857253E-005  0.173239216       2.67645139E-02  0.200003728    
   2.0500000000000003       0.18451924187593696       0.58585479092052684        2.5827436145015037E-005  0.171612918       2.83909217E-02  0.200003833    
   2.0600000000000001       0.19036377927082329       0.58302079629352799        2.5875027547500595E-005  0.169956625       3.00473254E-02  0.200003952    
   2.0699999999999998       0.19617965780180752       0.58012382116368522        2.5918485179216022E-005  0.168271825       3.17322314E-02  0.200004056    
   2.0799999999999996       0.20196625569409699       0.57716545608094438        2.5957888839106547E-005  0.166559979       3.34441811E-02  0.200004160    
   2.0899999999999994       0.20772296692342640       0.57414726089885937        2.5993315377392801E-005  0.164822534       3.51817273E-02  0.200004265    
   2.0999999999999992       0.21344920091207417       0.57107076537063828        2.6024839380578424E-005  0.163060904       3.69434580E-02  0.200004369    
   2.1099999999999990       0.21914438223083918       0.56793746914914367        2.6052537954346366E-005  0.161276489       3.87279801E-02  0.200004473    
   2.1199999999999988       0.22480795029505707       0.56474884163788086        2.6076487458503994E-005  0.159470633       4.05339338E-02  0.200004563    
   2.1299999999999986       0.23043935906359680       0.56150632258704436        2.6096760927268869E-005  0.157644674       4.23599817E-02  0.200004652    
   2.1399999999999983       0.23603807674679794       0.55821132239154114        2.6113431939700504E-005  0.155799940       4.42048088E-02  0.200004756    
   2.1499999999999981       0.24160358551142760       0.55486522224000223        2.6126572841567164E-005  0.153937712       4.60671335E-02  0.200004846    
   2.1599999999999979       0.24713538119159797       0.55146937441280608        2.6136256096792598E-005  0.152059242       4.79456931E-02  0.200004935    
   2.1699999999999977       0.25263297299968374       0.54802510258010151        2.6142552655483708E-005  0.150165752       4.98392582E-02  0.200005010    
