   0.0000000000000000        198.00000000000000        198.00000000000000        0.0000000000000000     
  0.50000000000000000        200.85261267630881        200.85261267536416        9.4465235633833800E-010
   1.0000000000000000        203.74428201196733        203.74428201005551        1.9118147065455560E-009
   1.5000000000000000        206.67548361521230        206.67548361231059        2.9017144242970971E-009
   2.0000000000000000        209.64669717085516        209.64669716694038        3.9147778352344176E-009
   2.5000000000000000        212.65840642312838        212.65840641817709        4.9512891564518213E-009
   3.0000000000000000        215.71109915652346        215.71109915051204        6.0114189182058908E-009
   3.5000000000000000        218.80526717456175        218.80526716746616        7.0955934461380821E-009
   4.0000000000000000        221.94140627643773        221.94140626823364        8.2040969573426992E-009
   4.5000000000000000        225.12001623147557        225.12001622213842        9.3371568254951853E-009
   5.0000000000000000        228.34160075133741        228.34160074084230        1.0495114111108705E-008
   5.5000000000000000        231.60666745992103        231.60666744824280        1.1678224609568133E-008
   6.0000000000000000        234.91572786088500        234.91572784799814        1.2886857803096063E-008
   6.5000000000000000        238.26929730273682        238.26929728861560        1.4121212643658509E-008
   7.0000000000000000        241.66789494142105        241.66789492603942        1.5381630191768636E-008
   7.5000000000000000        245.11204370034119        245.11204368367285        1.6668337821101886E-008
   8.0000000000000000        248.60227022775081        248.60227020976913        1.7981676592171425E-008
   8.5000000000000000        252.13910485144686        252.13910483212493        1.9321930722071556E-008
   9.0000000000000000        255.72308153069872        255.72308151000934        2.0689384427896584E-008
   9.5000000000000000        259.35473780534539        259.35473778326116        2.2084236661612522E-008
   10.000000000000000        263.03461474199287        263.03461471848601        2.3506856905441964E-008
   10.500000000000000        266.76325687724290        266.76325685228545        2.4957444111350924E-008
   11.000000000000000        270.54121215788462        270.54121213144828        2.6436339339852566E-008
   11.500000000000000        274.36903187797901        274.36903185003536        2.7943656277784612E-008
   12.000000000000000        278.24727061276752        278.24727058328762        2.9479906515916809E-008
   12.500000000000000        282.17648614933285        282.17648611828770        3.1045146897668019E-008
   13.000000000000000        286.15723941394373        286.15723938130412        3.2639604796713684E-008
   13.500000000000000        290.19009439601189        290.19009436174821        3.4263678116985830E-008
   14.000000000000000        294.27561806859001        294.27561803267253        3.5917480545322178E-008
   14.500000000000000        298.41438030534152        298.41438026774023        3.7601296298817033E-008
   15.000000000000000        302.60695379390978        302.60695375459437        3.9315409594564699E-008
   15.500000000000000        306.85391394561657        306.85391390455663        4.1059934119402897E-008
   16.000000000000000        311.15583880141946        311.15583875858425        4.2835210933844792E-008
   16.500000000000000        315.51330893405702        315.51330888941561        4.4641410568146966E-008
   17.000000000000000        319.92690734631191        319.92690729983332        4.6478589865728281E-008
   17.500000000000000        324.39721936532254        324.39721931697545        4.8347089887101902E-008
   18.000000000000000        328.92483253287281        328.92483248262567        5.0247138005943270E-008
   18.500000000000000        333.51033649159172        333.51033643941292        5.2178791065671248E-008
   19.000000000000000        338.15432286699530        338.15432281285285        5.4142446970217861E-008
   19.500000000000000        342.85738514530129        342.85738508916330        5.6137992032745387E-008
   20.000000000000000        347.62011854695277        347.62011848878689        5.8165881000604713E-008
   20.500000000000000        352.44311989578159        352.44311983555565        6.0225943343539257E-008
   21.000000000000000        357.32698748375049        357.32698742143191        6.2318576965481043E-008
   21.500000000000000        362.27232093120671        362.27232086676293        6.4443781866430072E-008
   22.000000000000000        367.27972104258788        367.27972097598604        6.6601842263480648E-008
   22.500000000000000        372.34978965751668        372.34978958872398        6.8792701313213911E-008
   23.000000000000000        377.48312949722708        377.48312942621050        7.1016586389305303E-008
   23.500000000000000        382.68034400626215        382.68034393298865        7.3273497491754824E-008
   24.000000000000000        387.94203718938905        387.94203711382551        7.5563548307400197E-008
   24.500000000000000        393.26881344367638        393.26881336578953        7.7886852523079142E-008
   25.000000000000000        398.66127738568122        398.66127730543775        8.0243466982210521E-008
   25.500000000000000        404.12003367369681        404.12003359106342        8.2633391684794333E-008
   26.000000000000000        409.64568682501283        409.64568673995603        8.5056797161087161E-008
   26.500000000000000        415.23884102814225        415.23884094062879        8.7513456037413562E-008
   27.000000000000000        420.90009994997416        420.90009985997057        9.0003595687448978E-008
   27.500000000000000        426.63006653781048        426.63006644528321        9.2527272954612272E-008
   28.000000000000000        432.42934281625065        432.42934272116639        9.5084260465227999E-008
   28.500000000000000        438.29852967889173        438.29852958121700        9.7674728749552742E-008
   29.000000000000000        444.23822667481068        444.23822657451217        1.0029850727732992E-007
   29.500000000000000        450.24903178980452        450.24903168684892        1.0295559604855953E-007
   30.000000000000000        456.33154122236277        456.33154111671683        1.0564593821982271E-007
   30.500000000000000        462.48634915435389        462.48634904598441        1.0836947694770060E-007
   31.000000000000000        468.71404751640881        468.71404740528277        1.1112604170193663E-007
   31.500000000000000        475.01522574799094        475.01522563407536        1.1391557563911192E-007
   32.000000000000000        481.39047055214462        481.39047043540660        1.1673802191580762E-007
   32.500000000000000        487.84036564491936        487.84036552532626        1.1959309631492943E-007
   33.000000000000000        494.36549149947228        494.36549137699154        1.2248074199305847E-007
   33.500000000000000        500.96642508485428        500.96642495945360        1.2540067473310046E-007
   34.000000000000000        507.64373959949347        507.64373947114058        1.2835289453505538E-007
   34.500000000000000        514.39800419939070        514.39800406805375        1.3133694665157236E-007
   35.000000000000000        521.22978372105251        521.22978358669945        1.3435305845632683E-007
   35.500000000000000        528.13963839918574        528.13963826178542        1.3740032045461703E-007
   36.000000000000000        535.12812357919347        535.12812343871440        1.4047907370695611E-007
   36.500000000000000        542.19578942450460        542.19578928091596        1.4358863609231776E-007
   37.000000000000000        549.34318061879139        549.34318047206250        1.4672889392386423E-007
