  -3.1415926535897931        3.5369737091303763     
  -3.1365926535897932        2.8622818173239444     
  -3.1315926535897933        2.1797742728082499     
  -3.1265926535897934        1.4948637697740934     
  -3.1215926535897935       0.81300930953016692     
  -3.1165926535897936       0.13963754271814066     
  -3.1115926535897938      -0.51993549671786754     
  -3.1065926535897939       -1.1605809203498554     
  -3.1015926535897940       -1.7774304614913126     
  -3.0965926535897941       -2.3659456381427626     
  -3.0915926535897942       -2.9219814202447756     
  -3.0865926535897943       -3.4418433191759137     
  -3.0815926535897944       -3.9223369379238795     
  -3.0765926535897945       -4.3608091586576165     
  -3.0715926535897946       -4.7551802978584137     
  -3.0665926535897947       -5.1039667247544278     
  -3.0615926535897948       -5.4062936133388737     
  -3.0565926535897949       -5.6618976783592894     
  -3.0515926535897950       -5.8711199278627584     
  -3.0465926535897951       -6.0348886456582704     
  -3.0415926535897952       -6.1546929929364858     
  -3.0365926535897954       -6.2325477859017822     
  -3.0315926535897955       -6.2709501624278623     
  -3.0265926535897956       -6.2728289924900515     
  -3.0215926535897957       -6.2414880117951137     
  -3.0165926535897958       -6.1805437633107569     
  -3.0115926535897959       -6.0938595153735475     
  -3.0065926535897960       -5.9854763862361624     
  -3.0015926535897961       -5.8595429422739640     
  -2.9965926535897962       -5.7202445500496752     
  -2.9915926535897963       -5.5717337509676481     
  -2.9865926535897964       -5.4180628917487503     
  -2.9815926535897965       -5.2631201853135492     
  -2.9765926535897966       -5.1105702962151645     
  -2.9715926535897967       -4.9638004442797747     
  -2.9665926535897968       -4.8258729017399355     
  -2.9615926535897970       -4.6994846253736062     
  -2.9565926535897971       -4.5869346187636442     
  -2.9515926535897972       -4.4900994637738671     
  -2.9465926535897973       -4.4104172978669860     
  -2.9415926535897974       -4.3488803482397200     
  -2.9365926535897975       -4.3060359682245206     
  -2.9315926535897976       -4.2819959592787562     
  -2.9265926535897977       -4.2764538063227402     
  -2.9215926535897978       -4.2887093082068510     
  -2.9165926535897979       -4.3176999514723100     
  -2.9115926535897980       -4.3620382568279084     
  -2.9065926535897981       -4.4200542260796603     
  -2.9015926535897982       -4.4898419344352059     
  -2.8965926535897983       -4.5693092505733262     
  -2.8915926535897984       -4.6562296256068230     
  -2.8865926535897986       -4.7482948726167127     
  -2.8815926535897987       -4.8431678608908673     
  -2.8765926535897988       -4.9385340730056200     
  -2.8715926535897989       -5.0321510176553375     
  -2.8665926535897990       -5.1218945554571826     
  -2.8615926535897991       -5.2058012772455742     
  -2.8565926535897992       -5.2821061726840881     
  -2.8515926535897993       -5.3492749391160190     
  -2.8465926535897994       -5.4060304039497771     
  -2.8415926535897995       -5.4513726658291075     
  -2.8365926535897996       -5.4845926975286252     
  -2.8315926535897997       -5.5052792940159163     
  -2.8265926535897998       -5.5133193894875978     
  -2.8215926535897999       -5.5088919045135842     
  -2.8165926535898000       -5.4924554159098475     
  -2.8115926535898002       -5.4647300649609463     
  -2.8065926535898003       -5.4266742316997885     
  -2.8015926535898004       -5.3794566019531320     
  -2.7965926535898005       -5.3244243379112284     
  -2.7915926535898006       -5.2630681305515727     
  -2.7865926535898007       -5.1969849621806645     
  -2.7815926535898008       -5.1278394388799740     
  -2.7765926535898009       -5.0573245653812773     
  -2.7715926535898010       -4.9871228288781859     
  -2.7665926535898011       -4.9188684339314968     
  -2.7615926535898012       -4.8541114887526424     
  -2.7565926535898013       -4.7942848849192856     
  -2.7515926535898014       -4.7406745394914136     
  -2.7465926535898015       -4.6943935823482557     
  -2.7415926535898016       -4.6563609744057946     
  -2.7365926535898017       -4.6272849364570678     
  -2.7315926535898019       -4.6076514561122197     
  -2.7265926535898020       -4.5977180242189828     
  -2.7215926535898021       -4.5975126347744109     
  -2.7165926535898022       -4.6068379662498629     
  -2.7115926535898023       -4.6252805499320617     
  -2.7065926535898024       -4.6522246247062435     
  -2.7015926535898025       -4.6868702798819060     
  -2.6965926535898026       -4.7282554001834516     
  -2.6915926535898027       -4.7752808516419263     
  -2.6865926535898028       -4.8267382852897986     
  -2.6815926535898029       -4.8813398884219765     
  -2.6765926535898030       -4.9377493815527602     
  -2.6715926535898031       -4.9946135435313135     
  -2.6665926535898032       -5.0505935476832082     
  -2.6615926535898033       -5.1043954080786333     
  -2.6565926535898035       -5.1547988664981652     
  -2.6515926535898036       -5.2006840964645260     
  -2.6465926535898037       -5.2410556596147675     
  -2.6415926535898038       -5.2750632202179162     
  -2.6365926535898039       -5.3020186040755695     
  -2.6315926535898040       -5.3214088764597607     
  -2.6265926535898041       -5.3329052080777766     
  -2.6215926535898042       -5.3363673961355307     
  -2.6165926535898043       -5.3318440071748698     
  -2.6115926535898044       -5.3195682072567649     
  -2.6065926535898045       -5.2999494410643351     
  -2.6015926535898046       -5.2735612125148315     
  -2.5965926535898047       -5.2411253035408034     
  -2.5915926535898048       -5.2034928430483047     
  -2.5865926535898049       -5.1616227031238413     
  -2.5815926535898051       -5.1165577530244413     
  -2.5765926535898052       -5.0693995423071119     
  -2.5715926535898053       -5.0212820118884087     
  -2.5665926535898054       -4.9733448454298355     
  -2.5615926535898055       -4.9267070730951357     
  -2.5565926535898056       -4.8824415256061142     
  -2.5515926535898057       -4.8415507091237888     
  -2.5465926535898058       -4.8049446315844264     
  -2.5415926535898059       -4.7734210597731925     
  -2.5365926535898060       -4.7476486249179928     
  -2.5315926535898061       -4.7281531244373598     
  -2.5265926535898062       -4.7153072903613644     
  -2.5215926535898063       -4.7093242126816151     
  -2.5165926535898064       -4.7102545203885482     
  -2.5115926535898065       -4.7179873361854279     
  -2.5065926535898067       -4.7322549347977692     
  -2.5015926535898068       -4.7526409513572654     
  -2.4965926535898069       -4.7785919073816023     
  -2.4915926535898070       -4.8094317491257454     
  -2.4865926535898071       -4.8443790281182100     
