  -3.1415926535897931        1.6566728812881040     
  -3.1365926535897932        1.5673408384799805     
  -3.1315926535897933        1.4782213740197110     
  -3.1265926535897934        1.3893245140074029     
  -3.1215926535897935        1.3006602122469237     
  -3.1165926535897936        1.2122383486752613     
  -3.1115926535897938        1.1240687278089787     
  -3.1065926535897939        1.0361610772080709     
  -3.1015926535897940       0.94852504595752729     
  -3.0965926535897941       0.86117020316684911     
  -3.0915926535897942       0.77410603648782428     
  -3.0865926535897943       0.68734195065081849     
  -3.0815926535897944       0.60088726601987186     
  -3.0765926535897945       0.51475121716686423     
  -3.0715926535897946       0.42894295146498984     
  -3.0665926535897947       0.34347152770181943     
  -3.0615926535897948       0.25834591471220869     
  -3.0565926535897949       0.17357499003129107     
  -3.0515926535897950        8.9167538567792581E-002
  -3.0465926535897951        5.1322512979221635E-003
  -3.0415926535897952       -7.8522276019923565E-002
  -3.0365926535897954      -0.16178754410942164     
  -3.0315926535897955      -0.24465515141932070     
  -3.0265926535897956      -0.32711679534495475     
  -3.0215926535897957      -0.40916427342804318     
  -3.0165926535897958      -0.49078948453458193     
  -3.0115926535897959      -0.57198443001060428     
  -3.0065926535897960      -0.65274121481562797     
  -3.0015926535897961      -0.73305204863357099     
  -2.9965926535897962      -0.81290924696093758     
  -2.9915926535897963      -0.89230523217212077     
  -2.9865926535897964      -0.97123253456161707     
  -2.9815926535897965       -1.0496837933629550     
  -2.9765926535897966       -1.1276517577442065     
  -2.9715926535897967       -1.2051292877798827     
  -2.9665926535897968       -1.2821093553990812     
  -2.9615926535897970       -1.3585850453096791     
  -2.9565926535897971       -1.4345495558984733     
  -2.9515926535897972       -1.5099962001070943     
  -2.9465926535897973       -1.5849184062835546     
  -2.9415926535897974       -1.6593097190092905     
  -2.9365926535897975       -1.7331637999015872     
  -2.9315926535897976       -1.8064744283912384     
  -2.9265926535897977       -1.8792355024753367     
  -2.9215926535897978       -1.9514410394450643     
  -2.9165926535897979       -2.0230851765883990     
  -2.9115926535897980       -2.0941621718676027     
  -2.9065926535897981       -2.1646664045714239     
  -2.9015926535897982       -2.2345923759418902     
  -2.8965926535897983       -2.3039347097756373     
  -2.8915926535897984       -2.3726881529996584     
  -2.8865926535897986       -2.4408475762214330     
  -2.8815926535897987       -2.5084079742533234     
  -2.8765926535897988       -2.5753644666112283     
  -2.8715926535897989       -2.6417122979873593     
  -2.8665926535897990       -2.7074468386971784     
  -2.8615926535897991       -2.7725635851003574     
  -2.8565926535897992       -2.8370581599957836     
  -2.8515926535897993       -2.9009263129905323     
  -2.8465926535897994       -2.9641639208428092     
  -2.8415926535897995       -3.0267669877787933     
  -2.8365926535897996       -3.0887316457834109     
  -2.8315926535897997       -3.1500541548649821     
  -2.8265926535897998       -3.2107309032937517     
  -2.8215926535897999       -3.2707584078142986     
  -2.8165926535898000       -3.3301333138318245     
  -2.8115926535898002       -3.3888523955723260     
  -2.8065926535898003       -3.4469125562166649     
  -2.8015926535898004       -3.5043108280085598     
  -2.7965926535898005       -3.5610443723365135     
  -2.7915926535898006       -3.6171104797897158     
  -2.7865926535898007       -3.6725065701879434     
  -2.7815926535898008       -3.7272301925855231     
  -2.7765926535898009       -3.7812790252493693     
  -2.7715926535898010       -3.8346508756111817     
  -2.7665926535898011       -3.8873436801938190     
  -2.7615926535898012       -3.9393555045119717     
  -2.7565926535898013       -3.9906845429471405     
  -2.7515926535898014       -4.0413291185970230     
  -2.7465926535898015       -4.0912876830993961     
  -2.7415926535898016       -4.1405588164305467     
  -2.7365926535898017       -4.1891412266783847     
  -2.7315926535898019       -4.2370337497902879     
  -2.7265926535898020       -4.2842353492958001     
  -2.7215926535898021       -4.3307451160042980     
  -2.7165926535898022       -4.3765622676777296     
  -2.7115926535898023       -4.4216861486785133     
  -2.7065926535898024       -4.4661162295927559     
  -2.7015926535898025       -4.5098521068289141     
  -2.6965926535898026       -4.5528935021920010     
  -2.6915926535898027       -4.5952402624334976     
  -2.6865926535898028       -4.6368923587770992     
  -2.6815926535898029       -4.6778498864204581     
  -2.6765926535898030       -4.7181130640130649     
  -2.6715926535898031       -4.7576822331104154     
  -2.6665926535898032       -4.7965578576046308     
  -2.6615926535898033       -4.8347405231317184     
  -2.6565926535898035       -4.8722309364556073     
  -2.6515926535898036       -4.9090299248291673     
  -2.6465926535898037       -4.9451384353323578     
  -2.6415926535898038       -4.9805575341877315     
  -2.6365926535898039       -5.0152884060534575     
  -2.6315926535898040       -5.0493323532940488     
  -2.6265926535898041       -5.0826907952290341     
  -2.6215926535898042       -5.1153652673597225     
  -2.6165926535898043       -5.1473574205743224     
  -2.6115926535898044       -5.1786690203315855     
  -2.6065926535898045       -5.2093019458232233     
  -2.6015926535898046       -5.2392581891152830     
  -2.5965926535898047       -5.2685398542687532     
  -2.5915926535898048       -5.2971491564395947     
  -2.5865926535898049       -5.3250884209584273     
  -2.5815926535898051       -5.3523600823901401     
  -2.5765926535898052       -5.3789666835736467     
  -2.5715926535898053       -5.4049108746420229     
  -2.5665926535898054       -5.4301954120233020     
  -2.5615926535898055       -5.4548231574221644     
  -2.5565926535898056       -5.4787970767827714     
  -2.5515926535898057       -5.5021202392330224     
  -2.5465926535898058       -5.5247958160105064     
  -2.5415926535898059       -5.5468270793703702     
  -2.5365926535898060       -5.5682174014754411     
  -2.5315926535898061       -5.5889702532688252     
  -2.5265926535898062       -5.6090892033292850     
  -2.5215926535898063       -5.6285779167096806     
  -2.5165926535898064       -5.6474401537587573     
  -2.5115926535898065       -5.6656797689265392     
  -2.5065926535898067       -5.6833007095536958     
  -2.5015926535898068       -5.7003070146450687     
  -2.4965926535898069       -5.7167028136277640     
  -2.4915926535898070       -5.7324923250940421     
  -2.4865926535898071       -5.7476798555293263     
  -2.4815926535898072       -5.7622697980256534     
  -2.4765926535898073       -5.7762666309808495     
  -2.4715926535898074       -5.7896749167837713     
  -2.4665926535898075       -5.8024993004858931     
  -2.4615926535898076       -5.8147445084596017     
  -2.4565926535898077       -5.8264153470434721     
  -2.4515926535898078       -5.8375167011748825     
  -2.4465926535898079       -5.8480535330102699     
  -2.4415926535898080       -5.8580308805333647     
  -2.4365926535898081       -5.8674538561517320     
  -2.4315926535898083       -5.8763276452819513     
  -2.4265926535898084       -5.8846575049237559     
  -2.4215926535898085       -5.8924487622234905     
  -2.4165926535898086       -5.8997068130271986     
  -2.4115926535898087       -5.9064371204236785     
  -2.4065926535898088       -5.9126452132778970     
  -2.4015926535898089       -5.9183366847550296     
  -2.3965926535898090       -5.9235171908355122     
  -2.3915926535898091       -5.9281924488214512     
  -2.3865926535898092       -5.9323682358347272     
  -2.3815926535898093       -5.9360503873071462     
  -2.3765926535898094       -5.9392447954629715     
  -2.3715926535898095       -5.9419574077942094     
  -2.3665926535898096       -5.9441942255289941     
  -2.3615926535898097       -5.9459613020933899     
  -2.3565926535898098       -5.9472647415670430     
  -2.3515926535898100       -5.9481106971329343     
  -2.3465926535898101       -5.9485053695216710     
  -2.3415926535898102       -5.9484550054506391     
  -2.3365926535898103       -5.9479658960583581     
  -2.3315926535898104       -5.9470443753344249     
  -2.3265926535898105       -5.9456968185454002     
  -2.3215926535898106       -5.9439296406569522     
  -2.3165926535898107       -5.9417492947526860     
  -2.3115926535898108       -5.9391622704499429     
  -2.3065926535898109       -5.9361750923129843     
  -2.3015926535898110       -5.9327943182639036     
  -2.2965926535898111       -5.9290265379915805     
  -2.2915926535898112       -5.9248783713591049     
  -2.2865926535898113       -5.9203564668099888     
  -2.2815926535898114       -5.9154674997735155     
  -2.2765926535898116       -5.9102181710696078     
  -2.2715926535898117       -5.9046152053135623     
  -2.2665926535898118       -5.8986653493209822     
  -2.2615926535898119       -5.8923753705133226     
  -2.2565926535898120       -5.8857520553243301     
  -2.2515926535898121       -5.8788022076077864     
  -2.2465926535898122       -5.8715326470468767     
  -2.2415926535898123       -5.8639502075655612     
  -2.2365926535898124       -5.8560617357422728     
  -2.2315926535898125       -5.8478740892263081     
  -2.2265926535898126       -5.8393941351572609     
  -2.2215926535898127       -5.8306287485878396     
  -2.2165926535898128       -5.8215848109104131     
  -2.2115926535898129       -5.8122692082876473     
  -2.2065926535898130       -5.8026888300875390     
  -2.2015926535898132       -5.7928505673232422     
  -2.1965926535898133       -5.7827613110979694     
  -2.1915926535898134       -5.7724279510553567     
  -2.1865926535898135       -5.7618573738355972     
  -2.1815926535898136       -5.7510564615376767     
  -2.1765926535898137       -5.7400320901880946     
  -2.1715926535898138       -5.7287911282163035     
  -2.1665926535898139       -5.7173404349373227     
  -2.1615926535898140       -5.7056868590417311     
  -2.1565926535898141       -5.6938372370934438     
  -2.1515926535898142       -5.6817983920355699     
  -2.1465926535898143       -5.6695771317046715     
  -2.1415926535898144       -5.6571802473537209     
  -2.1365926535898145       -5.6446145121841331     
  -2.1315926535898146       -5.6318866798871019     
  -2.1265926535898148       -5.6190034831946276     
  -2.1215926535898149       -5.6059716324404771     
