   0.0000000000000000        9.1451084577512276        8.1546763545456020     
  0.10000000149011612        9.1433714036183673        8.1620407705110161     
  0.20000000298023224        9.1107802129776481        8.1357600736287026     
  0.30000000447034836        9.0799294066117024        8.1071618608152711     
  0.40000000596046448        9.0683972571203171        8.0970131543062767     
  0.50000000745058060        9.0098038802661922        8.0445822903747164     
  0.60000000894069672        8.9941119382307733        8.0347852743191552     
  0.70000001043081284        8.9749409586484390        8.0134797536099285     
  0.80000001192092896        8.9739683050809500        8.0063418219190403     
  0.90000001341104507        8.9743131029555485        8.0123627212179365     
   1.0000000149011612        8.9650865485233187        7.9977480452667509     
   1.1000000163912773        8.9582276746602485        7.9858265971596509     
   1.2000000178813934        8.9456443771903533        7.9690319802139911     
   1.3000000193715096        8.9384467768916753        7.9581178506049124     
   1.4000000208616257        8.8910854243209982        7.9190396063283259     
   1.5000000223517418        8.8697276002557341        7.8949590732395807     
   1.6000000238418579        8.8537933455461548        7.8810328771204761     
   1.7000000253319740        8.8710949280365252        7.8975924842229785     
   1.8000000268220901        8.8624278267534038        7.8882817851354838     
   1.9000000283122063        8.8411142244474075        7.8673395902934846     
   2.0000000298023224        8.8344305796980009        7.8577201038503386     
   2.1000000312924385        8.8256921263917700        7.8432807280147729     
   2.2000000327825546        8.7910329745406255        7.8082943653327241     
   2.3000000342726707        8.8014677807384967        7.8146612008025835     
   2.4000000357627869        8.7459009168022224        7.7761512640176242     
   2.5000000372529030        8.7338259639364608        7.7690644937441959     
   2.6000000387430191        8.7280445953634285        7.7567248455419993     
   2.7000000402331352        8.6981237862091092        7.7229632048161818     
   2.8000000417232513        8.6990584592809412        7.7229431608138439     
   2.9000000432133675        8.6868127483881779        7.7098936485725265     
   3.0000000447034836        8.6835355656391986        7.7023121268870858     
   3.1000000461935997        8.6774173615317132        7.6935193143444085     
   3.2000000476837158        8.6733606626387942        7.6897992868162603     
   3.3000000491738319        8.6420025254242656        7.6517021517862283     
   3.4000000506639481        8.6385947656230222        7.6416079688573895     
   3.5000000521540642        8.6337501557115832        7.6365653322069402     
   3.6000000536441803        8.5843490406750149        7.5958467721416190     
   3.7000000551342964        8.5358182898773887        7.5550512077889680     
   3.8000000566244125        8.5402470087486471        7.5578770927135874     
   3.9000000581145287        8.5411772665795045        7.5575672636253026     
   4.0000000596046448        8.5442612593477882        7.5646457696392000     
   4.1000000610947609        8.5387297548117544        7.5565816817149285     
