   0.00000000       523.938110    
   3.25520843E-04   523.937927    
   6.51041686E-04   255.947449    
   9.76562500E-04   247.037613    
   1.30208337E-03   2.84778067E-14
   1.62760413E-03   2.42723376E-13
   1.95312500E-03   76.7107391    
   2.27864576E-03   72.3919296    
   2.60416674E-03   5.56140522E-14
   2.92968750E-03   7.29684071E-15
   3.25520826E-03   108.834763    
   3.58072924E-03   105.298759    
   3.90625000E-03   2.46344807E-12
   4.23177099E-03   1.23489619E-12
   4.55729151E-03   292.225433    
   4.88281250E-03   293.523773    
   5.20833349E-03   1.85417460E-14
   5.53385401E-03   1.14647993E-14
   5.85937500E-03   2703.92871    
   6.18489599E-03   2821.84692    
   6.51041651E-03   7197.65137    
   6.83593750E-03   6769.21729    
   7.16145849E-03   2769.08472    
   7.48697901E-03   2999.09229    
   7.81250000E-03   1.82218026E-15
   8.13802052E-03   6.82016699E-14
   8.46354198E-03   304.271851    
   8.78906250E-03   341.871704    
   9.11458302E-03   9.98224767E-12
   9.44010448E-03   1.49737531E-11
   9.76562500E-03   100.031281    
   1.00911455E-02   116.862190    
   1.04166670E-02   6.84440526E-15
   1.07421875E-02   5.23055517E-14
   1.10677080E-02   36.0799408    
   1.13932295E-02   44.4493713    
   1.17187500E-02   1.94617261E-12
   1.20442705E-02   6.87590956E-12
   1.23697920E-02  0.161265254    
   1.26953125E-02   7.38484412E-03
   1.30208330E-02   136.988983    
   1.33463545E-02   121.159088    
   1.36718750E-02   155.610977    
   1.39973955E-02   186.215057    
   1.43229170E-02   1.77283171E-11
   1.46484375E-02   7.47874505E-12
   1.49739580E-02   48.6802368    
   1.52994795E-02   61.3048363    
   1.56250000E-02   6.26514492E-14
   1.59505215E-02   2.09679660E-15
   1.62760410E-02   28.9784069    
   1.66015625E-02   37.8958321    
   1.69270840E-02   9.89804939E-12
   1.72526035E-02   5.29318429E-12
   1.75781250E-02   18.9807510    
   1.79036465E-02   25.7841568    
   1.82291660E-02   3.73076353E-13
   1.85546875E-02   2.86973705E-13
   1.88802090E-02   8.58853149    
   1.92057285E-02   12.5975456    
   1.95312500E-02   4.62687063    
   1.98567715E-02   3.84794974    
   2.01822910E-02   24.7862263    
   2.05078125E-02   33.9065971    
   2.08333340E-02   5.30756164E-14
   2.11588535E-02   1.31174585E-13
   2.14843750E-02   14.3283949    
   2.18098965E-02   20.5877323    
