                    2   17.086929321289062     
                    4   18.605319976806641     
                    8   13.974921226501465     
                   16   10.544513702392578     
                   32   4.1173195838928223     
                   64   4.8496985435485840     
                  128   4.2678360939025879     
                  256   6.6013336181640625     
                  512   4.6642169952392578     
                 1024   5.6405591964721680     
                 2048   5.3089165687561035     
                 4096   7.9620652198791504     
                 8192   4.4673676490783691     
                16384   5.1307711601257324     
                32768   3.3779480457305908     
                65536   4.1425447463989258     
               131072   4.2215175628662109     
               262144   3.9943568706512451     
               524288   5.1144151687622070     
              1048576   4.9763717651367188     
